latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
44.511,15.5,342.4,1,1,2017-03-17,1003,Terra,MODIS,93,6.1,294.4,45.7
44.509,15.513,316.7,1,1,2017-03-17,1003,Terra,MODIS,77,6.1,293.1,12.8
44.464,15.495,315,1.2,1.1,2017-03-17,1146,Aqua,MODIS,74,6.1,297.1,12.8
44.538,15.292,305.6,1.5,1.2,2017-03-21,0939,Terra,MODIS,60,6.1,292.1,7.7
44.535,15.285,307.8,1.5,1.2,2017-03-21,0939,Terra,MODIS,65,6.1,292.5,9.6
44.441,15.481,305.9,1.1,1,2017-03-24,1152,Aqua,MODIS,21,6.1,286.3,5.3
44.607,15.304,322.4,1.1,1,2017-03-24,1152,Aqua,MODIS,82,6.1,291.9,19.6
44.612,15.274,326.7,1.1,1,2017-03-24,1152,Aqua,MODIS,77,6.1,293.3,22.7
44.608,15.248,322.7,1.1,1,2017-03-24,1152,Aqua,MODIS,82,6.1,291.8,19.3
44.676,15.454,312.8,1.1,1,2017-03-29,1211,Aqua,MODIS,68,6.1,298.2,8.2
44.592,15.414,311.7,2,1.4,2017-04-10,2022,Terra,MODIS,83,6.1,278.4,42.7
44.475,15.43,311.7,1.7,1.3,2017-06-23,1133,Aqua,MODIS,20,6.1,296.5,9.8
44.418,15.073,343.3,2.2,1.4,2017-07-16,0032,Aqua,MODIS,100,6.1,292.1,151.7
44.555,14.91,308.6,3.8,1.8,2017-07-29,1109,Aqua,MODIS,0,6.1,295.9,44
44.671,14.992,318.8,1.2,1.1,2017-08-22,1016,Terra,MODIS,77,6.1,293.6,20.1
44.673,14.984,317.9,1,1,2017-08-22,1158,Aqua,MODIS,67,6.1,297.7,13.5
45.081,15.427,302.6,2.4,1.5,2017-02-23,1040,Terra,MODIS,53,6.1,285.6,23.2
45.352,15.492,304.5,1.5,1.2,2017-02-23,1223,Aqua,MODIS,59,6.1,287.8,11
45.321,14.527,303.1,1.1,1,2017-03-10,0957,Terra,MODIS,52,6.1,290,5.1
45.352,15.547,353.4,1.2,1.1,2017-03-12,0945,Terra,MODIS,97,6.1,288.4,94.7
45.351,15.563,326.6,1.2,1.1,2017-03-12,0945,Terra,MODIS,85,6.1,285.6,33.2
45.168,15.062,305,1,1,2017-03-15,1158,Aqua,MODIS,60,6.1,287.2,6.5
45.062,15.174,304.2,1,1,2017-03-17,1003,Terra,MODIS,55,6.1,289.6,4.8
45.1,15.48,305.6,2.3,1.5,2017-03-21,1122,Aqua,MODIS,58,6.1,292.6,15.7
45.178,15.293,305,1.6,1.2,2017-03-29,1028,Terra,MODIS,49,6.1,295,7.1
45.033,15.086,328.6,1.1,1,2017-03-29,1211,Aqua,MODIS,84,6.1,298.6,25.8
45.042,15.084,315,1.1,1,2017-03-29,1211,Aqua,MODIS,70,6.1,299.6,10.9
45.33,15.261,318.8,1.1,1,2017-03-29,1211,Aqua,MODIS,75,6.1,298.4,14.4
45.456,14.945,305.2,1.1,1,2017-04-09,1152,Aqua,MODIS,49,6.1,292.7,5
45.206,14.061,310.4,1,1,2017-03-29,1211,Aqua,MODIS,61,6.1,299.4,5.3
44.986,13.805,315.5,1.1,1,2017-07-16,0957,Terra,MODIS,66,6.1,301.6,7.4
45.845,15.739,310.1,1.9,1.4,2017-03-04,1033,Terra,MODIS,69,6.1,288.8,24.2
45.666,15.704,305.8,1.1,1.1,2017-03-17,1146,Aqua,MODIS,62,6.1,294.1,5.4
45.755,15.785,308,1.1,1.1,2017-03-17,1146,Aqua,MODIS,66,6.1,293,7.3
45.553,15.789,309.6,1.3,1.1,2017-03-20,1217,Aqua,MODIS,29,6.1,295,8.4
45.852,15.705,319.1,1.4,1.2,2017-03-21,0938,Terra,MODIS,79,6.1,282.3,25.6
45.85,15.724,319.6,1.4,1.2,2017-03-21,0938,Terra,MODIS,79,6.1,282.4,26
45.516,15.82,309.2,1.1,1.1,2017-03-29,1211,Aqua,MODIS,57,6.1,297.6,5.6
45.559,15.854,313.2,1.1,1.1,2017-03-29,1211,Aqua,MODIS,67,6.1,297.4,8.1
45.517,15.712,316.1,2.8,1.6,2017-04-01,1242,Aqua,MODIS,72,6.1,296.2,44.6
45.515,15.677,312.3,2.7,1.6,2017-04-01,1242,Aqua,MODIS,66,6.1,298.5,31.4
45.807,15.869,319.3,1.2,1.1,2017-06-19,1015,Terra,MODIS,42,6.1,305,10.5
45.504,15.554,301.8,1,1,2017-06-23,2059,Terra,MODIS,32,6.1,286.4,4.1
45.808,15.866,322,1.1,1,2017-06-28,1009,Terra,MODIS,59,6.1,303.1,9.8
45.805,15.859,323.7,1.1,1.1,2017-07-07,1146,Aqua,MODIS,60,6.1,307.5,10.7
45.52,15.747,317.9,1.5,1.2,2017-08-18,1222,Aqua,MODIS,54,6.1,298.6,13.1
45.165,18.87,318.1,1.3,1.1,2017-03-28,1128,Aqua,MODIS,73,6.1,299.9,17.1
45.339,18.686,306.1,1.8,1.3,2017-03-04,1217,Aqua,MODIS,62,6.1,291.5,13.1
45.523,18.58,304.1,1,1,2017-03-17,1146,Aqua,MODIS,39,6.1,291.7,3.8
45.33,18.804,323.8,1.1,1.1,2017-07-21,1158,Aqua,MODIS,51,6.1,306.2,12.3
45.285,18.889,304.6,1,1,2017-09-04,0945,Terra,MODIS,48,6.1,290.8,3.9
45.162,17.98,317.9,1,1,2017-04-02,1146,Aqua,MODIS,59,6.1,301.4,10.1
45.748,17.875,305.2,3,1.7,2017-02-23,1039,Terra,MODIS,45,6.1,285.3,32.1
45.409,18.515,307.9,1.8,1.3,2017-03-04,1217,Aqua,MODIS,65,6.1,291,14.9
45.781,18.59,320,1.1,1,2017-08-01,0957,Terra,MODIS,62,6.1,302.7,8.3
45.454,18.689,316.1,1.3,1.1,2017-03-28,1128,Aqua,MODIS,70,6.1,298,13.1
45.4,18.119,302.3,2,1.4,2017-02-23,1223,Aqua,MODIS,52,6.1,288.8,13.1
45.563,17.873,304.1,3,1.6,2017-03-25,1236,Aqua,MODIS,58,6.1,280.5,31.4
45.158,17.986,312.2,1.1,1.1,2017-04-02,1003,Terra,MODIS,44,6.1,299.1,7
45.493,18.316,307.2,1.7,1.3,2017-03-20,1217,Aqua,MODIS,51,6.1,293.1,8.1
45.491,18.294,315.4,1.7,1.3,2017-03-20,1217,Aqua,MODIS,74,6.1,293.8,22.1
45.508,18.284,335,1.1,1,2017-03-31,1159,Aqua,MODIS,87,6.1,302.4,33.7
45.506,18.27,318.9,1.1,1,2017-03-31,1159,Aqua,MODIS,73,6.1,298.9,11.8
45.658,18.381,324.6,1.9,1.4,2017-07-20,1115,Aqua,MODIS,72,6.1,306.9,28.6
45.454,18.431,308.2,1.1,1,2017-08-19,2053,Terra,MODIS,74,6.1,289.4,10.3
42.888,17.812,308.1,1,1,2017-07-02,2052,Terra,MODIS,73,6.1,269.2,11.9
42.893,17.818,304.5,1.1,1,2017-07-03,0103,Aqua,MODIS,60,6.1,288.7,7.2
42.886,17.802,306.7,1.1,1,2017-07-03,0103,Aqua,MODIS,47,6.1,288.1,8
42.9,17.794,324,1.3,1.1,2017-07-04,0933,Terra,MODIS,72,6.1,306,17.3
42.867,17.818,326.3,1.2,1.1,2017-07-04,0933,Terra,MODIS,81,6.1,305.9,19
42.856,17.824,316.9,1.2,1.1,2017-07-04,0933,Terra,MODIS,14,6.1,304.7,7.6
42.856,17.82,328.7,1.1,1,2017-07-04,2040,Terra,MODIS,100,6.1,296.5,27.9
42.865,17.817,319.7,1.1,1,2017-07-04,2040,Terra,MODIS,99,6.1,295.6,17.4
42.863,17.805,307,1.1,1,2017-07-04,2040,Terra,MODIS,70,6.1,294.8,6.4
42.559,18.262,311.3,1.1,1,2017-05-29,0958,Terra,MODIS,58,6.1,300.7,5.9
