latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
48.27266,14.32738,317,0.62,0.54,2017-11-04,0154,N,VIIRS,n,1.0NRT,277.5,3.2,N
48.27972,14.3311,300.5,0.55,0.68,2017-11-04,2354,N,VIIRS,n,1.0NRT,275.1,3.2,N
48.27642,14.3307,297.3,0.4,0.44,2017-11-05,0136,N,VIIRS,n,1.0NRT,271.9,1.7,N
48.27375,14.32358,329.9,0.39,0.44,2017-11-05,0136,N,VIIRS,n,1.0NRT,271.8,1.7,N
48.27313,14.32815,317.2,0.4,0.44,2017-11-05,0136,N,VIIRS,n,1.0NRT,272.1,5.9,N
48.28315,14.32976,297.4,0.39,0.36,2017-11-23,0100,N,VIIRS,n,1.0NRT,277.3,1,N
48.2759,14.33136,301.5,0.42,0.37,2017-12-08,0118,N,VIIRS,n,1.0NRT,272.5,4.5,N
48.25811,14.32983,295.2,0.42,0.37,2017-12-08,0118,N,VIIRS,n,1.0NRT,269.5,0.7,N
48.27541,14.32731,302.6,0.53,0.42,2017-12-10,0036,N,VIIRS,n,1.0NRT,273.2,1.4,N
48.26331,14.32578,314.9,0.53,0.42,2017-12-10,0036,N,VIIRS,n,1.0NRT,268.7,1.7,N
48.26355,14.32676,297.8,0.47,0.64,2017-12-12,0000,N,VIIRS,n,1.0NRT,271.4,1.3,N
47.9243,13.77859,311.2,0.39,0.36,2017-12-19,0112,N,VIIRS,n,1.0NRT,263.3,0.9,N
48.27771,14.34669,299.3,0.4,0.4,2017-09-04,0100,N,VIIRS,n,1.0NRT,281.1,0.8,N
48.27623,14.34034,308.2,0.8,0.8,2017-09-07,2342,N,VIIRS,n,1.0NRT,275.5,3.4,N
48.27548,14.35106,296.9,0.5,0.4,2017-09-08,0124,N,VIIRS,n,1.0NRT,280.8,1.3,N
48.27467,14.34176,348.3,0.5,0.7,2017-09-08,1248,N,VIIRS,n,1.0NRT,299.4,5.7,D
48.27593,14.34743,303,0.4,0.4,2017-09-15,0054,N,VIIRS,n,1.0NRT,281.4,0.8,N
48.2745,14.34081,342,0.4,0.5,2017-09-15,1218,N,VIIRS,n,1.0NRT,298.6,6.1,D
48.27682,14.34038,302.6,0.6,0.7,2017-09-17,2354,N,VIIRS,n,1.0NRT,277.9,2.4,N
48.27617,14.34,299,0.5,0.4,2017-09-21,0036,N,VIIRS,n,1.0NRT,270,1.4,N
48.27877,14.3445,297.2,0.8,0.8,2017-09-23,2342,N,VIIRS,n,1.0NRT,278.8,4.5,N
48.27772,14.34468,303,0.5,0.4,2017-09-24,0124,N,VIIRS,n,1.0NRT,282.9,5.8,N
48.27652,14.35066,295.3,0.5,0.4,2017-09-24,0124,N,VIIRS,n,1.0NRT,282.7,1.5,N
48.27424,14.34311,318,0.5,0.4,2017-09-24,0124,N,VIIRS,n,1.0NRT,282.6,5.8,N
48.27861,14.34051,327,0.4,0.6,2017-09-25,1048,N,VIIRS,n,1.0NRT,289.9,10.2,D
48.27603,14.34894,305.9,0.5,0.5,2017-09-27,0024,N,VIIRS,n,1.0NRT,282.3,3.2,N
48.27203,14.34162,316.5,0.5,0.5,2017-09-27,0024,N,VIIRS,n,1.0NRT,282.1,3.2,N
48.27598,14.343,301.8,0.4,0.6,2017-09-28,0006,N,VIIRS,n,1.0NRT,282,2.9,N
48.27301,14.34361,296,0.4,0.6,2017-09-28,0006,N,VIIRS,n,1.0NRT,281.3,3,N
48.27563,14.33994,330.8,0.7,0.8,2017-09-28,2348,N,VIIRS,n,1.0NRT,282.7,5.5,N
48.27669,14.34714,332.6,0.4,0.4,2017-09-30,0112,N,VIIRS,n,1.0NRT,284.1,1.8,N
48.28009,14.33977,298,0.4,0.5,2017-10-02,0030,N,VIIRS,n,1.0NRT,283,1,N
48.27548,14.34453,311.4,0.4,0.5,2017-10-02,0030,N,VIIRS,n,1.0NRT,282.4,4.7,N
48.27448,14.3407,306.9,0.6,0.7,2017-10-03,2354,N,VIIRS,n,1.0NRT,279.7,5.6,N
48.27685,14.3452,296.9,0.4,0.5,2017-10-04,0136,N,VIIRS,n,1.0NRT,280.4,4.4,N
48.27318,14.34264,342.4,0.4,0.6,2017-10-05,1242,N,VIIRS,n,1.0NRT,296.3,4.8,D
48.27536,14.34334,315.8,0.4,0.4,2017-10-06,0100,N,VIIRS,n,1.0NRT,281.9,2.4,N
48.27478,14.34452,297.5,0.5,0.4,2017-10-07,0036,N,VIIRS,n,1.0NRT,279.3,5.3,N
48.27764,14.34041,340.7,0.7,0.7,2017-10-12,0224,N,VIIRS,n,1.0NRT,282.2,5.3,N
48.27218,14.34196,324.8,0.5,0.5,2017-10-13,0024,N,VIIRS,n,1.0NRT,282.5,3.3,N
48.27473,14.34174,346.2,0.5,0.5,2017-10-13,0024,N,VIIRS,n,1.0NRT,286.2,15.6,N
48.27028,14.34102,302.5,0.5,0.5,2017-10-13,0024,N,VIIRS,n,1.0NRT,282.2,15.6,N
48.27588,14.34065,339.9,0.5,0.4,2017-10-15,0130,N,VIIRS,n,1.0NRT,286,4.8,N
48.27522,14.34358,303,0.4,0.4,2017-10-16,0112,N,VIIRS,n,1.0NRT,283.7,1.2,N
48.27552,14.34119,328.4,0.75,0.77,2017-10-17,0230,N,VIIRS,n,1.0NRT,284.9,5,N
48.27532,14.34292,332.8,0.39,0.36,2017-10-19,1142,N,VIIRS,n,1.0NRT,292.8,4.1,D
48.27985,14.33937,296.1,0.39,0.6,2017-10-30,0006,N,VIIRS,n,1.0NRT,276.8,3.7,N
48.27366,14.34005,355.8,0.33,0.56,2017-11-04,0012,N,VIIRS,n,1.0NRT,282.7,2.8,N
48.27466,14.34046,339.2,0.4,0.44,2017-11-05,0136,N,VIIRS,n,1.0NRT,274.9,7.1,N
48.27766,14.34205,329.3,0.57,0.69,2017-11-08,0218,N,VIIRS,n,1.0NRT,275.7,3.5,N
48.27684,14.34971,296.5,0.39,0.36,2017-11-23,0100,N,VIIRS,n,1.0NRT,275,0.8,N
48.27266,14.33978,332.4,0.57,0.69,2017-11-24,0218,N,VIIRS,n,1.0NRT,270,5.3,N
48.27387,14.34236,325.8,0.42,0.37,2017-12-08,0118,N,VIIRS,n,1.0NRT,272.5,2.1,N
48.27401,14.34163,302.1,0.53,0.42,2017-12-10,0036,N,VIIRS,n,1.0NRT,269.9,2.9,N
48.27072,14.32658,301.9,0.6,0.7,2017-09-05,0218,N,VIIRS,n,1.0NRT,279.9,2,N
48.27374,14.32248,297.5,0.4,0.4,2017-09-09,0106,N,VIIRS,n,1.0NRT,283.5,1.7,N
48.28477,14.32835,300.3,0.5,0.4,2017-09-24,0124,N,VIIRS,n,1.0NRT,284.3,1.3,N
48.27234,14.3281,310.6,0.5,0.4,2017-09-29,0130,N,VIIRS,n,1.0NRT,282.8,3.2,N
48.27266,14.32584,330.2,0.4,0.5,2017-10-04,0136,N,VIIRS,n,1.0NRT,280.1,2,N
48.2776,14.32755,295.4,0.4,0.4,2017-10-06,0100,N,VIIRS,n,1.0NRT,282.6,0.7,N
48.28291,14.32566,322.4,0.5,0.4,2017-10-12,0048,N,VIIRS,n,1.0NRT,281.5,2.6,N
48.2757,14.32865,303.1,0.5,0.5,2017-10-13,0024,N,VIIRS,n,1.0NRT,284.2,2.5,N
48.28443,14.32636,336.9,0.42,0.45,2017-10-17,1218,N,VIIRS,n,1.0NRT,296,3.8,D
48.28578,14.32881,324.1,0.4,0.6,2017-10-30,0006,N,VIIRS,n,1.0NRT,276.2,2.3,N
48.27427,14.32622,300,0.33,0.56,2017-11-04,0012,N,VIIRS,n,1.0NRT,280.1,1.5,N
47.98375,16.60621,295.9,0.4,0.6,2017-09-01,0154,N,VIIRS,n,1.0NRT,282.3,0.7,N
47.98487,16.60689,302.8,0.4,0.4,2017-09-05,0036,N,VIIRS,n,1.0NRT,283.5,1,N
47.98534,16.60724,300.2,0.4,0.4,2017-10-01,0054,N,VIIRS,n,1.0NRT,280.3,0.6,N
47.98581,16.60736,295.7,0.4,0.4,2017-10-07,0036,N,VIIRS,n,1.0NRT,279.7,0.6,N
47.98648,16.6091,297.2,0.4,0.4,2017-10-16,0112,N,VIIRS,n,1.0NRT,282.7,0.4,N
48.27846,14.34141,301.7,0.4,0.4,2017-09-04,0100,N,VIIRS,n,1.0NRT,282.5,0.8,N
48.27331,14.32407,320.7,0.5,0.4,2017-09-08,0124,N,VIIRS,n,1.0NRT,280.2,3.2,N
48.27562,14.33705,349.9,0.4,0.4,2017-10-02,1200,N,VIIRS,n,1.0NRT,306.3,24.5,D
48.27921,14.33497,338,0.4,0.5,2017-10-04,0136,N,VIIRS,n,1.0NRT,284.5,5.6,N
48.27378,14.32763,295.1,0.6,0.7,2017-10-07,0218,N,VIIRS,n,1.0NRT,277.5,2.7,N
47.9249,13.7785,305.4,0.5,0.5,2017-09-27,0024,N,VIIRS,n,1.0NRT,280.5,0.9,N
48.27566,14.33876,340.3,0.42,0.38,2017-10-17,0054,N,VIIRS,n,1.0NRT,291.4,10.2,N
48.27614,14.33741,332.1,0.52,0.5,2017-11-22,1106,N,VIIRS,n,1.0NRT,282.2,6,D
48.27369,14.32441,311.4,0.4,0.6,2017-09-06,0200,N,VIIRS,n,1.0NRT,282.8,1.8,N
48.27555,14.34022,328.8,0.5,0.4,2017-09-13,0130,N,VIIRS,n,1.0NRT,280.7,2.5,N
47.3793,15.07168,296.3,0.4,0.4,2017-09-15,0054,N,VIIRS,n,1.0NRT,281,0.6,N
48.27536,14.32422,333.6,0.4,0.4,2017-10-13,1154,N,VIIRS,n,1.0NRT,290.7,4.7,D
48.27735,14.33392,328.8,0.5,0.4,2017-10-15,0130,N,VIIRS,n,1.0NRT,286.4,4.7,N
48.26147,14.33124,302.3,0.42,0.37,2017-12-08,0118,N,VIIRS,n,1.0NRT,270.5,0.7,N
48.27488,14.32233,296,0.5,0.5,2017-09-11,0024,N,VIIRS,n,1.0NRT,269.7,0.8,N
48.27626,14.3476,326.9,0.4,0.4,2017-09-29,1118,N,VIIRS,n,1.0NRT,295.9,3.4,D
48.27613,14.34353,334.3,0.5,0.7,2017-10-02,0212,N,VIIRS,n,1.0NRT,282.1,4.9,N
48.27353,14.34264,320.5,0.5,0.4,2017-10-12,0048,N,VIIRS,n,1.0NRT,281.2,2.6,N
48.27394,14.33525,335.4,0.7,0.7,2017-10-14,2348,N,VIIRS,n,1.0NRT,283.3,4.6,N
48.27587,14.32629,329.3,0.5,0.4,2017-10-15,0130,N,VIIRS,n,1.0NRT,284.7,4.4,N
48.27404,14.32345,317.6,0.4,0.4,2017-09-04,0100,N,VIIRS,n,1.0NRT,280.8,1,N
48.27365,14.33979,339.6,0.5,0.5,2017-09-04,1224,N,VIIRS,n,1.0NRT,302,11,D
48.2743,14.33947,336.9,0.5,0.4,2017-09-05,1206,N,VIIRS,n,1.0NRT,301.9,9.7,D
48.27359,14.32409,317.1,0.4,0.6,2017-09-11,0206,N,VIIRS,n,1.0NRT,279.7,3.9,N
47.92432,13.77569,300,0.6,0.4,2017-09-18,0136,N,VIIRS,n,1.0NRT,278,1,N
48.27664,14.33116,304.5,0.5,0.4,2017-09-24,0124,N,VIIRS,n,1.0NRT,281.5,2.9,N
48.276,14.32987,301.1,0.5,0.4,2017-09-29,0130,N,VIIRS,n,1.0NRT,285.2,3.2,N
48.27417,14.33805,348.7,0.4,0.5,2017-10-04,0136,N,VIIRS,n,1.0NRT,283.5,4.4,N
48.27652,14.32785,310.1,0.4,0.5,2017-10-04,0136,N,VIIRS,n,1.0NRT,282.8,5.6,N
48.27303,14.33696,331.3,0.4,0.6,2017-10-05,1242,N,VIIRS,n,1.0NRT,297.6,4.8,D
48.27611,14.33808,343.4,0.4,0.4,2017-10-06,0100,N,VIIRS,n,1.0NRT,291.3,4.5,N
47.37878,15.07158,306,0.4,0.6,2017-10-14,0006,N,VIIRS,n,1.0NRT,276.4,0.7,N
48.27277,14.33976,328,0.5,0.5,2017-10-14,0148,N,VIIRS,n,1.0NRT,280.9,3,N
48.27808,14.34916,296.4,0.5,0.4,2017-10-15,0130,N,VIIRS,n,1.0NRT,282.4,4.8,N
47.92431,13.78269,304.2,0.43,0.38,2017-10-17,0054,N,VIIRS,n,1.0NRT,283.4,0.8,N
48.27367,14.32489,311.7,0.62,0.54,2017-11-04,0154,N,VIIRS,n,1.0NRT,277.3,3.3,N
48.2737,14.34243,297.2,0.55,0.68,2017-11-04,2354,N,VIIRS,n,1.0NRT,272.9,3.8,N
48.2749,14.34237,338.5,0.57,0.69,2017-11-08,0218,N,VIIRS,n,1.0NRT,277.2,8.4,N
48.27221,14.33566,296.9,0.42,0.37,2017-11-22,0118,N,VIIRS,n,1.0NRT,275.2,6.6,N
48.27347,14.34183,322,0.57,0.69,2017-11-24,0218,N,VIIRS,n,1.0NRT,269.3,3.6,N
48.27671,14.34129,327.8,0.5,0.4,2017-09-05,0036,N,VIIRS,n,1.0NRT,281.8,4.6,N
48.27548,14.34108,347,0.6,0.5,2017-09-14,1054,N,VIIRS,n,1.0NRT,300,11.2,D
48.27437,14.3412,350.7,0.5,0.7,2017-09-15,1036,N,VIIRS,n,1.0NRT,298.5,9.1,D
48.27649,14.34235,342.7,0.5,0.5,2017-09-27,0024,N,VIIRS,n,1.0NRT,285.8,3.2,N
48.27446,14.34307,327.4,0.6,0.7,2017-10-15,1254,N,VIIRS,n,1.0NRT,295.2,6.2,D
48.27681,14.34065,304.8,0.46,0.39,2017-10-26,0124,N,VIIRS,n,1.0NRT,275.5,0.9,N
48.27505,14.34178,322.6,0.42,0.38,2017-11-02,0054,N,VIIRS,n,1.0NRT,262.9,11.2,N
48.28517,14.32965,329.3,0.4,0.4,2017-09-30,0112,N,VIIRS,n,1.0NRT,284.7,1.9,N
48.28373,14.32975,303.4,0.4,0.6,2017-10-14,0006,N,VIIRS,n,1.0NRT,269.4,1,N
48.28265,14.32754,333.5,0.4,0.4,2017-10-14,1136,N,VIIRS,n,1.0NRT,294.3,3.7,D
47.98615,16.60699,303.6,0.4,0.4,2017-09-10,0048,N,VIIRS,n,1.0NRT,285.9,0.8,N
47.98667,16.60554,300.7,0.4,0.4,2017-09-27,0024,N,VIIRS,n,1.0NRT,279.4,0.8,N
48.27534,14.34921,301.2,0.5,0.5,2017-10-14,0148,N,VIIRS,n,1.0NRT,278.6,3,N
48.2776,14.35003,300.4,0.4,0.4,2017-10-16,0112,N,VIIRS,n,1.0NRT,284,1.2,N
48.27765,14.35103,313.8,0.42,0.38,2017-10-17,0054,N,VIIRS,n,1.0NRT,284.9,1.2,N
47.94711,16.41463,302.6,0.42,0.45,2017-12-02,0130,N,VIIRS,n,1.0NRT,264.6,1,N
47.92263,13.77895,298.2,0.4,0.6,2017-10-14,0006,N,VIIRS,n,1.0NRT,276.5,0.6,N
48.2743,14.32595,300.9,0.5,0.4,2017-09-05,0036,N,VIIRS,n,1.0NRT,275.5,1.5,N
48.27282,14.32523,328.4,0.6,0.5,2017-09-25,1230,N,VIIRS,n,1.0NRT,297.4,11.4,D
48.27472,14.32722,314,0.5,0.7,2017-10-02,0212,N,VIIRS,n,1.0NRT,281.6,6,N
48.27568,14.3238,325.4,0.5,0.4,2017-10-12,0048,N,VIIRS,n,1.0NRT,282.7,2.1,N
48.27366,14.32648,306.4,0.42,0.38,2017-10-17,0054,N,VIIRS,n,1.0NRT,283.8,1.2,N
48.27614,14.32841,295.6,0.75,0.77,2017-10-17,0230,N,VIIRS,n,1.0NRT,283.4,3.6,N
48.26249,14.32574,296.3,0.42,0.37,2017-12-08,0118,N,VIIRS,n,1.0NRT,269.1,0.7,N
48.27773,14.33916,326.2,0.6,0.7,2017-09-05,0218,N,VIIRS,n,1.0NRT,283.1,2.3,N
48.27791,14.33998,345.4,0.4,0.5,2017-09-08,1112,N,VIIRS,n,1.0NRT,299.5,12.9,D
48.27457,14.33502,328.3,0.5,0.7,2017-09-08,1248,N,VIIRS,n,1.0NRT,298.2,5.7,D
48.27589,14.33861,326.1,0.5,0.7,2017-09-23,0000,N,VIIRS,n,1.0NRT,280.2,2.6,N
48.27567,14.34039,300.1,0.5,0.5,2017-09-23,0142,N,VIIRS,n,1.0NRT,280.5,1,N
48.2765,14.3377,340.3,0.4,0.4,2017-09-28,1136,N,VIIRS,n,1.0NRT,301,10,D
48.27563,14.33434,342.2,0.6,0.7,2017-10-12,0224,N,VIIRS,n,1.0NRT,282.7,14.1,N
48.2768,14.33484,325.3,0.4,0.4,2017-10-13,1154,N,VIIRS,n,1.0NRT,285.7,1.6,D
48.27715,14.33512,341.4,0.4,0.4,2017-10-15,1118,N,VIIRS,n,1.0NRT,299,7.2,D
48.27626,14.33646,345.4,0.4,0.37,2017-10-29,1154,N,VIIRS,n,1.0NRT,289.3,9.8,D
48.27773,14.3358,338.5,0.42,0.38,2017-11-02,0054,N,VIIRS,n,1.0NRT,266,9.8,N
48.276,14.33646,338.3,0.52,0.5,2017-11-22,1106,N,VIIRS,n,1.0NRT,282.1,7.6,D
48.27503,14.33814,349.3,0.39,0.36,2017-11-23,0100,N,VIIRS,n,1.0NRT,280.6,9.4,N
48.2755,14.3398,338.3,0.5,0.41,2017-12-07,1124,N,VIIRS,n,1.0NRT,279.2,8.9,D
48.2798,14.33724,367,0.5,0.7,2017-09-15,1036,N,VIIRS,n,1.0NRT,292.5,9.1,D
48.28003,14.33389,302.8,0.4,0.6,2017-10-30,0006,N,VIIRS,n,1.0NRT,278.1,2.5,N
48.2784,14.33494,329.6,0.42,0.45,2017-11-02,1218,N,VIIRS,n,1.0NRT,286.7,4.6,D
48.27284,14.34043,329.1,0.5,0.4,2017-09-05,0036,N,VIIRS,n,1.0NRT,278.8,3.6,N
48.26403,14.33096,313.4,0.4,0.5,2017-10-02,0030,N,VIIRS,n,1.0NRT,282.5,1.8,N
48.26258,14.33293,305,0.53,0.42,2017-12-10,0036,N,VIIRS,n,1.0NRT,267.9,1.7,N
47.98495,16.60756,300.5,0.5,0.5,2017-09-01,0012,N,VIIRS,n,1.0NRT,287.5,0.6,N
47.98607,16.60504,303.6,0.4,0.5,2017-09-06,0018,N,VIIRS,n,1.0NRT,286,0.7,N
47.98682,16.60586,298.6,0.4,0.4,2017-10-12,0048,N,VIIRS,n,1.0NRT,282.1,1,N
47.92514,13.7805,295.6,0.6,0.4,2017-09-05,0036,N,VIIRS,n,1.0NRT,280.6,1.3,N
47.72246,13.0504,295.7,0.4,0.4,2017-09-09,0106,N,VIIRS,n,1.0NRT,283.9,0.5,N
48.27514,14.34035,332,0.4,0.4,2017-09-04,0100,N,VIIRS,n,1.0NRT,283.3,2.4,N
48.27737,14.32451,300.3,0.4,0.4,2017-09-04,0100,N,VIIRS,n,1.0NRT,281.7,1,N
48.27845,14.33386,332.3,0.4,0.6,2017-09-04,1042,N,VIIRS,n,1.0NRT,292.5,4.4,D
48.26876,14.32315,299.2,0.6,0.7,2017-09-05,0218,N,VIIRS,n,1.0NRT,279.3,1.1,N
48.27505,14.34222,329.9,0.6,0.7,2017-09-05,1024,N,VIIRS,n,1.0NRT,291.5,12.6,D
48.2729,14.32669,334.5,0.5,0.4,2017-09-05,1206,N,VIIRS,n,1.0NRT,300,2.9,D
48.28455,14.33043,339.9,0.5,0.4,2017-09-05,1206,N,VIIRS,n,1.0NRT,299.4,5.8,D
48.28339,14.32626,297.1,0.4,0.6,2017-09-06,0200,N,VIIRS,n,1.0NRT,283.2,1,N
48.27934,14.33984,297.5,0.4,0.6,2017-09-06,0200,N,VIIRS,n,1.0NRT,282.6,1.2,N
48.27227,14.32426,308.2,0.4,0.6,2017-09-06,0200,N,VIIRS,n,1.0NRT,282.5,2.4,N
48.27459,14.34132,338.9,0.4,0.6,2017-09-06,0200,N,VIIRS,n,1.0NRT,283.9,5.8,N
48.27725,14.33221,298.8,0.4,0.6,2017-09-06,0200,N,VIIRS,n,1.0NRT,283.3,5.3,N
48.25992,14.3315,296.1,0.4,0.6,2017-09-06,0200,N,VIIRS,n,1.0NRT,281.9,0.6,N
48.27382,14.34219,335.9,0.4,0.5,2017-09-08,1112,N,VIIRS,n,1.0NRT,303.9,12.9,D
48.28273,14.33104,297.5,0.4,0.4,2017-09-09,0106,N,VIIRS,n,1.0NRT,285.4,1.4,N
48.26234,14.32927,296.8,0.4,0.4,2017-09-09,0106,N,VIIRS,n,1.0NRT,284.1,0.5,N
48.2738,14.34102,344.6,0.4,0.6,2017-09-09,1048,N,VIIRS,n,1.0NRT,302,6.1,D
48.27868,14.33784,353.2,0.4,0.6,2017-09-09,1048,N,VIIRS,n,1.0NRT,296.6,6.1,D
48.27442,14.34421,296.2,0.5,0.5,2017-09-12,0148,N,VIIRS,n,1.0NRT,278,2.8,N
48.277,14.33354,307.7,0.5,0.4,2017-09-13,0130,N,VIIRS,n,1.0NRT,276.3,2.5,N
48.27686,14.33728,367,0.5,0.7,2017-09-15,1036,N,VIIRS,n,1.0NRT,296.7,30.6,D
48.27466,14.33848,355.5,0.4,0.5,2017-09-15,1218,N,VIIRS,n,1.0NRT,301.6,8.6,D
48.27885,14.33774,342.9,0.4,0.5,2017-09-15,1218,N,VIIRS,n,1.0NRT,294.1,8.6,D
48.27684,14.33259,312.5,0.6,0.7,2017-09-17,2354,N,VIIRS,n,1.0NRT,279.7,4.8,N
48.28277,14.32529,302.1,0.4,0.5,2017-09-18,0136,N,VIIRS,n,1.0NRT,278.8,0.9,N
48.276,14.33204,300.9,0.5,0.7,2017-09-23,0000,N,VIIRS,n,1.0NRT,280.1,2.6,N
48.27892,14.33871,305.9,0.5,0.4,2017-09-24,0124,N,VIIRS,n,1.0NRT,282,5.8,N
48.27616,14.33704,342.6,0.4,0.5,2017-09-24,1112,N,VIIRS,n,1.0NRT,298.7,13.2,D
48.26363,14.32892,327.8,0.4,0.6,2017-09-25,1048,N,VIIRS,n,1.0NRT,291.4,3.4,D
48.27731,14.33604,342.5,0.4,0.6,2017-09-25,1048,N,VIIRS,n,1.0NRT,291.9,5.7,D
48.27599,14.34085,344.9,0.6,0.5,2017-09-25,1230,N,VIIRS,n,1.0NRT,297.6,10.9,D
48.27364,14.34123,344.1,0.6,0.5,2017-09-25,1230,N,VIIRS,n,1.0NRT,300.2,11.3,D
48.27462,14.34126,337.6,0.4,0.4,2017-09-27,1154,N,VIIRS,n,1.0NRT,295.7,8.6,D
48.27961,14.33241,307.9,0.5,0.5,2017-09-28,0148,N,VIIRS,n,1.0NRT,284.3,4,N
48.27348,14.33658,340.6,0.5,0.5,2017-09-28,0148,N,VIIRS,n,1.0NRT,284.3,5.3,N
48.27518,14.3355,340.5,0.4,0.4,2017-09-30,0112,N,VIIRS,n,1.0NRT,284.4,3.5,N
48.27342,14.34588,295.4,0.4,0.4,2017-09-30,0112,N,VIIRS,n,1.0NRT,280.7,1.8,N
48.27782,14.33903,367,0.3,0.6,2017-09-30,1236,N,VIIRS,n,1.0NRT,296.1,12.2,D
48.27782,14.33564,341.6,0.4,0.4,2017-09-29,1118,N,VIIRS,n,1.0NRT,298.6,7.8,D
48.27423,14.32559,334.8,0.4,0.4,2017-10-02,1200,N,VIIRS,n,1.0NRT,301.5,5.7,D
48.27803,14.34008,316.5,0.4,0.5,2017-10-04,0136,N,VIIRS,n,1.0NRT,281.4,4.4,N
48.27645,14.33375,326.8,0.4,0.6,2017-10-06,1042,N,VIIRS,n,1.0NRT,285.6,4.6,D
48.27549,14.33736,339.4,0.5,0.4,2017-10-07,0036,N,VIIRS,n,1.0NRT,283.2,5.3,N
48.27678,14.33699,325.8,0.6,0.5,2017-10-11,1230,N,VIIRS,n,1.0NRT,285.5,6.6,D
48.27424,14.33637,332.3,0.5,0.4,2017-10-12,0048,N,VIIRS,n,1.0NRT,284.6,6.5,N
48.27265,14.34241,328.8,0.7,0.7,2017-10-12,0224,N,VIIRS,n,1.0NRT,280.6,5.2,N
48.26875,14.34345,296.4,0.7,0.7,2017-10-12,0224,N,VIIRS,n,1.0NRT,278.8,2.8,N
48.27892,14.33553,337.1,0.5,0.5,2017-10-14,0148,N,VIIRS,n,1.0NRT,282,4.3,N
48.28078,14.3351,297.7,0.7,0.7,2017-10-14,2348,N,VIIRS,n,1.0NRT,282.5,4.6,N
48.27515,14.32543,330.3,0.5,0.4,2017-10-15,0130,N,VIIRS,n,1.0NRT,284,4.6,N
48.2733,14.33707,327.2,0.4,0.4,2017-10-15,1118,N,VIIRS,l,1.0NRT,300.6,7.2,D
48.27283,14.33713,313.6,0.4,0.4,2017-10-16,0112,N,VIIRS,n,1.0NRT,284.2,2,N
48.27377,14.34116,340.9,0.6,0.5,2017-10-16,1054,N,VIIRS,n,1.0NRT,298,8.2,D
48.27909,14.33975,319.1,0.42,0.38,2017-10-17,0054,N,VIIRS,n,1.0NRT,284.8,10.2,N
48.27637,14.33312,329.2,0.42,0.38,2017-10-17,0054,N,VIIRS,n,1.0NRT,285.8,10.2,N
48.27422,14.35004,298.4,0.42,0.38,2017-10-17,0054,N,VIIRS,n,1.0NRT,281.6,1.2,N
48.2849,14.33208,337.1,0.42,0.45,2017-10-17,1218,N,VIIRS,n,1.0NRT,296.1,3,D
48.27623,14.33377,315,0.41,0.45,2017-10-18,0030,N,VIIRS,n,1.0NRT,284.4,3.4,N
48.2753,14.34487,296,0.41,0.45,2017-10-18,0030,N,VIIRS,n,1.0NRT,282,1.9,N
48.27734,14.33467,341,0.43,0.38,2017-10-18,1200,N,VIIRS,n,1.0NRT,288.1,4.7,D
48.27781,14.33907,297.1,0.39,0.44,2017-10-20,0136,N,VIIRS,n,1.0NRT,280.4,0.7,N
48.27649,14.33791,346.1,0.38,0.44,2017-10-31,1118,N,VIIRS,n,1.0NRT,286.3,9.6,D
48.27838,14.33976,307.5,0.39,0.36,2017-11-01,0112,N,VIIRS,n,1.0NRT,276.7,1.5,N
48.27361,14.32685,327.9,0.39,0.36,2017-11-01,0112,N,VIIRS,n,1.0NRT,277.8,2.5,N
48.26848,14.3395,303.1,0.33,0.56,2017-11-04,0012,N,VIIRS,n,1.0NRT,276.7,1.2,N
48.26457,14.33781,303.4,0.62,0.54,2017-11-04,0154,N,VIIRS,n,1.0NRT,276.4,1.8,N
48.27371,14.33475,338.9,0.55,0.68,2017-11-04,2354,N,VIIRS,n,1.0NRT,275.5,3.8,N
48.27371,14.32698,297.3,0.55,0.68,2017-11-04,2354,N,VIIRS,n,1.0NRT,274.2,6,N
48.27255,14.32868,296.3,0.4,0.44,2017-11-05,0136,N,VIIRS,n,1.0NRT,270.1,1.7,N
48.27651,14.339,341.7,0.49,0.49,2017-11-07,1224,N,VIIRS,n,1.0NRT,280.5,8.8,D
48.28014,14.33502,305.8,0.57,0.69,2017-11-08,0218,N,VIIRS,n,1.0NRT,276,3.5,N
48.28431,14.3289,313.5,0.42,0.37,2017-11-22,0118,N,VIIRS,n,1.0NRT,278.8,2.3,N
48.27557,14.33707,339.6,0.42,0.37,2017-11-22,0118,N,VIIRS,n,1.0NRT,281.9,6.6,N
48.27834,14.3392,309.9,0.39,0.36,2017-11-23,0100,N,VIIRS,n,1.0NRT,276.4,0.9,N
48.26715,14.32666,302.9,0.53,0.42,2017-12-10,0036,N,VIIRS,n,1.0NRT,268.5,1.7,N
48.2693,14.32984,295.4,0.42,0.61,2017-12-16,0206,N,VIIRS,n,1.0NRT,266.7,1.6,N
48.27946,14.33629,297.6,0.39,0.36,2017-12-19,0112,N,VIIRS,n,1.0NRT,269,2.5,N
48.27677,14.33511,305,0.56,0.52,2017-12-27,0018,N,VIIRS,n,1.0NRT,269.6,1.9,N
48.27043,14.32508,299.6,0.5,0.4,2017-09-05,0036,N,VIIRS,n,1.0NRT,275.6,1.5,N
48.27191,14.33844,301,0.5,0.4,2017-09-13,0130,N,VIIRS,n,1.0NRT,274.9,2.3,N
