latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
44.43,16.189,305.2,1,1,2017-03-03,0951,Terra,MODIS,61,6.1,286.7,7.3
44.279,16.301,304.7,1.3,1.1,2017-03-15,1016,Terra,MODIS,44,6.1,286.3,11.6
44.398,16.177,307.2,2.2,1.4,2017-03-20,1034,Terra,MODIS,65,6.1,290.9,19.5
44.392,16.202,301.4,2.2,1.5,2017-03-20,1034,Terra,MODIS,43,6.1,289.3,8.3
44.438,16.171,330.5,1.1,1.1,2017-03-29,1211,Aqua,MODIS,86,6.1,299,29.4
44.436,16.157,343.1,1.1,1.1,2017-03-29,1211,Aqua,MODIS,93,6.1,298.4,52.6
44.447,16.168,332.5,1.1,1.1,2017-03-29,1211,Aqua,MODIS,87,6.1,299.5,33.5
44.453,16.284,314.4,1.5,1.2,2017-03-30,0933,Terra,MODIS,75,6.1,293.4,21.6
44.461,16.28,316.7,1,1,2017-03-31,1158,Aqua,MODIS,53,6.1,296,10.4
44.293,16.207,314.9,4.8,2,2017-04-01,1058,Terra,MODIS,62,6.1,289,114.5
44.288,16.189,325.4,2.9,1.6,2017-04-01,1241,Aqua,MODIS,82,6.1,294.3,98.2
44.47,16.266,308.6,2.9,1.6,2017-04-01,1241,Aqua,MODIS,33,6.1,293.7,28.6
44.407,16.24,322.5,1,1,2017-04-02,1003,Terra,MODIS,62,6.1,295.3,16.2
44.31,16.199,304.5,4.8,2,2017-08-10,0203,Aqua,MODIS,60,6.1,291.6,57.7
43.117,17.695,318.7,1.3,1.1,2017-03-14,0933,Terra,MODIS,79,6.1,291,22.7
43.181,17.477,314.8,1.6,1.2,2017-06-11,0927,Terra,MODIS,70,6.1,301.9,11.7
43.22,17.555,306.7,2.5,1.5,2017-08-02,2010,Terra,MODIS,69,6.1,295.6,18.3
43.213,17.525,311.6,2.5,1.5,2017-08-02,2010,Terra,MODIS,83,6.1,295.4,31.2
43.214,17.553,337.6,1,1,2017-08-03,0946,Terra,MODIS,86,6.1,311.2,24.9
43.205,17.551,330.6,1,1,2017-08-03,0946,Terra,MODIS,72,6.1,310.4,13.8
43.122,17.611,313.7,1,1,2017-08-03,2052,Terra,MODIS,88,6.1,298.3,10
43.21,17.556,305.3,2.3,1.5,2017-08-03,0020,Aqua,MODIS,64,6.1,294.3,18.4
43.205,17.535,328.4,1.7,1.3,2017-08-03,1127,Aqua,MODIS,79,6.1,309.2,24.2
43.12,17.611,321.9,2.4,1.5,2017-08-04,1028,Terra,MODIS,70,6.1,306.5,26.6
43.123,17.627,356.9,1.2,1.1,2017-08-04,1209,Aqua,MODIS,98,6.1,310.7,86.1
43.121,17.612,379.2,1.2,1.1,2017-08-04,1209,Aqua,MODIS,100,6.1,314.9,184.4
43.218,17.615,323.7,1.1,1,2017-08-17,0958,Terra,MODIS,55,6.1,306.9,11.8
43.216,17.628,329,1.1,1,2017-08-17,0958,Terra,MODIS,81,6.1,307.1,18.1
43.157,17.706,309.3,1.1,1,2017-08-21,2040,Terra,MODIS,77,6.1,290.7,9.3
43.166,17.703,304.3,1.1,1,2017-08-21,2040,Terra,MODIS,56,6.1,290.3,5.8
43.139,17.701,336.6,1.7,1.3,2017-08-22,1016,Terra,MODIS,89,6.1,305.8,64.6
43.133,17.703,303.4,2.2,1.4,2017-08-22,2123,Terra,MODIS,55,6.1,289,20.4
43.148,17.704,313.8,1,1,2017-08-22,0051,Aqua,MODIS,88,6.1,289.6,13.6
43.131,17.688,338.1,1,1,2017-08-22,1157,Aqua,MODIS,87,6.1,307.3,30.1
43.13,17.676,349.7,1,1,2017-08-22,1157,Aqua,MODIS,95,6.1,306.6,53.4
43.137,17.661,316.2,1,1,2017-08-22,1157,Aqua,MODIS,46,6.1,303.3,7
43.151,17.695,337.5,1,1,2017-08-22,1157,Aqua,MODIS,82,6.1,306,27.4
43.149,17.683,350.3,1,1,2017-08-22,1157,Aqua,MODIS,95,6.1,309.1,52.9
43.119,17.669,317.9,3.3,1.7,2017-08-23,1240,Aqua,MODIS,70,6.1,302.9,44.3
44.654,16.746,307.9,1.9,1.4,2017-03-29,1028,Terra,MODIS,64,6.1,294.1,15.9
44.653,16.732,308.1,1.2,1.1,2017-03-29,1211,Aqua,MODIS,48,6.1,297.5,4.9
44.739,16.784,311.5,1.2,1.1,2017-03-29,1211,Aqua,MODIS,60,6.1,296.7,7.6
44.922,16.665,327.4,2.5,1.5,2017-03-30,1116,Aqua,MODIS,84,6.1,289.8,85
44.915,16.637,319,2.5,1.5,2017-03-30,1116,Aqua,MODIS,75,6.1,289.3,53.4
44.917,16.66,331.8,2.5,1.5,2017-03-30,1116,Aqua,MODIS,87,6.1,290.6,106.6
44.79,16.612,310.7,1.3,1.1,2017-03-31,1015,Terra,MODIS,68,6.1,296.7,10.5
44.662,16.67,311.6,1.1,1,2017-04-02,1003,Terra,MODIS,54,6.1,298.1,7.1
44.697,16.493,302.1,3,1.6,2017-03-16,1241,Aqua,MODIS,27,6.1,290.4,25.8
44.843,16.508,310.7,1,1,2017-03-17,1003,Terra,MODIS,70,6.1,292.1,9.2
44.814,16.475,310.3,1.4,1.2,2017-03-20,1217,Aqua,MODIS,57,6.1,298,7.9
44.685,16.559,301.7,1.3,1.1,2017-03-23,2034,Terra,MODIS,44,6.1,281.4,10.8
44.844,16.52,308.8,1.2,1.1,2017-03-23,2034,Terra,MODIS,75,6.1,281.9,16.5
44.695,16.555,306.3,1.3,1.1,2017-03-24,0045,Aqua,MODIS,68,6.1,278.5,15.6
44.808,16.438,326.5,1,1,2017-08-01,0957,Terra,MODIS,78,6.1,306.3,15.5
44.808,16.421,328.3,1.3,1.1,2017-08-01,1139,Aqua,MODIS,79,6.1,303.8,25.1
44.744,16.469,318,2,1.4,2017-08-25,1228,Aqua,MODIS,48,6.1,302.4,16.8
43.594,17.123,308.4,2.5,1.5,2017-03-30,1115,Aqua,MODIS,45,6.1,294.2,23
43.531,17.144,300,1,1,2017-08-19,2052,Terra,MODIS,9,6.1,290,3.9
43.561,17.076,314.1,1.1,1,2017-08-29,1203,Aqua,MODIS,55,6.1,301.3,6.6
43.125,17.834,333.3,1.1,1,2017-07-12,1203,Aqua,MODIS,83,6.1,314.2,17.9
43.12,17.989,322.7,1,1,2017-08-19,0946,Terra,MODIS,57,6.1,306.9,8.9
43.04,17.963,330,1.2,1.1,2017-08-21,0934,Terra,MODIS,84,6.1,295.9,26.5
43.046,17.938,306.8,1,1,2017-08-21,2040,Terra,MODIS,46,6.1,291.3,7
43.116,17.737,307.7,1.1,1,2017-08-21,2040,Terra,MODIS,72,6.1,290.3,8.3
43.035,17.946,324.1,2.4,1.5,2017-08-21,1114,Aqua,MODIS,22,6.1,302,48.2
43.134,17.721,320.4,1.7,1.3,2017-08-22,1016,Terra,MODIS,75,6.1,303.3,21.4
43.045,17.92,317.6,1.7,1.3,2017-08-22,1016,Terra,MODIS,51,6.1,302.9,16.6
43.191,17.857,332.1,1,1,2017-08-22,1157,Aqua,MODIS,85,6.1,304.2,21.6
43.19,17.845,322.3,1,1,2017-08-22,1157,Aqua,MODIS,55,6.1,307.4,9.3
42.917,17.93,301.8,1.7,1.3,2017-03-15,1016,Terra,MODIS,49,6.1,288.1,10.2
42.915,17.852,321.3,1.7,1.3,2017-07-05,1016,Terra,MODIS,75,6.1,303.3,22.9
42.918,17.866,361.7,1,1,2017-07-05,1157,Aqua,MODIS,100,6.1,310.5,82.2
42.915,17.778,325.3,1,1,2017-07-05,1157,Aqua,MODIS,51,6.1,304.8,11.4
42.911,17.862,320.7,1.8,1.3,2017-07-06,0921,Terra,MODIS,73,6.1,305.4,17.7
42.9,17.877,303.8,1.4,1.2,2017-07-06,2027,Terra,MODIS,57,6.1,293.5,7.2
42.898,17.864,315.7,3.6,1.8,2017-07-06,1102,Aqua,MODIS,65,6.1,301,34.2
42.902,17.859,324.9,3.4,1.7,2017-07-06,1240,Aqua,MODIS,78,6.1,302.7,76.3
42.901,17.881,351.2,1.1,1,2017-07-07,1145,Aqua,MODIS,95,6.1,309.8,56.9
42.901,17.927,314.5,4.5,2,2017-07-08,1046,Terra,MODIS,58,6.1,299.3,45.2
42.901,17.88,327.4,2.3,1.5,2017-07-08,1228,Aqua,MODIS,81,6.1,305.4,47.7
43.007,17.872,312.1,3,1.6,2017-07-10,2003,Terra,MODIS,84,6.1,295.8,43.6
43.007,17.867,312.4,3,1.6,2017-07-10,2003,Terra,MODIS,85,6.1,295.8,44.9
43.008,17.877,336.4,1.5,1.2,2017-07-10,1216,Aqua,MODIS,87,6.1,308.5,43
42.994,17.892,342.4,1.1,1,2017-07-11,0939,Terra,MODIS,90,6.1,311.5,36.1
42.989,17.904,339.7,1.1,1.1,2017-07-12,1203,Aqua,MODIS,88,6.1,313.5,30
42.988,17.936,325.5,1.5,1.2,2017-07-13,0927,Terra,MODIS,72,6.1,307.7,17.4
42.977,17.905,315.1,1.2,1.1,2017-07-13,2034,Terra,MODIS,91,6.1,288.2,14.7
42.992,17.93,300.8,4,1.9,2017-07-13,0001,Aqua,MODIS,33,6.1,290.5,33.1
42.974,17.907,318.1,4.3,1.9,2017-07-13,1246,Aqua,MODIS,44,6.1,292.6,67
42.98,17.977,327.8,1.4,1.2,2017-07-14,1010,Terra,MODIS,46,6.1,306.7,20.9
42.935,17.973,327.5,1.8,1.3,2017-07-14,2117,Terra,MODIS,100,6.1,294.9,59.7
42.976,17.958,310.1,1.8,1.3,2017-07-14,2117,Terra,MODIS,33,6.1,291.4,18.6
42.988,17.958,305.3,1.8,1.3,2017-07-14,2117,Terra,MODIS,48,6.1,292.8,13
42.95,17.807,305.1,1.1,1,2017-07-14,0045,Aqua,MODIS,63,6.1,293.4,6
42.979,17.904,362.8,1,1,2017-07-14,1151,Aqua,MODIS,100,6.1,314.6,75.8
42.925,17.988,338.9,2.8,1.6,2017-07-15,1234,Aqua,MODIS,89,6.1,301.6,145.3
42.943,17.906,302.1,1.3,1.1,2017-07-16,2104,Terra,MODIS,46,6.1,289.2,6.8
42.941,17.89,300.1,1.3,1.1,2017-07-16,2104,Terra,MODIS,12,6.1,289.4,5.1
42.92,17.91,304.9,2.4,1.5,2017-07-17,2009,Terra,MODIS,62,6.1,291,22.1
42.928,17.912,333.6,1,1,2017-07-18,0946,Terra,MODIS,85,6.1,310.3,21.3
42.928,17.926,320.9,1.6,1.3,2017-07-18,1127,Aqua,MODIS,30,6.1,305.5,13.1
42.924,17.907,328.7,1.6,1.3,2017-07-18,1127,Aqua,MODIS,83,6.1,307.3,32.9
42.894,17.904,312.5,1.3,1.1,2017-08-17,2105,Terra,MODIS,85,6.1,292.9,14
42.892,17.889,309.6,1.3,1.1,2017-08-17,2105,Terra,MODIS,78,6.1,292.9,10.7
42.871,17.918,332,3.8,1.8,2017-08-18,1041,Terra,MODIS,84,6.1,299.7,163.9
42.88,17.921,328.9,1,1,2017-08-19,0946,Terra,MODIS,76,6.1,305.7,16.4
42.873,17.906,338.9,1,1,2017-08-19,0946,Terra,MODIS,88,6.1,307.9,31.7
42.869,17.903,353.3,1,1,2017-08-19,2052,Terra,MODIS,100,6.1,298.3,70.1
42.879,17.878,335.3,2.5,1.5,2017-08-20,1029,Terra,MODIS,87,6.1,294.4,120.2
42.886,17.973,303,3.5,1.8,2017-08-20,2135,Terra,MODIS,53,6.1,289.1,31.7
42.957,17.786,310.9,1.1,1,2017-08-21,2040,Terra,MODIS,81,6.1,291.6,10.4
42.964,17.778,327.5,1.1,1,2017-08-21,2040,Terra,MODIS,100,6.1,291.5,28.4
42.945,17.783,321.4,1.7,1.3,2017-08-22,1016,Terra,MODIS,79,6.1,303.2,28
42.882,17.883,324.8,1,1,2017-08-22,1157,Aqua,MODIS,79,6.1,306.4,14.4
42.94,17.774,337.4,1,1,2017-08-22,1157,Aqua,MODIS,89,6.1,309.1,30.4
42.938,17.762,345.8,1,1,2017-08-22,1157,Aqua,MODIS,93,6.1,307.1,45.2
42.949,17.771,324.4,1,1,2017-08-22,1157,Aqua,MODIS,78,6.1,309,14
43.056,18.06,304.8,1.2,1.1,2017-03-14,0933,Terra,MODIS,43,6.1,288.2,7.9
43.054,18.076,306.7,1.2,1.1,2017-03-14,0933,Terra,MODIS,59,6.1,286.3,9.6
43.044,18.073,306.8,1.2,1.1,2017-03-14,0933,Terra,MODIS,63,6.1,286.5,9.7
43.065,18.088,305.6,1.2,1.1,2017-03-17,1004,Terra,MODIS,18,6.1,291.5,5.8
43.053,18.098,312.3,1.2,1.1,2017-03-17,1004,Terra,MODIS,72,6.1,289.8,12.3
42.819,18.062,305.5,1.2,1.1,2017-04-27,1139,Aqua,MODIS,53,6.1,288.9,5.4
42.901,17.921,314.8,4.5,2,2017-07-08,1046,Terra,MODIS,61,6.1,299.2,47.9
42.985,17.917,305.8,4.4,1.9,2017-07-12,1951,Terra,MODIS,66,6.1,293.2,48
42.99,17.918,341.7,1.1,1.1,2017-07-12,1203,Aqua,MODIS,90,6.1,313.4,34.1
42.977,17.934,352.7,1.5,1.2,2017-07-13,0927,Terra,MODIS,96,6.1,308.3,94.5
42.995,17.938,302.4,4,1.9,2017-07-13,0001,Aqua,MODIS,49,6.1,290.6,37.6
42.984,17.938,300.8,3.1,1.7,2017-07-13,0139,Aqua,MODIS,26,6.1,290.2,21.2
42.937,17.992,307.5,1.9,1.3,2017-07-14,2117,Terra,MODIS,42,6.1,292.1,15.9
42.99,17.979,303,1.9,1.3,2017-07-14,2117,Terra,MODIS,44,6.1,291.8,10.2
42.97,17.97,376.2,1,1,2017-07-14,1151,Aqua,MODIS,100,6.1,309.1,121.8
42.979,17.967,405.1,1,1,2017-07-14,1151,Aqua,MODIS,100,6.1,321.6,268.4
42.986,17.953,337.1,1,1,2017-07-14,1151,Aqua,MODIS,78,6.1,310.7,18.1
42.981,17.917,335.5,1,1,2017-07-14,1151,Aqua,MODIS,84,6.1,314.4,16.8
42.946,18.031,336.8,2.1,1.4,2017-07-15,0915,Terra,MODIS,88,6.1,301.9,88.9
42.934,18.023,334,2.1,1.4,2017-07-15,0915,Terra,MODIS,86,6.1,300,79.3
42.922,17.999,306,1.6,1.3,2017-07-15,2021,Terra,MODIS,40,6.1,289.1,13.3
42.921,17.992,307.8,1.6,1.3,2017-07-15,2021,Terra,MODIS,73,6.1,289.9,15.5
42.994,18.006,301.5,1.6,1.3,2017-07-15,2022,Terra,MODIS,13,6.1,289.1,8.1
43.001,17.982,301.2,1.6,1.3,2017-07-15,2022,Terra,MODIS,14,6.1,289.5,7.4
42.993,18.014,302.3,2.1,1.4,2017-07-15,0127,Aqua,MODIS,43,6.1,288.9,14.6
42.952,18.015,307.3,2.1,1.4,2017-07-15,0127,Aqua,MODIS,36,6.1,288.1,21.8
42.94,18.008,309.4,2.1,1.4,2017-07-15,0127,Aqua,MODIS,70,6.1,288.9,26.3
42.941,18.015,316.3,4.3,1.9,2017-07-15,1056,Aqua,MODIS,56,6.1,295.5,64.1
42.988,17.987,322.9,4.3,1.9,2017-07-15,1056,Aqua,MODIS,76,6.1,298.9,107.9
42.929,17.981,323.9,2.8,1.6,2017-07-15,1234,Aqua,MODIS,56,6.1,302.8,51.9
43.001,17.973,327,2.8,1.6,2017-07-15,1234,Aqua,MODIS,73,6.1,303.1,62.6
42.91,17.999,324.5,1.1,1,2017-07-16,0958,Terra,MODIS,62,6.1,301,17.8
42.936,18.032,341.3,1.3,1.1,2017-07-16,2104,Terra,MODIS,100,6.1,290.5,66.9
42.92,18.014,301.5,1.4,1.2,2017-07-16,0032,Aqua,MODIS,14,6.1,286.6,7.9
42.924,18.027,316,3.2,1.7,2017-07-17,0903,Terra,MODIS,60,6.1,297.4,47.2
42.936,18.016,316.7,3.8,1.8,2017-07-17,1040,Terra,MODIS,18,6.1,298.1,57.4
42.923,18.064,321,3.8,1.8,2017-07-17,1040,Terra,MODIS,69,6.1,296.5,94.4
42.934,18.026,320.1,1.4,1.2,2017-07-17,0115,Aqua,MODIS,100,6.1,287.3,31.3
42.93,18.044,324.4,1.4,1.2,2017-07-17,0115,Aqua,MODIS,100,6.1,289.1,39.2
42.923,18.022,305,1.4,1.2,2017-07-17,0115,Aqua,MODIS,29,6.1,286.6,11.5
42.913,18.02,304.6,1.4,1.2,2017-07-17,0115,Aqua,MODIS,61,6.1,288.9,11.9
42.927,17.921,306.6,2.2,1.4,2017-07-18,0020,Aqua,MODIS,69,6.1,289.4,25.2
43.072,18.091,337.9,3.5,1.8,2017-07-22,1102,Aqua,MODIS,88,6.1,299.5,196
42.903,17.994,328.7,1.2,1.1,2017-08-05,0933,Terra,MODIS,71,6.1,314,15.7
42.815,18.124,317.3,1.3,1.2,2017-08-07,2028,Terra,MODIS,95,6.1,298.7,20.7
42.815,18.121,326.8,1.2,1.1,2017-08-08,1004,Terra,MODIS,73,6.1,307.8,18.8
42.812,18.136,328.9,1.2,1.1,2017-08-08,1004,Terra,MODIS,80,6.1,307.3,23.3
42.833,18.119,340.5,1.6,1.2,2017-08-08,2111,Terra,MODIS,100,6.1,299.7,81.8
42.841,18.117,319.3,4.7,2,2017-08-09,1047,Terra,MODIS,43,6.1,301,75.2
42.845,18.133,327.7,1,1,2017-08-10,0952,Terra,MODIS,61,6.1,306.1,14.1
42.836,18.129,311.8,1.1,1.1,2017-08-10,2058,Terra,MODIS,79,6.1,295.8,9.7
42.844,18.115,316.7,1.1,1.1,2017-08-10,2058,Terra,MODIS,94,6.1,298.1,14.4
42.844,18.128,313.6,1.2,1.1,2017-08-11,0109,Aqua,MODIS,87,6.1,295.7,14.9
42.841,18.143,306.4,1.2,1.1,2017-08-11,0109,Aqua,MODIS,54,6.1,293.5,7.9
42.853,18.109,340.1,1.6,1.2,2017-08-11,1215,Aqua,MODIS,85,6.1,309.1,60.6
42.876,18.04,314.9,1,1,2017-08-15,1151,Aqua,MODIS,44,6.1,301.4,5.7
42.888,18.025,310.1,1.4,1.2,2017-08-17,0032,Aqua,MODIS,79,6.1,291.6,14.2
42.875,18.041,310.9,1.4,1.2,2017-08-17,0032,Aqua,MODIS,81,6.1,292.7,15.5
43.022,18.019,327.8,1,1,2017-08-19,2052,Terra,MODIS,100,6.1,295.2,25.9
43.031,18.017,312.1,1,1,2017-08-19,2052,Terra,MODIS,84,6.1,293.9,10.2
42.872,17.919,325.6,1.6,1.3,2017-08-19,1127,Aqua,MODIS,28,6.1,303.8,26.1
42.894,17.91,325.2,1.6,1.3,2017-08-19,1127,Aqua,MODIS,77,6.1,305.6,25.3
43.036,17.994,310,1,1,2017-08-21,2040,Terra,MODIS,79,6.1,290.5,10.4
43.044,17.926,311.2,1.1,1,2017-08-21,2040,Terra,MODIS,82,6.1,290.8,10.9
43.059,17.96,309.5,1,1,2017-08-21,2040,Terra,MODIS,77,6.1,291.7,8.9
43.059,17.915,318.4,1.2,1.1,2017-08-24,1004,Terra,MODIS,33,6.1,304.8,7.7
42.919,17.855,303.9,1.1,1,2017-07-04,2040,Terra,MODIS,57,6.1,293.4,5.3
42.907,17.856,324.6,1,1,2017-07-05,1157,Aqua,MODIS,76,6.1,305.6,11.6
42.909,17.884,321.9,1.8,1.3,2017-07-06,0921,Terra,MODIS,75,6.1,304.4,21.4
42.9,17.885,346.3,1.2,1.1,2017-07-07,1004,Terra,MODIS,93,6.1,306.2,57.8
43.003,17.894,325.8,1.1,1,2017-07-11,0939,Terra,MODIS,75,6.1,310.1,9.6
42.996,17.9,328.5,2,1.4,2017-07-11,1121,Aqua,MODIS,81,6.1,309.3,39.3
42.977,17.892,355.7,1,1,2017-07-14,1151,Aqua,MODIS,98,6.1,312.7,59.1
42.932,17.886,316.6,1.8,1.3,2017-07-17,1222,Aqua,MODIS,41,6.1,302.9,11.7
42.867,17.891,317.8,1,1,2017-08-19,2052,Terra,MODIS,96,6.1,294.5,14.3
42.868,17.899,337.4,1.6,1.3,2017-08-19,1127,Aqua,MODIS,86,6.1,306.3,59.5
42.883,17.895,316.9,1,1,2017-08-22,1157,Aqua,MODIS,56,6.1,305.2,6.4
43.576,17.357,307.9,1,1,2017-01-30,0951,Terra,MODIS,63,6.1,273.1,12.6
43.272,17.452,300.9,1.1,1,2017-02-13,1145,Aqua,MODIS,42,6.1,286.5,5.5
43.547,17.229,309.4,1,1,2017-02-15,0951,Terra,MODIS,68,6.1,288.8,9.8
43.527,17.445,301.4,1.5,1.2,2017-02-16,1216,Aqua,MODIS,40,6.1,290.7,7.5
43.384,17.357,301.6,1.1,1.1,2017-03-17,1004,Terra,MODIS,33,6.1,291.6,3.1
43.272,17.451,308,1.5,1.2,2017-03-20,1216,Aqua,MODIS,64,6.1,295.9,8.2
43.546,17.269,314,2.6,1.6,2017-03-25,1235,Aqua,MODIS,65,6.1,296.7,33.3
43.545,17.239,316.2,2.6,1.6,2017-03-25,1235,Aqua,MODIS,75,6.1,297.1,39.3
43.55,17.264,318.6,2.6,1.6,2017-03-25,1235,Aqua,MODIS,73,6.1,295.6,50.5
43.548,17.234,314.9,2.6,1.6,2017-03-25,1235,Aqua,MODIS,74,6.1,297.1,35.3
43.529,17.361,309.2,1,1,2017-03-28,0945,Terra,MODIS,52,6.1,293.2,8
43.533,17.365,309.3,1.7,1.3,2017-03-28,1128,Aqua,MODIS,60,6.1,293.4,14.3
43.494,17.373,306.7,2.3,1.5,2017-03-29,1028,Terra,MODIS,63,6.1,295,15.3
43.496,17.369,308.4,2.3,1.5,2017-03-29,1028,Terra,MODIS,62,6.1,295.1,18.5
43.412,17.343,310.1,1.5,1.2,2017-03-31,1016,Terra,MODIS,66,6.1,297.7,10.8
43.411,17.36,327.7,1,1,2017-03-31,1158,Aqua,MODIS,83,6.1,300.9,20
43.409,17.347,332.4,1,1,2017-03-31,1158,Aqua,MODIS,86,6.1,304.2,25.8
43.419,17.35,308.4,1,1,2017-03-31,1158,Aqua,MODIS,28,6.1,297.8,3.1
43.418,17.338,313.7,1,1,2017-03-31,1158,Aqua,MODIS,59,6.1,299.2,6.6
43.419,17.315,308.9,1.9,1.4,2017-04-01,0921,Terra,MODIS,64,6.1,296.2,14.6
43.417,17.341,319.8,1.9,1.4,2017-04-01,0921,Terra,MODIS,78,6.1,296,38.1
43.43,17.327,307.8,1.1,1.1,2017-04-02,1004,Terra,MODIS,44,6.1,296.5,4.4
43.426,17.32,326.1,1.1,1.1,2017-04-02,1004,Terra,MODIS,83,6.1,298.9,24.6
43.424,17.333,309.5,1.1,1.1,2017-04-02,1004,Terra,MODIS,58,6.1,296.4,6.5
43.421,17.316,337.5,1.1,1,2017-04-02,1146,Aqua,MODIS,90,6.1,302.3,37.9
43.43,17.314,317.9,1.1,1,2017-04-02,1146,Aqua,MODIS,75,6.1,298.3,11.7
43.407,17.409,316.1,1.1,1,2017-05-04,1145,Aqua,MODIS,73,6.1,297,11.3
43.183,17.458,313.4,1.6,1.2,2017-06-11,0927,Terra,MODIS,68,6.1,301.9,9.2
43.327,17.36,319.3,4.1,1.9,2017-08-09,1047,Terra,MODIS,71,6.1,304.6,56.2
43.324,17.351,318.8,4.1,1.9,2017-08-09,1047,Terra,MODIS,70,6.1,304.2,51.1
43.491,17.386,300.1,1.2,1.1,2017-08-14,2034,Terra,MODIS,17,6.1,287.8,6.6
43.391,17.281,326.4,1.1,1,2017-08-24,1145,Aqua,MODIS,55,6.1,311.1,13.4
43.469,17.432,316,1,1,2017-08-26,0952,Terra,MODIS,50,6.1,302.9,6.7
43.494,17.394,312.2,1,1,2017-09-02,0958,Terra,MODIS,61,6.1,299.5,6
44.289,16.309,312.7,1,1,2017-03-17,1003,Terra,MODIS,55,6.1,295.3,10.3
44.298,16.495,320.1,1.1,1.1,2017-03-17,1146,Aqua,MODIS,73,6.1,295.7,18.5
44.182,16.354,317.2,1.3,1.1,2017-03-31,1016,Terra,MODIS,77,6.1,295.1,17.6
44.19,16.331,320.9,3.4,1.7,2017-04-03,1046,Terra,MODIS,81,6.1,274.3,114.1
44.194,16.327,324.9,3.4,1.7,2017-04-03,1046,Terra,MODIS,83,6.1,274.6,131.3
44.194,16.33,319.9,1.9,1.4,2017-04-03,1229,Aqua,MODIS,79,6.1,294.9,39.6
44.267,16.201,307.5,1.1,1.1,2017-03-17,1146,Aqua,MODIS,47,6.1,294.6,8.4
44.295,16.197,315.4,1.3,1.1,2017-03-31,1016,Terra,MODIS,75,6.1,292.7,18.6
44.291,16.193,320.2,1,1,2017-03-31,1158,Aqua,MODIS,76,6.1,298.4,14
44.3,16.191,315.8,1,1,2017-03-31,1158,Aqua,MODIS,44,6.1,298.9,9.9
44.292,16.212,314.7,4.8,2,2017-04-01,1058,Terra,MODIS,62,6.1,288.8,123.2
44.289,16.217,319.2,2.9,1.6,2017-04-01,1241,Aqua,MODIS,77,6.1,290.5,68.2
44.302,16.188,308.7,2.9,1.6,2017-04-01,1241,Aqua,MODIS,37,6.1,293.3,27.3
44.292,16.198,323.2,1,1,2017-04-02,1003,Terra,MODIS,82,6.1,294.6,20
44.657,17.351,301.2,2.5,1.5,2017-03-04,1034,Terra,MODIS,41,6.1,291,14.3
44.708,17.002,301.8,1,1,2017-03-15,1158,Aqua,MODIS,43,6.1,286.2,4.2
44.661,17.103,311.3,1.1,1,2017-03-17,1003,Terra,MODIS,71,6.1,292,9.8
44.656,17.352,312,1,1,2017-03-17,1146,Aqua,MODIS,71,6.1,295.8,8.9
44.654,17.339,306.9,1,1,2017-03-17,1146,Aqua,MODIS,58,6.1,294.4,4.8
44.654,17.108,308.7,1.1,1,2017-03-17,1146,Aqua,MODIS,66,6.1,296.4,6.2
44.768,17.046,310.6,1.2,1.1,2017-03-29,1211,Aqua,MODIS,61,6.1,297.8,7.6
44.717,16.937,307.3,1.4,1.2,2017-03-31,1015,Terra,MODIS,55,6.1,296.1,7.4
44.65,17.323,313.5,1,1,2017-04-02,1146,Aqua,MODIS,66,6.1,301,7
44.624,16.819,313.3,1.1,1,2017-03-17,1146,Aqua,MODIS,72,6.1,295.9,10.4
44.632,16.823,308.9,2,1.4,2017-03-21,1122,Aqua,MODIS,61,6.1,296.3,15.1
44.634,16.815,306.8,2,1.4,2017-03-21,1122,Aqua,MODIS,53,6.1,295.4,12
44.771,16.888,308.9,1.2,1.1,2017-03-29,1211,Aqua,MODIS,56,6.1,297.7,6
44.634,16.827,316.6,1.1,1,2017-04-02,1146,Aqua,MODIS,72,6.1,302.6,11.1
44.758,16.866,322.2,1.4,1.2,2017-08-06,1016,Terra,MODIS,75,6.1,298.2,19.8
44.762,16.862,316.8,1.4,1.2,2017-08-06,1016,Terra,MODIS,50,6.1,298.2,12.3
44.756,16.87,318,1,1,2017-08-06,1158,Aqua,MODIS,58,6.1,300.9,7.1
44.732,16.567,308.6,1.1,1,2017-03-17,1146,Aqua,MODIS,59,6.1,295.8,6.2
45.027,16.564,302,1.1,1.1,2017-03-28,0945,Terra,MODIS,49,6.1,290.9,3.6
43.988,19.113,300.9,1.3,1.1,2017-03-17,1003,Terra,MODIS,35,6.1,286.3,8.4
43.989,19.108,304.9,1,1,2017-03-17,1146,Aqua,MODIS,58,6.1,290.4,7
44.291,19.073,300.3,3.2,1.7,2017-03-20,1034,Terra,MODIS,32,6.1,285.4,16.7
44.272,19.05,307.4,2.2,1.4,2017-03-22,1022,Terra,MODIS,43,6.1,295.9,14.4
44.266,19.098,304.2,1.5,1.2,2017-03-24,1009,Terra,MODIS,56,6.1,289.7,7.5
44.013,19.361,321.3,1,1,2017-03-24,1152,Aqua,MODIS,79,6.1,291.8,16.3
44.263,19.03,304.7,1,1,2017-03-24,1152,Aqua,MODIS,48,6.1,278.5,5.5
44.345,19.016,308.1,1,1,2017-03-24,1152,Aqua,MODIS,63,6.1,282.6,7
