latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
40.6585,19.64228,336.9,0.4,0.4,2017-09-07,1124,N,VIIRS,l,1.0NRT,308.4,12.6,D
40.50529,19.42534,329.5,0.5,0.7,2017-09-15,1036,N,VIIRS,n,1.0NRT,297.7,2.3,D
40.29876,19.67125,338.6,0.4,0.4,2017-09-17,1136,N,VIIRS,n,1.0NRT,306.1,3.1,D
40.59767,19.65546,333.2,0.4,0.4,2017-09-17,1136,N,VIIRS,l,1.0NRT,304.1,1.9,D
40.60969,19.76068,297.9,0.3,0.6,2017-09-19,0118,N,VIIRS,n,1.0NRT,285,0.2,N
40.22582,19.48494,317.1,0.4,0.6,2017-09-23,2342,N,VIIRS,n,1.0NRT,285.5,2.8,N
40.21436,19.48929,302.8,0.4,0.6,2017-10-09,2342,N,VIIRS,n,1.0NRT,283.8,1.7,N
40.65568,19.35824,328.3,0.4,0.4,2017-10-14,1130,N,VIIRS,n,1.0NRT,297.4,2,D
40.57918,19.72178,350.2,0.32,0.54,2017-10-17,1218,N,VIIRS,n,1.0NRT,301.8,4.8,D
40.64859,19.39097,338.7,0.51,0.49,2017-10-28,1212,N,VIIRS,n,1.0NRT,290.5,3.2,D
39.9418,20.15084,352.1,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,314.5,30.1,D
40.07762,20.22432,335.4,0.4,0.4,2017-09-07,1124,N,VIIRS,l,1.0NRT,307.1,7.7,D
39.92379,20.30759,367,0.4,0.6,2017-10-06,1042,N,VIIRS,n,1.0NRT,295.4,5.8,D
39.7046,20.27691,331.6,0.4,0.4,2017-10-14,1130,N,VIIRS,n,1.0NRT,300.8,3.6,D
39.67955,20.17055,300.7,0.6,0.5,2017-10-16,0112,N,VIIRS,n,1.0NRT,286.6,1.8,N
39.94132,20.29956,333.1,0.5,0.5,2017-10-16,1054,N,VIIRS,n,1.0NRT,296.9,2.4,D
39.93561,20.3007,334.2,0.4,0.37,2017-10-19,1136,N,VIIRS,n,1.0NRT,299.6,2.5,D
42.36153,19.45917,308.7,0.5,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,290.3,1.1,N
42.35776,19.45811,307.5,0.5,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,290.3,1.1,N
42.36006,19.45138,336.7,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,305.7,5.6,D
42.36865,19.46354,350.1,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,301.2,8.1,D
42.37181,19.45975,304.3,0.6,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,289.1,1.4,N
40.21389,20.07938,299.4,0.3,0.6,2017-09-03,0118,N,VIIRS,n,1.0NRT,287.2,1.4,N
39.71272,20.01644,300.6,0.4,0.4,2017-09-06,0024,N,VIIRS,n,1.0NRT,289.3,0.9,N
39.71746,20.01698,341.2,0.4,0.4,2017-09-06,1142,N,VIIRS,n,1.0NRT,303.7,1.8,D
39.93108,20.00811,333.3,0.5,0.4,2017-09-13,1112,N,VIIRS,n,1.0NRT,300.9,3.1,D
39.9407,20.0028,340.9,0.6,0.5,2017-09-14,1054,N,VIIRS,n,1.0NRT,306.4,5.4,D
39.68737,20.07789,340,0.4,0.5,2017-09-21,1206,N,VIIRS,n,1.0NRT,292.7,7.5,D
39.84063,20.06512,340,0.5,0.5,2017-09-26,1212,N,VIIRS,n,1.0NRT,297.2,18.3,D
39.85079,20.05585,346.1,0.4,0.4,2017-09-28,1130,N,VIIRS,n,1.0NRT,296.4,7.1,D
39.84909,20.05049,330,0.3,0.6,2017-10-01,1218,N,VIIRS,n,1.0NRT,293.7,1.3,D
39.86002,20.06113,338.8,0.3,0.6,2017-10-01,1218,N,VIIRS,n,1.0NRT,294.4,2.8,D
39.84425,20.10986,331,0.4,0.4,2017-10-03,1136,N,VIIRS,n,1.0NRT,299.4,1.4,D
39.85746,20.05793,327.6,0.4,0.4,2017-10-04,1118,N,VIIRS,n,1.0NRT,300.6,1.9,D
39.85154,20.05039,344.4,0.5,0.5,2017-10-05,1100,N,VIIRS,n,1.0NRT,300.5,5.1,D
39.85466,20.03833,340.3,0.7,0.8,2017-10-05,1242,N,VIIRS,n,1.0NRT,293.3,5.6,D
39.88597,20.08683,344.4,0.5,0.5,2017-10-12,1212,N,VIIRS,n,1.0NRT,298.9,9.8,D
39.82324,20.0279,348.9,0.5,0.4,2017-10-13,1148,N,VIIRS,n,1.0NRT,302.3,8.5,D
39.82027,20.06185,331.4,0.5,0.4,2017-10-15,1112,N,VIIRS,n,1.0NRT,299.1,2.6,D
39.86332,20.05615,328,0.38,0.36,2017-10-30,1130,N,VIIRS,n,1.0NRT,292.9,2.8,D
39.83421,20.09849,330.2,0.39,0.36,2017-11-04,1136,N,VIIRS,n,1.0NRT,295.8,3.6,D
39.8302,20.10469,330.8,0.44,0.38,2017-11-05,1118,N,VIIRS,n,1.0NRT,298.6,10.1,D
41.8783,20.16876,307.3,0.5,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,285.8,1,N
41.8667,20.17178,347.6,0.5,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,289.4,5.5,N
41.86602,20.17751,324.6,0.5,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,283.4,5.5,N
41.86737,20.16608,312.8,0.5,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,284.7,3.5,N
41.82014,20.12085,316.6,0.5,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,287.6,2.4,N
41.85741,19.55086,339.7,0.5,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,294.6,6.4,N
41.74923,20.19556,301.4,0.5,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,282.7,0.8,N
41.8046,20.18198,336.3,0.4,0.4,2017-09-01,1136,N,VIIRS,l,1.0NRT,306.9,7.5,D
41.82783,20.27669,339.6,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,309.1,6.6,D
41.8182,20.17967,338.1,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,301.9,3.9,D
41.81378,20.1215,347.9,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,305.1,3.8,D
41.81308,20.11639,331.4,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,303,2.7,D
41.84816,20.16903,332.2,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,300.9,4.8,D
41.84959,20.15378,349.6,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,304.2,15.8,D
41.84894,20.14892,353,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,306.5,11.3,D
41.85231,20.14819,343.2,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,312.6,11.3,D
41.85633,20.15224,356.4,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,307.4,11.9,D
41.85905,20.14662,348.2,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,306.3,7,D
41.85775,20.13695,350.9,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,308.9,6.6,D
41.87031,20.1788,345.2,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,308.9,15.2,D
41.95803,19.5255,349.5,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,309.2,6.8,D
41.96401,19.51902,334.2,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,303.8,19.3,D
41.96559,19.51234,302.9,0.6,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,287.2,2.3,N
41.87276,20.18759,340.7,0.5,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,287,4.6,N
41.87373,20.17491,305.3,0.5,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,285.8,2.2,N
41.864,20.1796,295.5,0.5,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,283.7,0.7,N
41.85101,20.16531,328.6,0.5,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,286.4,9.9,N
41.85054,20.17173,350.6,0.5,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,294.8,9.9,N
41.84591,20.17094,301.1,0.5,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,284.6,9.9,N
41.81717,20.1797,318.8,0.5,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,286.1,2.8,N
41.80505,20.18264,305.5,0.5,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,284,1.1,N
41.87029,20.17957,301.4,0.5,0.7,2017-09-02,0136,N,VIIRS,n,1.0NRT,282.5,1.3,N
41.85295,20.16941,345.6,0.5,0.7,2017-09-02,0136,N,VIIRS,n,1.0NRT,286.4,8.1,N
41.81892,20.1255,302.6,0.5,0.7,2017-09-02,0136,N,VIIRS,n,1.0NRT,283.4,1.4,N
41.84843,20.16661,356.2,0.5,0.7,2017-09-02,0136,N,VIIRS,n,1.0NRT,287.7,6.8,N
41.85016,20.16279,336.9,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,305.3,5.9,D
41.8544,20.16657,355,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,303.6,8.2,D
41.87371,20.1785,334.2,0.4,0.4,2017-09-02,1118,N,VIIRS,l,1.0NRT,308.8,7.1,D
41.96735,20.09007,341,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,307.5,11.7,D
41.8568,20.17129,337.5,0.5,0.7,2017-09-02,2336,N,VIIRS,n,1.0NRT,285.6,4.7,N
41.85426,20.17238,333.7,0.5,0.7,2017-09-02,2336,N,VIIRS,n,1.0NRT,285,6,N
41.94127,19.5369,340.1,0.5,0.5,2017-09-30,1054,N,VIIRS,n,1.0NRT,291.2,9.1,D
41.9188,19.57081,326.6,0.32,0.55,2017-10-17,1218,N,VIIRS,n,1.0NRT,288.6,1.9,D
40.47902,19.89219,340.6,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,304.8,4.3,D
40.12555,19.90743,298.5,0.3,0.6,2017-09-03,0118,N,VIIRS,n,1.0NRT,286,0.5,N
40.0939,19.86895,308.2,0.51,0.41,2017-10-17,0054,N,VIIRS,n,1.0NRT,288.8,0.8,N
40.74007,19.78868,329.8,0.39,0.36,2017-10-19,1136,N,VIIRS,n,1.0NRT,298.8,1.7,D
40.99106,19.71114,336.7,0.5,0.7,2017-10-01,1036,N,VIIRS,n,1.0NRT,292.9,3,D
40.83214,19.4602,336,0.5,0.4,2017-09-16,1200,N,VIIRS,n,1.0NRT,301.6,3.8,D
39.92499,20.312,338,0.4,0.6,2017-10-06,1042,N,VIIRS,n,1.0NRT,285.9,5.8,D
39.8985,20.07013,336.3,0.4,0.4,2017-10-09,1124,N,VIIRS,n,1.0NRT,300.9,3.7,D
39.88833,20.07511,338.2,0.5,0.5,2017-10-12,1212,N,VIIRS,n,1.0NRT,298.3,16.3,D
39.88551,20.08043,335.3,0.5,0.5,2017-10-12,1212,N,VIIRS,n,1.0NRT,299.6,9.8,D
39.87563,20.09246,329.5,0.5,0.4,2017-10-13,1148,N,VIIRS,l,1.0NRT,301.4,3.5,D
39.87107,20.07955,328.2,0.4,0.4,2017-10-14,1130,N,VIIRS,n,1.0NRT,302.3,1.3,D
39.68339,20.16397,300,0.6,0.5,2017-10-16,0112,N,VIIRS,n,1.0NRT,285.5,1.9,N
39.68107,20.16448,306.6,0.6,0.5,2017-10-16,0112,N,VIIRS,n,1.0NRT,286.7,2.3,N
39.77961,20.16783,335.3,0.33,0.55,2017-10-17,1218,N,VIIRS,n,1.0NRT,301.7,2.4,D
39.85648,20.06008,367,0.4,0.6,2017-10-22,1224,N,VIIRS,n,1.0NRT,294.7,9.3,D
40.00985,20.22597,334.4,0.4,0.37,2017-11-04,1136,N,VIIRS,n,1.0NRT,293.2,3,D
40.2216,19.50433,300.7,0.5,0.5,2017-10-11,0106,N,VIIRS,n,1.0NRT,278.8,0.9,N
40.21707,19.50416,308.4,0.5,0.5,2017-10-11,0106,N,VIIRS,n,1.0NRT,281,0.9,N
40.21794,19.51127,329.3,0.5,0.7,2017-10-11,1230,N,VIIRS,n,1.0NRT,289.4,5.2,D
40.23708,19.66545,326.5,0.5,0.4,2017-10-13,1148,N,VIIRS,n,1.0NRT,295.5,2.6,D
40.63916,21.00292,333.1,0.4,0.4,2017-09-17,1136,N,VIIRS,l,1.0NRT,306.5,1.4,D
40.67848,20.99426,342.3,0.42,0.45,2017-10-18,1200,N,VIIRS,n,1.0NRT,286.9,7.5,D
40.5239,20.9234,330.1,0.41,0.45,2017-10-21,1100,N,VIIRS,n,1.0NRT,297.6,2.7,D
40.76378,20.752,339.2,0.46,0.39,2017-11-25,1142,N,VIIRS,n,1.0NRT,288.7,6.5,D
41.58773,20.30499,315.6,0.5,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,284,2.3,N
41.58489,20.3099,347.9,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,306.1,9.7,D
41.58709,20.30731,307.2,0.5,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,285.1,5.2,N
41.41714,20.24851,321.1,0.5,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,287,3.3,N
41.41252,20.24822,304.8,0.5,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,286.3,1.9,N
41.41626,20.24736,347,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,306.4,15.1,D
41.40501,20.09499,295,0.5,0.7,2017-09-02,2336,N,VIIRS,n,1.0NRT,283.9,0.9,N
41.07956,20.32265,344,0.4,0.4,2017-09-07,1124,N,VIIRS,n,1.0NRT,306.7,5.3,D
41.29531,20.35957,340.3,0.4,0.4,2017-10-14,1130,N,VIIRS,n,1.0NRT,288,5.4,D
41.6332,20.40087,307.5,0.39,0.36,2017-12-05,0036,N,VIIRS,n,1.0NRT,272.2,0.7,N
42.36467,19.45973,333,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,304.2,6.6,D
42.36338,19.4505,344.9,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,301.3,5.1,D
42.36801,19.45895,367,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,304.3,6.6,D
42.36738,19.45436,349,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,306.5,6.6,D
42.36987,19.46032,304.3,0.6,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,288.4,1.5,N
42.55442,19.68108,300.8,0.8,0.8,2017-09-01,0154,N,VIIRS,n,1.0NRT,281.8,0.7,N
42.54349,19.68344,334.1,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,300.5,4.7,D
40.73186,19.92892,311.6,0.5,0.41,2017-10-17,0054,N,VIIRS,n,1.0NRT,285.6,1.7,N
41.50209,19.74344,304.7,0.5,0.7,2017-09-02,0136,N,VIIRS,n,1.0NRT,287.1,0.9,N
41.50322,19.74287,302.5,0.4,0.4,2017-09-06,0024,N,VIIRS,n,1.0NRT,287.1,0.8,N
41.50046,19.74155,296.8,0.6,0.7,2017-09-07,0142,N,VIIRS,n,1.0NRT,283.1,0.8,N
41.16618,19.5159,332.9,0.4,0.4,2017-09-07,1124,N,VIIRS,l,1.0NRT,302.9,3.7,D
41.50202,19.7447,305,0.4,0.4,2017-09-11,0030,N,VIIRS,n,1.0NRT,290.3,0.8,N
41.50096,19.74614,300.9,0.4,0.6,2017-09-13,0130,N,VIIRS,n,1.0NRT,287.2,0.9,N
41.50751,19.72491,337.3,0.3,0.6,2017-09-15,1218,N,VIIRS,n,1.0NRT,303.5,4.5,D
41.50129,19.74396,309,0.4,0.4,2017-09-16,0036,N,VIIRS,n,1.0NRT,289.8,0.9,N
41.51849,19.59262,331.7,0.4,0.4,2017-09-17,1136,N,VIIRS,n,1.0NRT,300.2,2.1,D
41.50172,19.74435,306.8,0.4,0.6,2017-09-24,0124,N,VIIRS,n,1.0NRT,284.2,0.8,N
41.50076,19.74224,303.3,0.4,0.4,2017-10-02,0036,N,VIIRS,n,1.0NRT,282.2,0.7,N
41.15125,19.61672,331.5,0.4,0.4,2017-10-03,1136,N,VIIRS,n,1.0NRT,299.6,4,D
41.1506,19.61208,331.5,0.4,0.4,2017-10-03,1136,N,VIIRS,n,1.0NRT,300.2,3.8,D
41.49973,19.74441,301.3,0.5,0.7,2017-10-04,0136,N,VIIRS,n,1.0NRT,283.2,0.5,N
41.36034,19.57991,330.6,0.4,0.4,2017-10-04,1118,N,VIIRS,n,1.0NRT,296.1,1.4,D
41.50064,19.74327,298.2,0.4,0.4,2017-10-12,0048,N,VIIRS,n,1.0NRT,283.5,0.5,N
41.54965,19.72429,297.4,0.4,0.4,2017-10-13,0030,N,VIIRS,n,1.0NRT,284.6,0.3,N
41.50162,19.74615,300.7,0.4,0.4,2017-10-13,0030,N,VIIRS,n,1.0NRT,284.6,0.4,N
41.50204,19.74737,297.3,0.63,0.54,2017-10-21,0118,N,VIIRS,n,1.0NRT,284.7,1.1,N
41.54666,19.72405,295.7,0.37,0.58,2017-10-26,0124,N,VIIRS,n,1.0NRT,281.4,0.5,N
41.50233,19.74501,297.4,0.48,0.4,2017-11-02,0054,N,VIIRS,n,1.0NRT,277.9,0.8,N
41.50023,19.74568,297.5,0.43,0.38,2017-11-29,0048,N,VIIRS,n,1.0NRT,273.5,0.5,N
41.87944,20.18193,323.6,0.5,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,284.3,2.6,N
41.88011,20.17601,304.5,0.5,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,284.7,1,N
41.88126,20.17533,299.7,0.5,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,284.3,3.1,N
41.88056,20.18126,314.3,0.5,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,283.8,3.1,N
41.87762,20.17449,321.4,0.5,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,288.6,3.1,N
41.87693,20.18032,347.2,0.5,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,290,3.1,N
41.87624,20.18612,301.8,0.5,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,284.4,1.8,N
41.87399,20.17354,340.5,0.5,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,291.7,6.8,N
41.87465,20.16787,316.8,0.5,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,286,2.1,N
41.87035,20.17262,314.6,0.5,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,284,6.8,N
41.85476,20.14572,309.2,0.5,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,280.8,2.1,N
41.84905,20.16246,301.8,0.5,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,284.6,1.2,N
41.82824,20.27608,306.5,0.5,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,284.1,1.1,N
41.8259,20.26415,299.2,0.5,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,283,0.7,N
41.81716,20.17905,317.3,0.5,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,286.6,1.9,N
41.80535,20.18415,305,0.5,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,284.5,1.1,N
41.68068,20.19468,334.3,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,301,3.6,D
41.75076,20.19472,344.1,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,303.7,7.4,D
41.80799,20.1813,336.1,0.4,0.4,2017-09-01,1136,N,VIIRS,l,1.0NRT,307.5,10.2,D
41.82314,20.26774,346.1,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,308.6,7.9,D
41.81479,20.18013,338.1,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,304.4,3.9,D
41.84557,20.14971,340.7,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,303.5,5.5,D
41.84829,20.14406,341.3,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,303.9,11.3,D
41.85166,20.14335,336,0.4,0.4,2017-09-01,1136,N,VIIRS,l,1.0NRT,307.2,11.3,D
41.86294,20.17562,350.5,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,320.9,28.3,D
41.86695,20.17963,341.3,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,303.1,15.2,D
41.86565,20.16997,339.3,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,306.1,18.8,D
41.86902,20.16914,354.9,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,307.1,18.8,D
41.87303,20.17311,350.9,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,318.1,19.5,D
41.87703,20.17702,340.7,0.4,0.4,2017-09-01,1136,N,VIIRS,l,1.0NRT,311.6,113.2,D
41.87638,20.17223,346.4,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,308.9,19.5,D
41.87975,20.17139,334.4,0.4,0.4,2017-09-01,1136,N,VIIRS,l,1.0NRT,306.8,4.5,D
41.8742,20.16858,311.9,0.5,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,285.8,2.2,N
41.86912,20.17388,301,0.5,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,284.6,4.4,N
41.86351,20.18615,296.2,0.5,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,284,0.7,N
41.85198,20.15232,295,0.5,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,283.4,0.8,N
41.80767,20.18173,301.5,0.5,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,283.8,1.3,N
41.80297,20.18207,306.3,0.5,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,283.8,1,N
41.80976,20.18229,301.4,0.5,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,284.7,1.1,N
41.748,20.19476,295.9,0.5,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,283.5,0.5,N
41.8744,20.18827,299.4,0.5,0.7,2017-09-02,0136,N,VIIRS,n,1.0NRT,283,0.7,N
41.8744,20.16645,297.6,0.5,0.7,2017-09-02,0136,N,VIIRS,n,1.0NRT,282.7,1.5,N
41.87227,20.17325,300.2,0.5,0.7,2017-09-02,0136,N,VIIRS,n,1.0NRT,283.3,1.3,N
41.86835,20.16393,306.4,0.5,0.7,2017-09-02,0136,N,VIIRS,n,1.0NRT,282,1.2,N
41.84728,20.16569,336.9,0.5,0.7,2017-09-02,0136,N,VIIRS,n,1.0NRT,284.7,8.1,N
41.84502,20.17287,302.2,0.5,0.7,2017-09-02,0136,N,VIIRS,n,1.0NRT,283.2,5.5,N
41.84538,20.15002,296.2,0.5,0.7,2017-09-02,0136,N,VIIRS,n,1.0NRT,282.8,0.9,N
41.81622,20.17727,303.1,0.5,0.7,2017-09-02,0136,N,VIIRS,n,1.0NRT,284,2.1,N
41.84642,20.17313,307,0.5,0.7,2017-09-02,0136,N,VIIRS,n,1.0NRT,283.5,6.8,N
41.84646,20.15089,301.3,0.5,0.7,2017-09-02,0136,N,VIIRS,n,1.0NRT,282.8,7,N
41.81726,20.179,304.4,0.5,0.7,2017-09-02,0136,N,VIIRS,n,1.0NRT,284.6,2,N
41.74985,20.19367,335.4,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,301.2,5.2,D
41.80395,20.18363,335.2,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,301.2,3.5,D
41.8055,20.17234,346.4,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,313.2,21.2,D
41.81811,20.18311,334.9,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,301.7,76,D
41.82142,20.18165,335.7,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,300.8,3.8,D
41.82056,20.1768,341.2,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,304.6,4.3,D
41.84425,20.16965,334.5,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,303.8,3.9,D
41.85103,20.1677,351.5,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,310.3,5.9,D
41.8467,20.14323,346.4,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,304.7,6.8,D
41.85613,20.17643,347.3,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,301.9,9.6,D
41.86855,20.16963,332.3,0.4,0.4,2017-09-02,1118,N,VIIRS,l,1.0NRT,306,3.5,D
41.87548,20.1884,341.3,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,309.8,8.3,D
41.87194,20.16862,343.3,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,308.4,3.9,D
41.85661,20.1773,332.3,0.5,0.7,2017-09-02,2336,N,VIIRS,n,1.0NRT,284.7,6.3,N
41.85049,20.18259,320.3,0.5,0.7,2017-09-02,2336,N,VIIRS,n,1.0NRT,281.4,4,N
41.85102,20.1657,307.4,0.5,0.7,2017-09-02,2336,N,VIIRS,n,1.0NRT,284.3,1.5,N
41.85447,20.16658,317.5,0.5,0.7,2017-09-02,2336,N,VIIRS,n,1.0NRT,284.8,3.2,N
41.8485,20.16687,307.1,0.5,0.7,2017-09-02,2336,N,VIIRS,n,1.0NRT,283.1,3.2,N
41.81216,20.18425,350.4,0.5,0.7,2017-09-02,2336,N,VIIRS,n,1.0NRT,285.1,5.9,N
41.82076,20.11551,310.7,0.5,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,286.1,2.4,N
41.81596,20.12451,320.2,0.5,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,289.4,1.5,N
41.81446,20.12649,336.6,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,304.2,3.8,D
41.8164,20.11533,340.9,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,302,2.7,D
41.82442,20.12324,339.6,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,306.4,3.4,D
41.96212,20.09564,298.2,0.5,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,283.1,1.3,N
41.81643,20.12494,297.9,0.5,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,287,1.6,N
41.81257,20.11337,299.4,0.5,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,284.7,1.6,N
41.81222,20.11818,314.7,0.5,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,287.1,1.6,N
41.81046,20.11323,306.8,0.5,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,285.9,2.2,N
41.96906,20.08102,347.4,0.5,0.7,2017-09-02,0136,N,VIIRS,n,1.0NRT,288.4,8.9,N
41.95837,20.09358,309.1,0.5,0.7,2017-09-02,0136,N,VIIRS,n,1.0NRT,283.5,1.8,N
41.82006,20.12604,302.5,0.5,0.7,2017-09-02,0136,N,VIIRS,n,1.0NRT,283.5,1.4,N
41.81086,20.10215,333.3,0.4,0.4,2017-09-02,1118,N,VIIRS,l,1.0NRT,307.6,3.6,D
42.05677,19.41574,315.2,0.5,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,289.3,1.8,N
42.05532,19.42883,300.6,0.5,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,288.8,1,N
42.16049,19.44959,336.2,0.4,0.4,2017-09-01,1136,N,VIIRS,l,1.0NRT,306.7,3.7,D
42.04652,19.4508,316.5,0.6,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,288.8,1.7,N
