latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
42.954,18.781,317.4,1.3,1.1,2017-08-26,1133,Aqua,MODIS,50,6.1,303.1,9.9
42.939,18.773,308.7,1.3,1.1,2017-08-27,0109,Aqua,MODIS,75,6.1,287.6,15.1
42.932,18.782,317.3,1,1,2017-08-28,0940,Terra,MODIS,51,6.1,298.2,8.9
42.922,18.787,343.7,1,1,2017-08-28,0940,Terra,MODIS,92,6.1,303.9,45.9
42.919,18.792,318.2,1.2,1.1,2017-08-29,1203,Aqua,MODIS,74,6.1,296.6,15.3
42.917,18.778,315.8,1.2,1.1,2017-08-29,1203,Aqua,MODIS,71,6.1,298.7,12.5
42.916,18.782,325.6,1.3,1.1,2017-08-30,0927,Terra,MODIS,76,6.1,303.7,26.3
42.922,18.801,314.8,1.1,1,2017-08-30,2034,Terra,MODIS,90,6.1,289.8,16.7
42.928,18.798,313.6,2.6,1.6,2017-08-30,1108,Aqua,MODIS,58,6.1,299.3,31.5
42.924,18.791,331.1,1.6,1.2,2017-08-31,1010,Terra,MODIS,84,6.1,303,49.7
42.92,18.81,316.6,1.6,1.2,2017-08-31,1010,Terra,MODIS,68,6.1,299.8,18.2
42.927,18.8,315.9,1,1,2017-08-31,0044,Aqua,MODIS,92,6.1,289.2,17.4
42.908,18.798,339.9,1,1,2017-08-31,1151,Aqua,MODIS,89,6.1,307.4,34.5
42.906,18.786,326.7,1,1,2017-08-31,1151,Aqua,MODIS,55,6.1,308,16.5
42.922,18.801,335.7,1.9,1.3,2017-09-01,0915,Terra,MODIS,87,6.1,298,82.4
42.924,18.798,309.5,1.5,1.2,2017-09-01,2022,Terra,MODIS,78,6.1,289.4,17.9
42.917,18.805,310.5,3.9,1.8,2017-09-01,1056,Aqua,MODIS,23,6.1,286.1,54.2
42.969,18.776,310.9,1.1,1.1,2017-09-02,0958,Terra,MODIS,41,6.1,296.5,6.3
42.927,18.811,302.7,1.3,1.1,2017-09-02,0032,Aqua,MODIS,51,6.1,286.7,10.3
43.117,18.695,327.5,1.1,1,2017-09-02,1139,Aqua,MODIS,64,6.1,295.4,23.9
43.123,18.702,322.3,1.1,1,2017-09-02,1139,Aqua,MODIS,49,6.1,294,17.8
43.146,19.727,300.9,1.9,1.4,2017-03-04,1216,Aqua,MODIS,38,6.1,289.9,10.5
42.802,19.042,316.9,1.2,1.1,2017-03-22,1204,Aqua,MODIS,73,6.1,299.9,11.8
42.794,19.038,301.6,1.3,1.1,2017-03-23,0927,Terra,MODIS,48,6.1,275,8.3
43.024,18.975,312.2,1.9,1.3,2017-03-25,0915,Terra,MODIS,56,6.1,296.5,18.8
43.021,18.918,322.3,1.2,1.1,2017-08-17,0958,Terra,MODIS,65,6.1,305.5,16.5
42.92,18.921,322.3,1,1,2017-08-19,0946,Terra,MODIS,65,6.1,304.6,11.3
42.911,18.919,319.7,1,1,2017-08-19,0946,Terra,MODIS,34,6.1,304.6,7.6
42.918,18.902,313.3,1,1,2017-08-21,2040,Terra,MODIS,27,6.1,284.4,12.6
42.921,18.909,315.8,2.1,1.4,2017-08-21,1114,Aqua,MODIS,68,6.1,293.9,36.5
42.915,18.883,314.7,2.1,1.4,2017-08-21,1114,Aqua,MODIS,61,6.1,293.7,31.9
42.983,18.951,317.7,1.1,1,2017-08-22,1157,Aqua,MODIS,53,6.1,302.8,12
42.909,18.939,320.6,1.5,1.2,2017-08-23,0921,Terra,MODIS,67,6.1,297.5,25
42.869,18.902,307,1.7,1.3,2017-08-24,2111,Terra,MODIS,70,6.1,288.2,19.6
42.896,18.917,300.3,1.8,1.3,2017-08-25,2016,Terra,MODIS,23,6.1,289.9,9.4
42.932,18.91,330.8,1,1,2017-08-26,0952,Terra,MODIS,54,6.1,310,21.3
42.894,18.919,338.5,1,1,2017-08-26,0952,Terra,MODIS,88,6.1,309.8,31.4
42.893,18.911,304.5,1.2,1.1,2017-08-26,2058,Terra,MODIS,60,6.1,290.5,8.9
42.885,18.919,330.2,1.2,1.1,2017-08-26,1133,Aqua,MODIS,81,6.1,308.9,22.4
42.895,18.914,319.4,3.5,1.8,2017-08-27,0857,Terra,MODIS,72,6.1,299.2,70.4
42.885,18.915,312.3,2.6,1.6,2017-08-27,2003,Terra,MODIS,85,6.1,290.5,47.9
42.899,18.93,315.9,1.3,1.2,2017-08-27,0109,Aqua,MODIS,92,6.1,290.2,24.4
42.881,18.92,326.1,1.7,1.3,2017-08-27,1215,Aqua,MODIS,41,6.1,300.1,35.7
42.875,18.928,330.4,1,1,2017-08-28,0940,Terra,MODIS,83,6.1,308.3,18.6
42.874,18.941,324.2,1,1,2017-08-28,0940,Terra,MODIS,34,6.1,307.9,11.2
42.892,18.948,302.9,2.3,1.5,2017-08-28,0014,Aqua,MODIS,52,6.1,289.7,20.2
42.794,18.978,315.6,1,1,2017-08-31,1151,Aqua,MODIS,26,6.1,304.8,5.3
42.821,18.978,315.1,1,1,2017-08-31,1151,Aqua,MODIS,58,6.1,302.6,5.7
42.785,19.45,326,1.3,1.1,2017-03-22,1204,Aqua,MODIS,82,6.1,297.5,29.1
42.717,19.386,310.7,1,1,2017-03-24,1152,Aqua,MODIS,62,6.1,284,8.5
42.729,19.404,308.9,1.8,1.3,2017-03-25,0915,Terra,MODIS,46,6.1,296,11.7
42.717,19.4,312.2,1.8,1.3,2017-03-25,0915,Terra,MODIS,66,6.1,295.3,18.7
42.712,19.391,309.2,1,1,2017-03-28,0945,Terra,MODIS,62,6.1,293.7,8.3
42.71,19.39,308.8,1.4,1.2,2017-03-28,1127,Aqua,MODIS,63,6.1,295.5,12.4
42.709,19.398,301.7,3.1,1.7,2017-03-29,1028,Terra,MODIS,39,6.1,291.1,25
42.798,19.551,310.8,1.4,1.2,2017-04-01,0921,Terra,MODIS,65,6.1,296.2,13.8
42.684,19.302,307.6,2.5,1.5,2017-08-27,2003,Terra,MODIS,72,6.1,288.8,30.9
42.685,19.306,344.4,1,1,2017-08-28,0940,Terra,MODIS,92,6.1,300.1,47.6
42.683,19.318,322.9,1,1,2017-08-28,0940,Terra,MODIS,75,6.1,299.9,15.7
42.689,19.306,308.3,2.2,1.4,2017-08-28,0014,Aqua,MODIS,74,6.1,288.2,29.1
42.903,19.456,322,1.6,1.3,2017-08-28,1120,Aqua,MODIS,74,6.1,300.4,29.3
42.88,19.371,309.9,1.2,1.1,2017-08-30,0927,Terra,MODIS,36,6.1,298.4,6.5
42.932,19.432,313.6,1.2,1.1,2017-09-02,0958,Terra,MODIS,39,6.1,299.1,6.8
42.902,19.483,322.5,1.2,1.1,2017-09-02,0958,Terra,MODIS,75,6.1,301.2,20.8
42.9,19.499,315.2,1.2,1.1,2017-09-02,0958,Terra,MODIS,61,6.1,297.1,12.1
42.93,19.438,317.1,1.1,1,2017-09-02,1139,Aqua,MODIS,36,6.1,299.8,8.2
42.797,19.166,320.3,1.1,1,2017-08-26,0952,Terra,MODIS,62,6.1,303.6,12.3
42.723,19.174,311.9,1.8,1.3,2017-09-01,0915,Terra,MODIS,49,6.1,296.2,15.7
43.066,19.645,308.9,1.6,1.2,2017-03-21,1121,Aqua,MODIS,61,6.1,297.5,10.8
43.028,19.639,304.9,3.6,1.8,2017-04-26,1234,Aqua,MODIS,53,6.1,291.4,31.5
43.423,19.162,300.3,1.8,1.3,2017-02-16,1216,Aqua,MODIS,33,6.1,288,9.1
43.486,19.109,305.5,1,1,2017-03-21,0939,Terra,MODIS,41,6.1,293.1,4.9
43.464,19.06,308.1,1.3,1.1,2017-03-22,1204,Aqua,MODIS,47,6.1,295.5,6.4
43.431,19.143,303.5,1,1,2017-03-24,1152,Aqua,MODIS,49,6.1,285.7,3.8
43.385,19.227,315,1,1,2017-04-02,1146,Aqua,MODIS,53,6.1,300.3,7.2
42.57,18.878,305.1,2.9,1.6,2017-03-29,1028,Terra,MODIS,61,6.1,294.1,22.7
42.582,18.863,308.2,1.6,1.2,2017-04-01,0921,Terra,MODIS,60,6.1,296.5,9.3
42.587,18.861,315.1,1.3,1.2,2017-04-02,1004,Terra,MODIS,41,6.1,296.6,14.8
42.642,18.745,324.1,1.1,1.1,2017-07-16,1139,Aqua,MODIS,80,6.1,297.2,21.2
42.525,18.805,321.6,1.1,1.1,2017-07-20,0933,Terra,MODIS,70,6.1,302.5,14.4
42.442,18.838,324.3,1,1,2017-08-12,0940,Terra,MODIS,75,6.1,299.2,15.7
42.44,18.85,321.3,1,1,2017-08-12,0940,Terra,MODIS,70,6.1,298.9,12
42.442,18.829,325.8,1.1,1.1,2017-08-17,1139,Aqua,MODIS,74,6.1,302.2,20.5
42.473,18.846,315.6,1.1,1,2017-08-30,2034,Terra,MODIS,92,6.1,289.1,17.7
42.46,18.833,326.3,1,1,2017-08-31,1151,Aqua,MODIS,79,6.1,300.5,17.6
42.829,18.586,311.5,1.6,1.3,2017-02-16,1216,Aqua,MODIS,71,6.1,289.1,20
42.826,18.58,306.8,1.6,1.3,2017-02-16,1216,Aqua,MODIS,64,6.1,288.7,14.1
42.786,18.571,309.1,1,1,2017-03-17,1145,Aqua,MODIS,68,6.1,295.3,6.2
42.782,18.577,300.2,1.5,1.2,2017-03-24,1010,Terra,MODIS,33,6.1,275,8.2
42.695,18.604,315.7,1.2,1.1,2017-03-30,0933,Terra,MODIS,70,6.1,293.3,13.1
42.858,18.569,328.4,1.1,1.1,2017-07-16,0958,Terra,MODIS,83,6.1,300.8,26
42.787,18.524,393,3.7,1.8,2017-08-23,1240,Aqua,MODIS,75,6.1,306.2,1396.2
42.784,18.553,339.2,1.3,1.1,2017-08-24,1004,Terra,MODIS,90,6.1,307.4,48
42.507,18.454,310.3,1.1,1.1,2017-07-19,0103,Aqua,MODIS,80,6.1,291.2,12.1
42.504,18.467,306.3,1.1,1.1,2017-07-19,0103,Aqua,MODIS,68,6.1,290.9,9.1
42.5,18.456,315.9,1.3,1.1,2017-07-19,1209,Aqua,MODIS,57,6.1,300.3,9.8
42.497,18.469,302.9,1,1,2017-07-21,0051,Aqua,MODIS,52,6.1,291.5,5
42.781,18.53,402,3.7,1.8,2017-08-23,1240,Aqua,MODIS,94,6.1,305.8,1745.6
42.532,18.55,306.7,2.8,1.6,2017-08-30,1108,Aqua,MODIS,37,6.1,295.9,19.5
42.539,18.551,311,2,1.4,2017-09-01,0915,Terra,MODIS,20,6.1,293.3,15.1
42.545,18.537,313.7,1.1,1.1,2017-09-02,0958,Terra,MODIS,57,6.1,296.8,9.3
42.901,18.89,311.1,1.1,1,2017-03-31,1158,Aqua,MODIS,64,6.1,300,5.3
43.255,18.853,312.5,1,1,2017-04-02,1146,Aqua,MODIS,0,6.1,295.4,8.7
42.929,18.913,302.5,1,1,2017-07-20,2040,Terra,MODIS,49,6.1,287.6,6.8
43.025,18.916,335.6,1.2,1.1,2017-08-10,1133,Aqua,MODIS,85,6.1,307.6,31.7
43.02,18.922,318.9,1,1,2017-08-12,0940,Terra,MODIS,42,6.1,304,9.3
42.921,18.909,324.7,1,1,2017-08-19,0946,Terra,MODIS,73,6.1,305.4,14.3
42.914,18.905,318.2,1.1,1,2017-08-19,2052,Terra,MODIS,96,6.1,291.2,19.1
42.923,18.903,320.3,1.1,1,2017-08-19,2052,Terra,MODIS,100,6.1,289.7,20.7
42.916,18.89,324.3,1,1,2017-08-21,2040,Terra,MODIS,100,6.1,285.8,23.6
42.927,18.9,306.8,1,1,2017-08-21,2040,Terra,MODIS,59,6.1,283.1,9.3
42.925,18.888,306.1,1,1,2017-08-21,2040,Terra,MODIS,67,6.1,283,9.2
42.923,18.921,311.5,2,1.4,2017-08-22,1016,Terra,MODIS,25,6.1,296.1,22.8
42.929,18.889,317.4,1.1,1,2017-08-22,1157,Aqua,MODIS,32,6.1,295.7,12.4
42.907,18.913,310.2,3.2,1.7,2017-08-23,1102,Aqua,MODIS,60,6.1,297.1,37.4
42.909,18.928,304.9,1.1,1.1,2017-08-24,0038,Aqua,MODIS,62,6.1,285.8,10.8
42.902,18.928,337,1,1,2017-08-24,1145,Aqua,MODIS,88,6.1,308.2,27.9
42.895,18.925,307.4,1.2,1.1,2017-08-26,2058,Terra,MODIS,71,6.1,290.9,10.8
42.895,18.916,328.7,1.2,1.1,2017-08-26,1133,Aqua,MODIS,80,6.1,311.2,21.1
42.924,18.901,327.4,1.2,1.1,2017-08-26,1133,Aqua,MODIS,49,6.1,310.5,20.1
42.886,18.907,314,3.5,1.8,2017-08-27,0857,Terra,MODIS,61,6.1,299.6,40.3
42.516,19.832,318.6,1.2,1.1,2017-08-26,1132,Aqua,MODIS,56,6.1,306.1,12.5
42.557,20.045,311,2.4,1.5,2017-09-19,0903,Terra,MODIS,65,6.1,289.9,35.7
42.561,19.965,303,1.5,1.2,2017-04-02,1004,Terra,MODIS,25,6.1,292.6,10.7
42.778,19.826,312.8,1,1,2017-04-02,1146,Aqua,MODIS,35,6.1,299.3,6
42.553,18.859,311.8,1,1,2017-03-17,1145,Aqua,MODIS,72,6.1,294.1,8.9
42.273,19.033,307.9,1,1,2017-03-24,1152,Aqua,MODIS,53,6.1,291.4,4.6
42.569,18.873,306.3,2.9,1.6,2017-03-29,1028,Terra,MODIS,61,6.1,294.4,25.1
42.563,18.851,310.8,1.4,1.2,2017-03-29,1210,Aqua,MODIS,26,6.1,298.9,8.3
42.536,18.941,311.4,1,1,2017-04-02,1146,Aqua,MODIS,65,6.1,298.5,6.2
42.513,18.985,326.7,1.1,1,2017-07-09,0952,Terra,MODIS,42,6.1,298.1,17.2
42.5,19.008,328.2,1.1,1,2017-07-09,0952,Terra,MODIS,74,6.1,302.2,19.5
42.525,18.998,316.4,1.2,1.1,2017-07-09,2058,Terra,MODIS,93,6.1,291.9,18.4
42.513,19,331.7,1.2,1.1,2017-07-09,1133,Aqua,MODIS,69,6.1,300.8,33.9
42.508,18.971,319.5,1.3,1.1,2017-07-09,1133,Aqua,MODIS,26,6.1,299.7,15.1
42.52,18.982,335.8,1.3,1.1,2017-07-09,1133,Aqua,MODIS,87,6.1,302.3,40.1
42.517,18.967,325.6,1.3,1.1,2017-07-09,1133,Aqua,MODIS,57,6.1,301,22.2
42.505,19.05,325.5,1.3,1.1,2017-07-13,0927,Terra,MODIS,75,6.1,304.9,18.5
42.534,18.979,323.9,1.6,1.3,2017-07-14,1010,Terra,MODIS,74,6.1,302.7,28
42.513,19.036,305.4,2.1,1.4,2017-07-14,2116,Terra,MODIS,63,6.1,290.7,18.2
42.547,18.968,304.7,2.1,1.4,2017-07-14,2116,Terra,MODIS,45,6.1,288.3,18.1
42.533,18.959,306.7,1,1,2017-07-14,0045,Aqua,MODIS,69,6.1,288.9,8.7
42.531,18.971,302.3,1,1,2017-07-14,0045,Aqua,MODIS,48,6.1,289,5.9
42.53,18.96,335.5,1,1,2017-07-14,1151,Aqua,MODIS,86,6.1,309.2,27.9
42.558,19.025,300.6,2.5,1.5,2017-07-15,0127,Aqua,MODIS,24,6.1,286.8,16.8
42.57,19.007,302.2,1.3,1.1,2017-07-16,0032,Aqua,MODIS,38,6.1,282.4,9.1
42.49,19.065,322.7,1.1,1,2017-07-16,1139,Aqua,MODIS,59,6.1,300.4,14.4
42.484,19.027,320.9,1.1,1,2017-07-16,1139,Aqua,MODIS,69,6.1,297.5,14
42.556,19.013,325.9,1.1,1,2017-07-16,1139,Aqua,MODIS,62,6.1,298.3,21.8
42.547,18.961,319.4,1.1,1,2017-07-16,1139,Aqua,MODIS,59,6.1,293.4,15
42.558,19.045,310.3,4.4,1.9,2017-07-17,1040,Terra,MODIS,14,6.1,293.1,47.2
42.478,19.016,314.1,2.1,1.4,2017-07-17,1222,Aqua,MODIS,17,6.1,296.6,17.7
42.552,18.97,326.9,1,1,2017-07-18,0946,Terra,MODIS,55,6.1,302.4,13.8
42.566,19.002,313.7,1.1,1,2017-07-18,2052,Terra,MODIS,88,6.1,289.5,13.5
42.556,19,324.3,1.5,1.2,2017-07-18,1126,Aqua,MODIS,54,6.1,301.1,22.7
42.552,18.951,306.5,1.2,1.1,2017-07-19,0103,Aqua,MODIS,68,6.1,287.1,11.8
42.524,18.801,317.4,1.4,1.2,2017-07-19,1209,Aqua,MODIS,66,6.1,300,14.4
42.549,18.949,321.6,1.4,1.2,2017-07-19,1209,Aqua,MODIS,71,6.1,299,18.9
42.547,18.933,319.9,1.4,1.2,2017-07-19,1209,Aqua,MODIS,63,6.1,300.7,15.6
42.546,18.95,319.5,1.1,1.1,2017-07-20,0933,Terra,MODIS,35,6.1,303.2,7.8
42.554,18.943,300.7,1,1,2017-07-20,2040,Terra,MODIS,26,6.1,288.9,4.8
42.459,19.038,327.3,1.1,1,2017-07-21,1157,Aqua,MODIS,76,6.1,306.2,15.3
42.57,19.007,324.7,1.1,1,2017-08-06,1157,Aqua,MODIS,59,6.1,304.6,11.9
42.284,18.995,328.3,1.1,1,2017-08-08,0038,Aqua,MODIS,100,6.1,296.6,29
42.283,19.007,334.2,1.1,1,2017-08-08,0038,Aqua,MODIS,100,6.1,298.2,37.6
42.275,18.996,327.4,1,1,2017-08-08,1145,Aqua,MODIS,75,6.1,306.4,16.2
42.294,18.993,311.7,1.2,1.1,2017-08-10,2058,Terra,MODIS,83,6.1,296.8,10.2
42.281,18.993,326.6,1.3,1.1,2017-08-10,1132,Aqua,MODIS,72,6.1,307.2,19.7
42.375,18.878,323,1.3,1.1,2017-08-10,1132,Aqua,MODIS,41,6.1,306.9,14.4
42.382,18.874,320.5,1,1,2017-08-12,0940,Terra,MODIS,43,6.1,303.8,11
42.38,18.869,316.9,1.2,1.1,2017-08-13,1203,Aqua,MODIS,63,6.1,302.2,11.4
42.39,18.853,308.3,1.1,1.1,2017-08-14,2034,Terra,MODIS,74,6.1,289.1,10.9
42.385,18.861,324,1,1,2017-08-15,1151,Aqua,MODIS,60,6.1,306.4,13.5
42.394,18.859,322.5,1,1,2017-08-15,1151,Aqua,MODIS,52,6.1,304.5,11.9
42.39,18.835,326.4,1,1,2017-08-15,1151,Aqua,MODIS,53,6.1,299.9,16.9
42.4,18.848,319.7,1.2,1.1,2017-08-17,0958,Terra,MODIS,50,6.1,296.7,13.4
42.393,18.831,341.2,1.2,1.1,2017-08-17,0958,Terra,MODIS,91,6.1,300.8,49.4
42.284,18.971,320.7,1.2,1.1,2017-08-17,0958,Terra,MODIS,73,6.1,301,14.9
42.398,18.836,304,1.3,1.1,2017-08-17,0032,Aqua,MODIS,48,6.1,284.8,11
42.188,18.989,314.7,1.3,1.1,2017-08-17,0032,Aqua,MODIS,90,6.1,295.5,15.6
42.392,18.834,322,1.3,1.1,2017-08-26,1132,Aqua,MODIS,58,6.1,305,16.7
42.395,18.862,302.6,2.7,1.6,2017-08-27,2003,Terra,MODIS,50,6.1,291,20.1
42.404,18.87,325.9,1,1,2017-08-28,0940,Terra,MODIS,77,6.1,302.9,15.8
42.469,18.862,311.6,1.3,1.1,2017-08-30,0928,Terra,MODIS,50,6.1,300.8,7.9
42.317,18.961,322.6,1.3,1.1,2017-08-30,0928,Terra,MODIS,77,6.1,299.9,20.5
42.17,18.999,321.8,1.3,1.1,2017-08-30,0928,Terra,MODIS,0,6.1,303.3,18.9
42.18,19.004,308.1,2.7,1.6,2017-08-30,1108,Aqua,MODIS,0,6.1,296.8,19.6
42.352,18.825,331.5,1.6,1.3,2017-08-31,1010,Terra,MODIS,85,6.1,300.3,54.6
42.318,18.988,318.4,1.7,1.3,2017-08-31,1010,Terra,MODIS,72,6.1,299.6,24.1
42.36,18.821,303.3,2.1,1.4,2017-08-31,2117,Terra,MODIS,48,6.1,287.4,18.1
42.352,18.826,327.9,1,1,2017-08-31,0045,Aqua,MODIS,100,6.1,292.3,28.3
42.323,18.97,335.4,1,1,2017-08-31,0045,Aqua,MODIS,100,6.1,293.1,38.5
42.321,18.982,332.6,1,1,2017-08-31,0045,Aqua,MODIS,100,6.1,292,34
42.17,19.001,318,1,1,2017-08-31,1151,Aqua,MODIS,0,6.1,301.4,10.5
42.306,18.985,318.4,1,1,2017-08-31,1151,Aqua,MODIS,66,6.1,299.8,10
42.304,18.973,322.3,1,1,2017-08-31,1151,Aqua,MODIS,73,6.1,301.9,14.1
42.471,18.843,319.4,1,1,2017-08-31,1151,Aqua,MODIS,70,6.1,302.7,11.3
42.353,18.823,316.4,1.9,1.3,2017-09-01,0915,Terra,MODIS,66,6.1,290.6,25
42.306,18.895,326.7,1.9,1.3,2017-09-01,0915,Terra,MODIS,79,6.1,292.9,49.6
42.332,18.959,309.3,1.5,1.2,2017-09-01,2022,Terra,MODIS,77,6.1,291,17.3
42.328,18.941,303.6,1.5,1.2,2017-09-01,2022,Terra,MODIS,56,6.1,288.6,10.8
42.356,18.836,301,1.5,1.2,2017-09-01,2022,Terra,MODIS,24,6.1,287.8,8.5
42.336,18.941,320,1.2,1.1,2017-09-02,0958,Terra,MODIS,72,6.1,297.8,16.4
42.333,18.955,342.4,1.2,1.1,2017-09-02,0958,Terra,MODIS,91,6.1,299.8,54.9
42.333,18.959,301.1,1.3,1.1,2017-09-02,0032,Aqua,MODIS,27,6.1,288.6,7
42.369,18.729,356.8,2,1.4,2017-07-08,0121,Aqua,MODIS,100,6.1,296,209.1
42.364,18.753,313.8,2,1.4,2017-07-08,0121,Aqua,MODIS,88,6.1,293,32.4
42.367,18.717,319.9,1.3,1.1,2017-07-09,1133,Aqua,MODIS,23,6.1,303.9,10.2
42.388,18.621,311.4,3,1.6,2017-07-17,0903,Terra,MODIS,0,6.1,296.9,28.5
42.352,18.725,311.3,2,1.4,2017-07-17,1222,Aqua,MODIS,32,6.1,297.8,11.6
42.37,18.627,436.9,2,1.4,2017-07-17,1222,Aqua,MODIS,100,6.1,320.4,1513.7
42.39,18.723,319.6,2,1.4,2017-07-17,1222,Aqua,MODIS,62,6.1,297.6,30.3
42.382,18.623,350.7,2,1.4,2017-07-17,1222,Aqua,MODIS,0,6.1,301.3,158.3
42.387,18.64,320,2,1.4,2017-07-17,1222,Aqua,MODIS,0,6.1,299.3,30.5
42.385,18.615,337.5,2,1.4,2017-07-17,1222,Aqua,MODIS,0,6.1,300.5,91.8
42.412,18.609,365.9,1,1,2017-07-18,0946,Terra,MODIS,100,6.1,309.2,97.2
42.407,18.611,319.7,1,1,2017-07-18,2052,Terra,MODIS,99,6.1,295.9,16.9
42.387,18.622,323.2,1.6,1.2,2017-07-18,1126,Aqua,MODIS,0,6.1,299.5,29.8
42.401,18.639,316.9,1.6,1.3,2017-08-11,1215,Aqua,MODIS,17,6.1,301.8,11.9
42.383,18.722,322.9,1.3,1.1,2017-08-14,0928,Terra,MODIS,60,6.1,302,16.1
42.371,18.728,313.9,2.8,1.6,2017-08-14,1108,Aqua,MODIS,49,6.1,298.4,31.7
42.472,19.367,312.3,1.3,1.1,2017-03-22,1204,Aqua,MODIS,63,6.1,297,9.8
42.528,19.419,314.7,1,1,2017-03-24,1152,Aqua,MODIS,71,6.1,285.5,11.1
42.547,19.272,305.9,1.4,1.2,2017-04-02,1004,Terra,MODIS,56,6.1,294.5,6.4
42.541,19.279,315.3,1,1,2017-04-02,1145,Aqua,MODIS,71,6.1,298.7,9
42.551,19.379,305.2,2.2,1.4,2017-07-14,2116,Terra,MODIS,29,6.1,292.1,16.5
42.549,19.375,325.3,1,1,2017-07-14,1151,Aqua,MODIS,76,6.1,311.3,9.8
42.56,19.37,316.1,1.8,1.3,2017-07-15,0915,Terra,MODIS,50,6.1,302.1,13.8
42.559,19.39,319.8,1.8,1.3,2017-07-15,0915,Terra,MODIS,63,6.1,301,22.5
42.563,19.385,323.6,1.8,1.3,2017-07-15,0915,Terra,MODIS,70,6.1,301.9,29.2
42.575,19.362,306.5,1.5,1.2,2017-07-16,2104,Terra,MODIS,68,6.1,288.7,13.7
42.586,19.363,301,2.1,1.4,2017-07-17,2009,Terra,MODIS,27,6.1,289.4,13.8
42.531,19.296,368.4,1,1,2017-07-18,0946,Terra,MODIS,100,6.1,309.2,102.4
42.523,19.329,305,1.1,1,2017-07-18,2052,Terra,MODIS,44,6.1,292.2,5.3
42.535,19.271,307,1.1,1,2017-07-18,2052,Terra,MODIS,68,6.1,290.6,7.8
42.579,19.366,302.4,1.8,1.3,2017-07-18,0020,Aqua,MODIS,46,6.1,289.1,13
42.536,19.315,303.3,1.8,1.3,2017-07-18,0020,Aqua,MODIS,55,6.1,289.8,12.8
42.524,19.312,302.1,1.8,1.3,2017-07-18,0020,Aqua,MODIS,47,6.1,290,10.7
42.52,19.305,325.6,1.4,1.2,2017-07-18,1126,Aqua,MODIS,61,6.1,306.8,20.3
42.531,19.302,341.6,1.4,1.2,2017-07-18,1126,Aqua,MODIS,91,6.1,308.3,59
42.528,19.286,373.5,1.4,1.2,2017-07-18,1126,Aqua,MODIS,100,6.1,310.5,198.7
42.538,19.285,329,1.4,1.2,2017-07-18,1126,Aqua,MODIS,58,6.1,298.8,31.3
42.538,19.269,303,1.2,1.1,2017-07-19,0103,Aqua,MODIS,53,6.1,288.8,7.7
42.592,19.336,326.4,1.1,1,2017-08-06,1157,Aqua,MODIS,46,6.1,307.9,12.6
42.573,19.315,323.2,1,1,2017-08-08,1145,Aqua,MODIS,36,6.1,309.4,9.2
42.591,19.289,305,1.2,1.1,2017-08-10,2058,Terra,MODIS,51,6.1,293.7,7.2
42.526,19.495,303,1.1,1,2017-08-19,2052,Terra,MODIS,17,6.1,286,6.6
42.515,19.484,315.5,1.4,1.2,2017-08-19,1126,Aqua,MODIS,27,6.1,298.6,13.1
42.547,19.409,321.9,1.4,1.2,2017-08-23,0921,Terra,MODIS,68,6.1,298.8,22.8
42.511,19.475,316.3,1.5,1.2,2017-08-24,1004,Terra,MODIS,68,6.1,299.9,16.9
42.561,19.393,313.6,1.8,1.3,2017-08-24,2111,Terra,MODIS,85,6.1,293.5,27
42.555,19.388,305.3,1.8,1.3,2017-08-24,2111,Terra,MODIS,29,6.1,293,14
42.568,19.407,305.9,1.8,1.3,2017-08-24,2111,Terra,MODIS,60,6.1,292.2,16.4
42.566,19.385,301.5,1.8,1.3,2017-08-24,2111,Terra,MODIS,23,6.1,291.3,9.5
42.503,19.48,321.1,1,1,2017-08-24,1145,Aqua,MODIS,41,6.1,304,9.8
42.519,19.393,350.5,1,1,2017-08-24,1145,Aqua,MODIS,95,6.1,306.5,53.7
42.517,19.381,327.4,1,1,2017-08-24,1145,Aqua,MODIS,75,6.1,306.1,15.2
42.548,19.437,320.8,1.1,1,2017-08-26,0952,Terra,MODIS,65,6.1,301.7,13.1
42.523,19.416,321.8,1.1,1,2017-08-26,0952,Terra,MODIS,72,6.1,304.9,12.2
42.543,19.448,332.3,1.2,1.1,2017-08-26,1132,Aqua,MODIS,82,6.1,301.8,31.3
42.542,19.427,317.9,1.2,1.1,2017-08-26,1132,Aqua,MODIS,48,6.1,302.5,10.4
42.534,19.491,313.3,3.9,1.8,2017-08-27,1035,Terra,MODIS,56,6.1,295.1,51.3
42.545,19.446,326.3,1,1,2017-08-28,0940,Terra,MODIS,78,6.1,302.8,17.5
42.543,19.458,321.5,1,1,2017-08-28,0940,Terra,MODIS,72,6.1,301.3,12.7
42.516,19.388,341.7,1,1,2017-08-28,0940,Terra,MODIS,90,6.1,305.4,36.4
42.515,19.4,321.1,1,1,2017-08-28,0940,Terra,MODIS,70,6.1,304.3,9.2
42.529,19.266,315.1,1,1,2017-08-31,1151,Aqua,MODIS,30,6.1,304.5,4.6
42.118,19.248,308.6,1.8,1.3,2017-07-24,2015,Terra,MODIS,75,6.1,295.8,14
42.114,19.195,335.5,1.1,1,2017-08-10,0952,Terra,MODIS,85,6.1,306.3,29.2
42.111,19.208,321.2,1.1,1,2017-08-10,0952,Terra,MODIS,29,6.1,307.1,9.4
