latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
52.49405,4.61163,343,0.46,0.47,2017-10-17,0230,N,VIIRS,n,1.0NRT,288.2,3.2,N
52.4795,4.59404,299.7,0.46,0.47,2017-10-17,0230,N,VIIRS,n,1.0NRT,285.8,1.6,N
52.48301,4.58247,328,0.38,0.36,2017-10-17,1218,N,VIIRS,n,1.0NRT,280.8,3.6,D
52.48475,4.58849,337,0.44,0.38,2017-10-18,1200,N,VIIRS,n,1.0NRT,284.1,6.1,D
52.48341,4.58412,323.1,0.39,0.36,2017-10-19,0154,N,VIIRS,n,1.0NRT,283.1,1.7,N
51.88313,4.34227,311.9,0.39,0.36,2017-10-19,0154,N,VIIRS,n,1.0NRT,285.7,1.2,N
52.48124,4.59035,298.1,0.43,0.38,2017-10-20,0136,N,VIIRS,n,1.0NRT,284.6,1.1,N
52.47513,4.58178,295.1,0.43,0.38,2017-10-20,0136,N,VIIRS,n,1.0NRT,284.1,0.7,N
52.49373,4.61182,339.1,0.52,0.41,2017-10-21,1248,N,VIIRS,n,1.0NRT,291.2,6.9,D
52.48187,4.60159,308.8,0.45,0.63,2017-10-26,0300,N,VIIRS,n,1.0NRT,279.1,1.9,N
52.48481,4.59697,307.6,0.6,0.53,2017-10-27,0242,N,VIIRS,n,1.0NRT,282.7,2.3,N
52.48479,4.59717,305.8,0.35,0.56,2017-11-01,0248,N,VIIRS,n,1.0NRT,278.3,0.9,N
52.4815,4.58861,309.2,0.35,0.56,2017-11-01,0248,N,VIIRS,n,1.0NRT,277.8,1.3,N
52.49204,4.61436,319.1,0.36,0.58,2017-11-02,0048,N,VIIRS,n,1.0NRT,283.7,1.9,N
51.81565,4.68475,333.2,0.36,0.57,2017-11-02,0048,N,VIIRS,n,1.0NRT,280.4,1.8,N
52.48502,4.59279,301.4,0.46,0.47,2017-11-02,0230,N,VIIRS,n,1.0NRT,282.1,3.3,N
52.47976,4.58977,307.8,0.46,0.47,2017-11-02,0230,N,VIIRS,n,1.0NRT,283.1,1.1,N
52.49366,4.60689,313.2,0.4,0.44,2017-11-06,0118,N,VIIRS,n,1.0NRT,278.6,2.9,N
52.48401,4.59435,325,0.4,0.6,2017-11-06,0254,N,VIIRS,n,1.0NRT,278.7,1.5,N
52.4912,4.60594,302.7,0.62,0.54,2017-11-07,0054,N,VIIRS,n,1.0NRT,275.2,3.7,N
52.48192,4.5858,315.5,0.63,0.54,2017-11-07,0054,N,VIIRS,n,1.0NRT,276.8,3.8,N
52.48335,4.59579,331.8,0.53,0.5,2017-11-07,0236,N,VIIRS,n,1.0NRT,279.4,4.7,N
52.48103,4.58545,298.4,0.53,0.5,2017-11-07,0236,N,VIIRS,n,1.0NRT,275.8,3.4,N
51.87324,4.29453,295.2,0.54,0.5,2017-11-07,0236,N,VIIRS,n,1.0NRT,278.9,1.3,N
52.48359,4.5888,330.2,0.4,0.37,2017-11-07,1224,N,VIIRS,n,1.0NRT,287.2,9.7,D
52.49317,4.61447,329.8,0.4,0.44,2017-11-11,1254,N,VIIRS,n,1.0NRT,279.3,1.8,D
52.48274,4.59339,326.6,0.4,0.44,2017-11-13,0224,N,VIIRS,n,1.0NRT,278.3,2.2,N
52.49348,4.61025,340.3,0.39,0.36,2017-11-13,1212,N,VIIRS,n,1.0NRT,283.2,4.9,D
52.48947,4.61449,302.5,0.46,0.47,2017-11-17,0112,N,VIIRS,n,1.0NRT,278,2.7,N
51.9427,4.10686,295.5,0.48,0.48,2017-11-17,0112,N,VIIRS,n,1.0NRT,282.1,1.3,N
52.48606,4.59113,311.3,0.35,0.56,2017-11-17,0248,N,VIIRS,n,1.0NRT,277,2.2,N
52.49247,4.61506,337.6,0.46,0.39,2017-11-17,1236,N,VIIRS,n,1.0NRT,289,6.2,D
52.48549,4.58734,335.2,0.38,0.36,2017-11-18,1218,N,VIIRS,n,1.0NRT,280.6,4.8,D
52.49294,4.61397,346.3,0.38,0.36,2017-11-18,1218,N,VIIRS,n,1.0NRT,287.3,5.6,D
52.47214,4.6126,322.8,0.48,0.4,2017-11-19,0212,N,VIIRS,n,1.0NRT,279.2,3.2,N
52.49213,4.61019,327.9,0.52,0.42,2017-11-22,1248,N,VIIRS,n,1.0NRT,287,2.9,D
52.49156,4.61446,336.2,0.4,0.37,2017-11-25,0200,N,VIIRS,n,1.0NRT,281.7,2.4,N
52.48932,4.60708,308.9,0.4,0.37,2017-11-25,0200,N,VIIRS,n,1.0NRT,274.3,2.4,N
52.48708,4.5997,296.9,0.4,0.37,2017-11-25,0200,N,VIIRS,n,1.0NRT,274.3,0.9,N
52.4826,4.58497,330.5,0.4,0.37,2017-11-25,0200,N,VIIRS,n,1.0NRT,276.3,2.8,N
52.49222,4.61557,311.5,0.4,0.37,2017-11-26,0142,N,VIIRS,n,1.0NRT,266,1.3,N
52.47549,4.58491,295.2,0.4,0.37,2017-11-26,0142,N,VIIRS,n,1.0NRT,268.5,0.7,N
52.49699,4.61231,296.4,0.54,0.5,2017-11-28,0106,N,VIIRS,n,1.0NRT,275.4,2.8,N
52.48019,4.59658,307.2,0.6,0.53,2017-11-28,0242,N,VIIRS,n,1.0NRT,277,2.4,N
51.8922,4.24333,307.8,0.43,0.38,2017-11-30,0206,N,VIIRS,n,1.0NRT,273.4,1.9,N
52.48273,4.59049,325.9,0.47,0.39,2017-12-02,0130,N,VIIRS,n,1.0NRT,267.2,2.4,N
52.48563,4.59409,299.1,0.51,0.66,2017-12-02,0306,N,VIIRS,n,1.0NRT,271.8,1.8,N
51.87371,4.2934,301,0.32,0.54,2017-12-09,0054,N,VIIRS,n,1.0NRT,275.3,1.2,N
52.49053,4.62498,299.4,0.38,0.36,2017-12-17,0148,N,VIIRS,n,1.0NRT,274.2,1.5,N
52.48563,4.5938,298.7,0.36,0.58,2017-12-20,0048,N,VIIRS,n,1.0NRT,278.4,1.4,N
52.47393,4.58719,302.6,0.53,0.42,2017-12-26,0218,N,VIIRS,n,1.0NRT,261.9,2.3,N
52.48301,4.60239,305.8,0.45,0.63,2017-12-29,0300,N,VIIRS,n,1.0NRT,278.3,1.6,N
52.4799,4.59158,305.1,0.45,0.63,2017-12-29,0300,N,VIIRS,n,1.0NRT,275.2,1.6,N
51.54608,4.084,331.8,0.41,0.45,2017-11-13,0224,N,VIIRS,n,1.0NRT,277.6,3.6,N
52.47367,4.61394,297.8,0.4,0.4,2017-09-02,0136,N,VIIRS,n,1.0NRT,284.6,1.1,N
52.49206,4.60854,326.9,0.6,0.6,2017-09-02,1124,N,VIIRS,n,1.0NRT,289.4,4.3,D
52.492,4.61407,342.2,0.5,0.5,2017-09-02,1306,N,VIIRS,n,1.0NRT,296.8,7.6,D
