latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
43.88357,25.15813,337.6,0.39,0.37,2017-10-21,1100,N,VIIRS,n,1.0NRT,299.4,3.3,D
44.24002,24.23171,329.2,0.41,0.37,2017-10-21,1100,N,VIIRS,n,1.0NRT,298.1,2.1,D
44.27758,25.66799,335.6,0.53,0.67,2017-11-04,1000,N,VIIRS,n,1.0NRT,283.2,2.6,D
44.98246,29.57639,346.7,0.5,0.4,2017-09-26,1030,N,VIIRS,n,1.0NRT,289.7,11.1,D
45.00275,29.54315,367,0.5,0.4,2017-09-26,1030,N,VIIRS,l,1.0NRT,287.9,20.2,D
44.78515,23.84774,328.5,0.5,0.4,2017-09-30,1054,N,VIIRS,n,1.0NRT,284.1,2.4,D
45.42749,27.96409,312.3,0.5,0.4,2017-09-11,0024,N,VIIRS,n,1.0NRT,289.5,1.5,N
46.55729,27.2546,332.8,0.4,0.4,2017-09-19,1100,N,VIIRS,n,1.0NRT,298.2,2.7,D
44.30041,28.50097,337.3,0.4,0.4,2017-09-20,1042,N,VIIRS,n,1.0NRT,301.1,3.1,D
46.28041,27.50145,334,0.5,0.4,2017-09-29,1112,N,VIIRS,n,1.0NRT,297.5,4.4,D
45.04694,27.66314,335,0.5,0.4,2017-10-01,1036,N,VIIRS,n,1.0NRT,294.2,5.6,D
45.18628,29.45116,328.6,0.4,0.5,2017-10-04,1118,N,VIIRS,n,1.0NRT,294.2,7.3,D
46.23773,27.44785,325.1,0.39,0.59,2017-10-19,1000,N,VIIRS,n,1.0NRT,289.5,2.3,D
44.33218,27.95027,295.3,0.39,0.44,2017-10-20,2336,N,VIIRS,n,1.0NRT,281.2,1.1,N
45.76153,27.21982,325.2,0.43,0.38,2017-10-22,1042,N,VIIRS,n,1.0NRT,289.3,5,D
45.96017,27.34998,330.9,0.38,0.36,2017-11-01,1054,N,VIIRS,n,1.0NRT,285.9,2,D
44.48186,22.89733,330.9,0.4,0.4,2017-09-02,1118,N,VIIRS,l,1.0NRT,304.1,1.4,D
45.09526,22.45789,304.3,0.63,0.72,2017-10-21,2318,N,VIIRS,n,1.0NRT,279.2,1.7,N
45.17785,29.45254,338.1,0.4,0.6,2017-09-06,1148,N,VIIRS,n,1.0NRT,303.7,4,D
45.1839,29.45645,338.2,0.4,0.4,2017-09-15,1036,N,VIIRS,l,1.0NRT,311.9,4.2,D
45.2933,28.01793,296,0.45,0.39,2017-10-30,2348,N,VIIRS,n,1.0NRT,272.4,0.7,N
