latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
57.70884,18.80291,300.5,0.5,0.4,2017-09-13,0124,N,VIIRS,n,1.0NRT,282.8,1.5,N
57.70815,18.80558,308.9,0.5,0.4,2017-09-21,0036,N,VIIRS,n,1.0NRT,282.3,2.1,N
57.71071,18.80222,302,0.4,0.4,2017-09-30,0106,N,VIIRS,n,1.0NRT,284.1,1,N
57.70838,18.79987,300.9,0.55,0.43,2017-11-10,0136,N,VIIRS,n,1.0NRT,277.4,0.8,N
57.70823,18.80166,308.4,0.44,0.38,2017-11-13,0042,N,VIIRS,n,1.0NRT,273.6,2.2,N
57.70797,18.80552,302.1,0.52,0.5,2017-12-22,0012,N,VIIRS,n,1.0NRT,274.2,1.2,N
60.6095,16.79435,302.9,0.5,0.4,2017-09-06,0154,N,VIIRS,n,1.0NRT,281.3,1.8,N
60.61182,16.79381,301.8,0.5,0.7,2017-09-12,2342,N,VIIRS,n,1.0NRT,279.8,1.9,N
66.58541,23.24341,299.6,0.4,0.4,2017-09-03,0112,N,VIIRS,n,1.0NRT,279.1,1,N
67.83619,20.17428,296.7,0.5,0.5,2017-09-30,0248,N,VIIRS,n,1.0NRT,274.6,1.1,N
67.07977,17.96356,296.2,0.56,0.69,2017-11-16,0800,N,VIIRS,n,1.0NRT,241,0.3,N
63.76319,16.84047,350.2,0.4,0.6,2017-09-04,1230,N,VIIRS,n,1.0NRT,283.5,8.2,D
66.61385,17.33212,316.4,0.4,0.6,2017-09-11,0342,N,VIIRS,n,1.0NRT,265.7,0.5,N
60.61062,16.79102,300.3,0.4,0.4,2017-09-13,0124,N,VIIRS,n,1.0NRT,281.6,0.9,N
60.60921,16.79156,300.2,0.5,0.4,2017-09-17,0148,N,VIIRS,n,1.0NRT,277.2,1.4,N
60.61012,16.79585,304.4,0.4,0.4,2017-10-04,0130,N,VIIRS,n,1.0NRT,278.8,1,N
60.611,16.79251,313.1,0.32,0.55,2017-10-19,0012,N,VIIRS,n,1.0NRT,274.8,1.6,N
60.60841,16.79413,296.4,0.41,0.61,2017-11-17,0248,N,VIIRS,n,1.0NRT,272.1,0.8,N
60.6119,16.79265,299.5,0.4,0.37,2017-12-19,0106,N,VIIRS,n,1.0NRT,269.1,0.8,N
60.60975,16.79018,296.9,0.45,0.47,2017-12-21,0030,N,VIIRS,n,1.0NRT,271.6,1.2,N
64.82098,20.47065,323.1,0.4,0.6,2017-09-01,2348,N,VIIRS,n,1.0NRT,276.2,1.9,N
64.82097,20.46738,344.6,0.4,0.6,2017-09-01,2348,N,VIIRS,n,1.0NRT,276.8,4.1,N
64.82099,20.46982,306.2,0.4,0.4,2017-09-02,0130,N,VIIRS,n,1.0NRT,276.8,0.9,N
57.71119,18.80453,296,0.4,0.4,2017-09-14,0106,N,VIIRS,n,1.0NRT,282.3,1.1,N
57.71127,18.80679,301.3,0.5,0.5,2017-09-17,0012,N,VIIRS,n,1.0NRT,281.7,2.6,N
57.70854,18.79954,302.8,0.5,0.5,2017-09-17,0154,N,VIIRS,n,1.0NRT,278.8,1.5,N
57.70898,18.8031,306.6,0.4,0.5,2017-09-28,0148,N,VIIRS,n,1.0NRT,285.3,1.3,N
57.70886,18.8057,301.9,0.5,0.4,2017-10-07,0036,N,VIIRS,n,1.0NRT,280.1,1.2,N
57.71073,18.8028,303.3,0.54,0.42,2017-10-18,0030,N,VIIRS,n,1.0NRT,282.2,1.4,N
57.71132,18.80249,302.1,0.52,0.5,2017-10-19,0012,N,VIIRS,n,1.0NRT,278.6,2.4,N
57.7098,18.80054,296.2,0.5,0.41,2017-10-20,0130,N,VIIRS,n,1.0NRT,273.1,1.8,N
57.70899,18.80156,307.3,0.39,0.36,2017-11-01,0106,N,VIIRS,n,1.0NRT,275.1,1.4,N
57.70871,18.8011,298.2,0.52,0.5,2017-11-04,0012,N,VIIRS,n,1.0NRT,278.3,1.1,N
57.70889,18.80317,299.2,0.48,0.4,2017-11-08,0036,N,VIIRS,n,1.0NRT,274.5,1.3,N
57.70784,18.80347,303.9,0.34,0.56,2017-11-10,0000,N,VIIRS,n,1.0NRT,278.2,0.8,N
57.70839,18.80035,309.5,0.41,0.37,2017-12-04,0048,N,VIIRS,n,1.0NRT,273.4,1.2,N
57.70888,18.80147,303.8,0.54,0.42,2017-12-05,0030,N,VIIRS,n,1.0NRT,272,2.1,N
57.70668,18.80291,295,0.52,0.5,2017-12-06,0012,N,VIIRS,n,1.0NRT,270.7,1.3,N
57.70845,18.80616,308.2,0.39,0.36,2017-12-09,0054,N,VIIRS,n,1.0NRT,275.1,0.9,N
57.7098,18.80282,295.8,0.46,0.47,2017-12-22,0154,N,VIIRS,n,1.0NRT,273.8,0.7,N
66.58488,23.23639,308.7,0.4,0.6,2017-09-02,2330,N,VIIRS,n,1.0NRT,275.7,1.6,N
