latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
43.343,20.022,312.6,1.4,1.2,2017-03-22,1204,Aqua,MODIS,66,6.1,297.7,11.2
43.008,20.331,314.8,1.7,1.3,2017-03-29,1210,Aqua,MODIS,70,6.1,295.3,20.2
43.015,20.324,317.4,1.7,1.3,2017-03-29,1210,Aqua,MODIS,73,6.1,294.7,26.7
43.009,20.418,311.3,1.3,1.1,2017-04-01,0921,Terra,MODIS,66,6.1,296.2,11.3
43.86,19.96,312,1,1,2017-04-02,1146,Aqua,MODIS,63,6.1,298.5,6.2
43.6,20.214,312.8,1.1,1,2017-07-09,0951,Terra,MODIS,59,6.1,300.4,7.1
43.697,19.997,318.4,3.2,1.7,2017-09-17,1056,Aqua,MODIS,75,6.1,297.8,62.3
43.26,22.321,301,1,1,2017-02-15,1133,Aqua,MODIS,44,6.1,282.3,6.2
43.035,22.26,303.7,1.2,1.1,2017-02-17,1121,Aqua,MODIS,57,6.1,287.8,7.9
43.175,22.302,317.8,1.8,1.3,2017-03-22,1204,Aqua,MODIS,64,6.1,299.7,28.1
42.789,22.424,325.4,1.7,1.3,2017-03-23,1109,Aqua,MODIS,83,6.1,289,47.5
43.025,22.252,313.7,1.7,1.3,2017-03-23,1109,Aqua,MODIS,57,6.1,294.1,17
42.767,22.44,303.9,1.1,1,2017-03-28,1127,Aqua,MODIS,43,6.1,292.5,4.8
42.605,22.256,304,1.4,1.2,2017-03-30,1115,Aqua,MODIS,38,6.1,287.8,8.6
43.55,22.327,312.5,1.1,1.1,2017-04-02,1146,Aqua,MODIS,58,6.1,297.7,7.4
43.124,22.444,325,1.2,1.1,2017-07-11,1120,Aqua,MODIS,74,6.1,309.2,14.8
43.122,22.43,325.2,1.2,1.1,2017-07-11,1120,Aqua,MODIS,74,6.1,309.3,14.8
43.139,22.393,326.7,1,1,2017-08-01,1139,Aqua,MODIS,76,6.1,311.8,13.4
42.507,22.322,315.6,1,1,2017-08-05,0933,Terra,MODIS,34,6.1,304,6.4
42.515,22.324,319.2,1.4,1.2,2017-08-05,1114,Aqua,MODIS,62,6.1,303.4,16.1
42.512,22.307,318.6,1.4,1.2,2017-08-05,1114,Aqua,MODIS,60,6.1,302.5,15.4
42.643,22.353,305.1,1,1,2017-09-06,0934,Terra,MODIS,42,6.1,291.2,5.4
42.634,22.332,305.2,1.4,1.2,2017-09-06,1114,Aqua,MODIS,31,6.1,290.4,9.7
42.365,22.359,312.1,1.1,1,2017-09-20,1126,Aqua,MODIS,68,6.1,289.3,12.8
42.765,22.428,312.4,1.1,1,2017-03-28,1127,Aqua,MODIS,70,6.1,292.2,10.7
42.771,22.425,309.2,2.3,1.5,2017-03-29,1210,Aqua,MODIS,60,6.1,295.2,21.3
42.611,22.268,309.7,1,1,2017-03-30,0933,Terra,MODIS,57,6.1,287.1,8.7
42.587,22.181,309,1,1,2017-03-30,0933,Terra,MODIS,63,6.1,292.7,8.1
42.64,22.067,307.6,1.5,1.2,2017-03-30,1115,Aqua,MODIS,59,6.1,295.2,8.4
42.655,22.068,313,1.1,1,2017-04-02,1145,Aqua,MODIS,62,6.1,299.9,6.7
42.516,22.325,327,1,1,2017-08-05,0933,Terra,MODIS,76,6.1,303.9,17.5
42.725,22.109,324.1,1,1,2017-08-10,1132,Aqua,MODIS,63,6.1,308.7,10.8
42.637,22.349,321.9,1.4,1.2,2017-09-06,1114,Aqua,MODIS,79,6.1,292,31.6
43.779,21.409,301.2,1,1,2017-02-15,1133,Aqua,MODIS,45,6.1,281.6,6.4
44.06,21.602,308.5,1.2,1.1,2017-02-17,1121,Aqua,MODIS,67,6.1,280.2,14.7
43.635,21.291,301.6,1,1,2017-02-22,1139,Aqua,MODIS,48,6.1,288.7,3.9
43.597,21.49,306.2,1.1,1,2017-02-24,0945,Terra,MODIS,63,6.1,288.3,7.3
43.501,21.564,306.3,1.1,1,2017-02-24,0945,Terra,MODIS,63,6.1,286.9,7.3
44.046,21.111,316.1,1.3,1.1,2017-02-27,1158,Aqua,MODIS,76,6.1,288.6,20.8
44.599,20.98,303,1.3,1.1,2017-02-28,0920,Terra,MODIS,55,6.1,290.6,5.6
44.308,21.146,307.6,1.3,1.1,2017-02-28,0920,Terra,MODIS,66,6.1,289.8,9.4
44.104,20.982,308.6,2.2,1.5,2017-02-28,1103,Aqua,MODIS,67,6.1,293.8,21.3
43.612,20.998,300.2,1.2,1.1,2017-03-03,0951,Terra,MODIS,32,6.1,284.9,5.7
43.559,21.377,305.6,1,1,2017-03-03,1133,Aqua,MODIS,62,6.1,289,6.3
44.002,21.336,301.8,4.3,1.9,2017-03-04,1034,Terra,MODIS,49,6.1,289.4,33.8
43.668,21.339,305.1,2.4,1.5,2017-03-04,1216,Aqua,MODIS,60,6.1,293.9,13.7
44.6,20.978,300.6,1.1,1.1,2017-03-06,0057,Aqua,MODIS,31,6.1,278.6,10.1
43.878,21.542,302.2,1.2,1.1,2017-03-16,0920,Terra,MODIS,51,6.1,286.4,6.5
44.45,21.595,308.6,1,1,2017-03-16,2028,Terra,MODIS,75,6.1,277.2,13.6
43.899,21.529,303,1.7,1.3,2017-03-17,1003,Terra,MODIS,42,6.1,288.9,10.9
43.958,21.379,305.6,1.1,1,2017-03-17,1146,Aqua,MODIS,61,6.1,293.9,4.7
43.957,21.366,320.1,1.1,1,2017-03-17,1146,Aqua,MODIS,80,6.1,294.2,17.1
44.494,21.25,325.6,1.1,1,2017-03-17,1146,Aqua,MODIS,84,6.1,292.2,23.7
44.598,20.971,315.2,1.1,1.1,2017-03-21,2046,Terra,MODIS,91,6.1,282.9,19.7
44.545,21.449,306.2,2.9,1.6,2017-03-22,1021,Terra,MODIS,46,6.1,294.3,20.1
44.544,21.444,307.3,2.9,1.6,2017-03-22,1021,Terra,MODIS,53,6.1,294.4,23.4
43.772,21.197,321.2,1.6,1.2,2017-03-22,1204,Aqua,MODIS,76,6.1,299.2,27.5
44.608,21.408,303.6,1.7,1.3,2017-03-23,1109,Aqua,MODIS,56,6.1,282.1,10.5
44.021,20.994,307.4,1.1,1.1,2017-03-24,1152,Aqua,MODIS,47,6.1,293,4.2
44.598,20.975,311.4,1.2,1.1,2017-03-24,1152,Aqua,MODIS,63,6.1,296.6,5.9
44.598,20.975,310.1,1,1,2017-03-28,0945,Terra,MODIS,64,6.1,295.6,6.3
43.599,21.051,313.5,1.9,1.4,2017-03-29,1210,Aqua,MODIS,65,6.1,300.2,17.3
43.601,21.045,313.1,1.9,1.4,2017-03-29,1210,Aqua,MODIS,59,6.1,300.5,16.2
44.011,21.187,318.8,1.4,1.2,2017-03-31,1158,Aqua,MODIS,76,6.1,296.9,19.2
44.095,21.171,307.9,1.3,1.1,2017-04-01,0920,Terra,MODIS,55,6.1,296.3,6
44.594,20.979,320.9,1,1,2017-04-02,1146,Aqua,MODIS,75,6.1,305.2,10.8
44.598,20.974,312.9,1,1,2017-06-09,0939,Terra,MODIS,64,6.1,301,6.4
43.615,21.003,318.3,1,1,2017-06-25,0939,Terra,MODIS,54,6.1,308.1,8.3
44.599,20.974,312.7,1.1,1.1,2017-06-29,2022,Terra,MODIS,86,6.1,294.7,13
44.598,20.982,323.7,1,1,2017-07-02,0945,Terra,MODIS,72,6.1,306.9,11.3
43.614,21,316.9,1.2,1.1,2017-07-09,0951,Terra,MODIS,52,6.1,303.9,9.3
43.954,21.4,310.1,1.2,1.1,2017-07-11,2046,Terra,MODIS,79,6.1,293.9,10.5
44.631,21.116,351.7,1.3,1.1,2017-07-11,1121,Aqua,MODIS,95,6.1,313.5,70.5
43.614,21.011,315.7,1.1,1,2017-07-18,0945,Terra,MODIS,34,6.1,303.4,7.8
44.604,20.977,300.9,1.3,1.1,2017-07-19,0102,Aqua,MODIS,35,6.1,288.2,8.7
44.009,21.399,317.1,3.2,1.7,2017-07-24,1050,Aqua,MODIS,61,6.1,297,37.2
44.167,21.218,322.6,1,1,2017-08-01,1139,Aqua,MODIS,65,6.1,308,9.1
43.917,21.231,325.3,1.1,1,2017-08-03,0945,Terra,MODIS,71,6.1,311,11.5
43.613,21.003,315.1,1.1,1,2017-08-19,0945,Terra,MODIS,56,6.1,303.9,7.4
43.611,20.998,318.5,1,1,2017-08-26,1133,Aqua,MODIS,61,6.1,307.6,8.5
44.131,21.275,319.7,1.4,1.2,2017-09-01,0915,Terra,MODIS,68,6.1,301,16.5
43.077,21.502,309.1,2.4,1.5,2017-03-04,1216,Aqua,MODIS,68,6.1,293,27.3
43.085,21.527,316.9,2.5,1.5,2017-03-04,1216,Aqua,MODIS,77,6.1,293.5,49.3
43.085,21.602,316.3,1.4,1.2,2017-03-15,1158,Aqua,MODIS,67,6.1,283.7,22.9
43.129,20.986,307.8,1.5,1.2,2017-03-22,1204,Aqua,MODIS,42,6.1,294.5,10.3
43.069,21.166,303.8,1.9,1.4,2017-03-23,1109,Aqua,MODIS,48,6.1,284.5,11.8
43.381,21.038,308.6,1.1,1.1,2017-03-28,1127,Aqua,MODIS,65,6.1,293.5,8.6
43.066,21.537,316.8,1.5,1.2,2017-03-30,1115,Aqua,MODIS,74,6.1,296.6,21.4
44.205,21.776,305.2,2.6,1.6,2017-03-04,1216,Aqua,MODIS,61,6.1,291.6,21.9
44.54,21.715,309.5,1,1,2017-03-05,0939,Terra,MODIS,51,6.1,272.4,9.4
44.533,21.678,308.5,3,1.6,2017-03-22,1021,Terra,MODIS,57,6.1,292.6,32.4
44.505,21.774,311.5,1.2,1.1,2017-03-24,1152,Aqua,MODIS,63,6.1,297.2,7.7
44.551,21.758,321.8,1.7,1.3,2017-04-02,1003,Terra,MODIS,72,6.1,297,33.1
44.544,21.756,335.6,1.1,1,2017-04-02,1146,Aqua,MODIS,77,6.1,301,32.3
44.505,21.791,309.3,2.9,1.6,2017-04-03,1051,Aqua,MODIS,66,6.1,294.9,32.3
44.646,21.702,300.3,1.1,1,2017-04-26,2022,Terra,MODIS,25,6.1,284.2,6.9
44.526,22.503,300.3,1,1,2017-02-15,1133,Aqua,MODIS,35,6.1,283.5,5.2
44.112,22.378,302,1.6,1.2,2017-03-15,1158,Aqua,MODIS,50,6.1,289.1,7.2
44.549,22.517,309,1,1,2017-03-16,2028,Terra,MODIS,76,6.1,274.8,13.1
44.274,22.451,315.7,1,1,2017-03-19,1134,Aqua,MODIS,76,6.1,285,14.9
44.677,22.447,304.4,1,1,2017-03-21,0939,Terra,MODIS,42,6.1,293,4.8
44.573,22.531,313.3,2,1.4,2017-03-22,1204,Aqua,MODIS,65,6.1,298.1,18
44.571,22.506,308.9,1.9,1.4,2017-03-22,1204,Aqua,MODIS,46,6.1,296.7,10
44.556,22.309,314.2,1.9,1.3,2017-03-22,1204,Aqua,MODIS,67,6.1,293.7,25.1
44.089,22.523,308.1,1,1,2017-03-23,0927,Terra,MODIS,60,6.1,294.2,5.6
44.549,22.426,307.2,1,1,2017-03-28,1128,Aqua,MODIS,53,6.1,297,4.9
44.123,22.253,348.1,1.1,1.1,2017-04-01,0920,Terra,MODIS,95,6.1,297.7,66.8
44.547,22.521,309.6,1.1,1.1,2017-04-22,1121,Aqua,MODIS,67,6.1,293.3,8.3
44.193,22.563,324.7,1.3,1.1,2017-07-14,1151,Aqua,MODIS,75,6.1,306.5,19.9
44.553,22.536,305.9,1,1,2017-07-31,2022,Terra,MODIS,66,6.1,292.6,6.5
44.386,22.257,317.6,2.8,1.6,2017-08-11,1216,Aqua,MODIS,52,6.1,301.7,30.3
44.242,22.541,315,1.9,1.4,2017-08-24,1004,Terra,MODIS,49,6.1,303.5,15
44.245,22.554,320.1,1.1,1.1,2017-08-24,1145,Aqua,MODIS,67,6.1,309.4,8.4
44.349,22.292,320.2,1.6,1.2,2017-08-27,2004,Terra,MODIS,100,6.1,292.3,34.6
44.332,22.308,319.1,4,1.9,2017-08-27,1038,Aqua,MODIS,72,6.1,300.2,80.4
44.342,22.281,322.1,2.8,1.6,2017-08-27,1216,Aqua,MODIS,70,6.1,302.2,49.5
44.355,22.289,307.6,1.6,1.2,2017-08-28,0013,Aqua,MODIS,66,6.1,290.6,15.2
44.529,22.466,326.5,1.3,1.1,2017-09-11,0951,Terra,MODIS,57,6.1,303.9,23.1
44.525,22.444,325.9,1,1,2017-09-11,1133,Aqua,MODIS,79,6.1,303.1,15.2
43.093,21.64,310.7,1.2,1.1,2017-02-28,0921,Terra,MODIS,70,6.1,291.3,11.3
42.997,21.677,309.9,1,1,2017-03-21,0939,Terra,MODIS,63,6.1,296.4,5.8
43.595,21.73,319.5,1.2,1.1,2017-03-24,1152,Aqua,MODIS,75,6.1,294.9,16
43.597,21.739,319.1,1.2,1.1,2017-03-24,1152,Aqua,MODIS,74,6.1,292.6,16.2
43.13,21.764,310.9,1,1,2017-03-30,0933,Terra,MODIS,66,6.1,296.9,5.2
43.121,21.761,326.8,1.5,1.2,2017-03-30,1115,Aqua,MODIS,83,6.1,298.9,35.6
43.116,21.764,323.1,1.5,1.2,2017-07-20,1114,Aqua,MODIS,75,6.1,307.2,14.8
43.534,21.681,319.4,2,1.4,2017-08-02,0902,Terra,MODIS,62,6.1,306.7,15.8
43.124,21.651,323,1.2,1.1,2017-08-31,1151,Aqua,MODIS,64,6.1,304.8,14.6
43.133,21.649,331.5,1.2,1.1,2017-08-31,1151,Aqua,MODIS,83,6.1,302.6,28.3
43.104,21.633,363.8,1.4,1.2,2017-09-07,1157,Aqua,MODIS,87,6.1,290.6,146.9
42.686,21.914,307.5,1,1,2017-03-03,1133,Aqua,MODIS,66,6.1,287.9,8.2
42.684,21.902,313.2,1,1,2017-03-03,1133,Aqua,MODIS,73,6.1,288.8,12.3
43.516,22.058,303.1,2.7,1.6,2017-03-04,1216,Aqua,MODIS,55,6.1,292.5,14.6
43.505,21.929,313.1,1.2,1.1,2017-03-21,1121,Aqua,MODIS,64,6.1,298.4,8.6
43,21.83,310.5,1,1,2017-03-30,0933,Terra,MODIS,45,6.1,298.3,4.8
42.999,21.842,311.2,1,1,2017-03-30,0933,Terra,MODIS,52,6.1,299.1,5.1
42.582,21.794,302.7,1,1,2017-03-30,2039,Terra,MODIS,51,6.1,279,9.4
42.576,21.8,310.2,1.1,1,2017-04-02,1145,Aqua,MODIS,47,6.1,295.8,5.4
42.92,22.069,332.4,1,1,2017-08-01,1139,Aqua,MODIS,82,6.1,308.7,20.4
43.515,21.967,310,1.4,1.2,2017-08-02,2009,Terra,MODIS,79,6.1,293.3,15.5
43.519,21.98,329.4,1.1,1.1,2017-08-03,0945,Terra,MODIS,77,6.1,309.7,20.8
43.284,21.813,325.3,1.3,1.1,2017-08-10,0952,Terra,MODIS,74,6.1,310.2,11.5
42.716,22.111,328.6,1,1,2017-08-10,1132,Aqua,MODIS,78,6.1,305.8,15.1
43.281,21.805,336.7,1,1,2017-08-10,1133,Aqua,MODIS,85,6.1,313.4,20.5
43.241,21.808,301.5,1.4,1.2,2017-08-19,2052,Terra,MODIS,41,6.1,290.1,7.5
43.154,22.022,326.6,2.1,1.4,2017-09-05,1957,Terra,MODIS,100,6.1,284.3,80.8
43.156,22.019,307.6,1.1,1,2017-09-06,2040,Terra,MODIS,72,6.1,286.4,10.1
43.139,22.033,348.7,1.4,1.2,2017-09-06,1114,Aqua,MODIS,95,6.1,297.4,98
43.136,22.015,307.9,1.4,1.2,2017-09-06,1114,Aqua,MODIS,16,6.1,295.5,8.3
43.153,22.046,325.6,1.4,1.2,2017-09-06,1114,Aqua,MODIS,81,6.1,295.1,35.8
43.156,22.041,317.1,1.4,1.2,2017-09-07,1157,Aqua,MODIS,67,6.1,292.3,17.9
42.947,21.599,304,1.3,1.1,2017-02-17,1121,Aqua,MODIS,58,6.1,285.3,9.8
43.08,21.728,313.6,1.1,1.1,2017-02-24,0945,Terra,MODIS,74,6.1,287.5,13.8
43.077,21.742,314,1.1,1.1,2017-02-24,0945,Terra,MODIS,74,6.1,287.8,14.1
43.095,21.625,321.1,1.2,1.1,2017-02-28,0921,Terra,MODIS,81,6.1,291.8,22.7
42.992,21.678,309.8,1.3,1.1,2017-03-21,1121,Aqua,MODIS,62,6.1,299.2,5.8
42.966,21.616,316,1,1,2017-03-23,0927,Terra,MODIS,75,6.1,293.9,10.8
43.065,21.621,309.7,1.2,1.1,2017-03-24,1152,Aqua,MODIS,41,6.1,293.5,4.9
43.075,21.619,327.4,1.2,1.1,2017-03-24,1152,Aqua,MODIS,83,6.1,297.7,26.2
43.073,21.605,314.7,1.2,1.1,2017-03-24,1152,Aqua,MODIS,69,6.1,293.4,9.9
43.135,21.711,317.7,1.2,1.1,2017-03-24,1152,Aqua,MODIS,73,6.1,299.2,12.3
43.038,21.614,317.8,1.1,1.1,2017-03-28,0945,Terra,MODIS,68,6.1,291.9,16
43.069,21.553,313.8,1,1,2017-03-30,0933,Terra,MODIS,71,6.1,296.6,8.3
42.714,21.665,322.3,1.1,1,2017-04-02,1145,Aqua,MODIS,77,6.1,297.5,17.4
42.713,21.652,352.9,1.1,1,2017-04-02,1145,Aqua,MODIS,97,6.1,301.2,69.8
43.446,21.716,330,1,1,2017-07-20,0933,Terra,MODIS,83,6.1,308.2,18.2
43.113,21.747,321,1.5,1.2,2017-07-20,1114,Aqua,MODIS,67,6.1,305.9,11.9
43.119,21.756,325.7,1.5,1.2,2017-07-20,1114,Aqua,MODIS,76,6.1,305.4,18.9
43.115,21.734,347.7,1.1,1,2017-07-23,1145,Aqua,MODIS,93,6.1,308.3,44.4
42.925,21.642,312.7,1,1,2017-09-06,0933,Terra,MODIS,61,6.1,300.4,5
43.103,21.616,328.2,1.4,1.2,2017-09-07,1157,Aqua,MODIS,77,6.1,291.1,35.3
43.073,22.812,322.5,1.3,1.1,2017-03-24,1152,Aqua,MODIS,77,6.1,299.8,20.8
42.961,21.239,312.6,1.1,1,2017-03-23,0927,Terra,MODIS,72,6.1,295.2,8.9
42.892,21.279,320.1,1.1,1.1,2017-03-24,1152,Aqua,MODIS,77,6.1,300,14.4
42.901,21.277,319.2,1.1,1.1,2017-03-24,1152,Aqua,MODIS,76,6.1,298.2,13.3
42.988,21.246,304.5,1.1,1.1,2017-09-17,2022,Terra,MODIS,60,6.1,287.7,8.7
42.986,21.232,310.9,1.1,1.1,2017-09-17,2022,Terra,MODIS,81,6.1,287.8,14
43.017,21.212,311.9,2.9,1.6,2017-09-17,1056,Aqua,MODIS,46,6.1,295,25.9
42.985,21.236,325.1,1.5,1.2,2017-09-18,0958,Terra,MODIS,79,6.1,298.3,30.4
42.98,21.239,322.9,1,1,2017-09-18,1139,Aqua,MODIS,70,6.1,303,13.2
43.014,21.211,322.9,1,1,2017-09-18,1139,Aqua,MODIS,77,6.1,301.3,15.2
44.162,20.081,336.4,2.1,1.4,2017-03-04,1216,Aqua,MODIS,90,6.1,295.1,104.9
44.136,20.1,315.3,1.2,1.1,2017-08-01,0958,Terra,MODIS,27,6.1,304.1,7.3
43.209,20.088,306.6,1.8,1.3,2017-03-24,1010,Terra,MODIS,55,6.1,289.5,11
42.982,20.208,306.7,1.3,1.1,2017-04-01,0921,Terra,MODIS,54,6.1,295.6,6.8
42.868,20.425,304.8,1,1,2017-04-11,1139,Aqua,MODIS,0,6.1,286,7.8
42.251,21.591,304.3,1,1,2017-04-01,2027,Terra,MODIS,59,6.1,278.5,10.1
42.249,21.579,314.8,1,1,2017-04-01,2027,Terra,MODIS,90,6.1,278.6,18
42.26,21.578,310,1.9,1.3,2017-04-02,1004,Terra,MODIS,52,6.1,293.4,17
42.248,21.573,310.9,1.9,1.3,2017-04-02,1004,Terra,MODIS,68,6.1,293.8,19.2
42.246,21.579,305.1,2.4,1.5,2017-04-02,2110,Terra,MODIS,63,6.1,277.3,37.5
42.259,21.578,313.8,2.4,1.5,2017-04-02,2110,Terra,MODIS,88,6.1,278.1,57.3
42.257,21.59,313.6,1,1,2017-04-02,0039,Aqua,MODIS,88,6.1,277.4,16.7
42.245,21.585,340.5,1,1,2017-04-02,1145,Aqua,MODIS,91,6.1,301.4,41.6
42.243,21.573,319.4,1,1,2017-04-02,1145,Aqua,MODIS,74,6.1,300.7,12.9
42.254,21.583,338,1,1,2017-04-02,1145,Aqua,MODIS,89,6.1,298.5,36.9
42.252,21.571,330.8,1,1,2017-04-02,1145,Aqua,MODIS,85,6.1,300.1,25.8
42.458,21.763,304.5,2.5,1.5,2017-03-04,1216,Aqua,MODIS,59,6.1,291.5,15.1
42.597,21.736,311,1.3,1.1,2017-03-21,1121,Aqua,MODIS,62,6.1,296.4,9.1
42.472,21.714,315,1,1,2017-03-30,0933,Terra,MODIS,73,6.1,297.1,9.2
42.574,21.79,302.2,1,1,2017-03-30,2039,Terra,MODIS,48,6.1,279.5,8.7
42.581,21.782,310.4,1,1,2017-03-30,2039,Terra,MODIS,80,6.1,279.6,14.6
42.581,21.78,312.6,1.9,1.4,2017-04-02,1004,Terra,MODIS,72,6.1,294.3,24.1
42.572,21.783,305.2,1.6,1.2,2017-04-03,0909,Terra,MODIS,33,6.1,281,11.4
42.521,21.696,316.9,1.6,1.2,2017-04-11,0957,Terra,MODIS,76,6.1,297,20.7
42.518,21.696,320.3,1,1,2017-04-11,1139,Aqua,MODIS,76,6.1,301.9,11.1
42.322,21.731,323.3,2.3,1.5,2017-07-22,1102,Aqua,MODIS,76,6.1,306.8,29.4
42.31,21.678,322.9,1.9,1.4,2017-08-02,0903,Terra,MODIS,40,6.1,311.5,23.5
42.443,21.702,328,2,1.4,2017-08-04,1209,Aqua,MODIS,72,6.1,310,34.3
42.371,21.733,326,1,1,2017-08-12,0940,Terra,MODIS,65,6.1,310.4,9.1
42.364,21.727,313.8,1,1,2017-09-13,0940,Terra,MODIS,71,6.1,298.1,7.1
43.261,22.308,301,1.2,1.1,2017-02-17,1121,Aqua,MODIS,44,6.1,288.1,4.9
43.315,22.383,300.1,4.3,1.9,2017-03-04,1038,Aqua,MODIS,24,6.1,287,33.8
43.312,22.431,303.4,2.8,1.6,2017-03-04,1216,Aqua,MODIS,29,6.1,292,14.6
43.325,22.396,310,2.8,1.6,2017-03-04,1216,Aqua,MODIS,69,6.1,292.7,34.9
43.332,22.357,317.3,1.1,1,2017-03-21,0939,Terra,MODIS,75,6.1,295.7,12.4
43.232,22.495,311.6,1.9,1.3,2017-03-22,1204,Aqua,MODIS,60,6.1,299.7,11.3
43.023,22.246,318.5,1.7,1.3,2017-03-23,1109,Aqua,MODIS,77,6.1,294,27.2
42.986,22.474,314.6,1.3,1.1,2017-03-24,1152,Aqua,MODIS,65,6.1,298,12.6
43.072,22.822,320.7,1.3,1.1,2017-03-24,1152,Aqua,MODIS,67,6.1,299.3,17.4
43.208,22.658,319.6,1.3,1.1,2017-03-24,1152,Aqua,MODIS,74,6.1,299.3,20
43.28,22.435,316.3,1,1,2017-03-30,0933,Terra,MODIS,74,6.1,297.1,10.6
43.231,22.196,315.8,1.1,1,2017-04-02,1146,Aqua,MODIS,67,6.1,301.7,9.6
42.386,21.73,308.6,1,1,2017-02-22,1139,Aqua,MODIS,67,6.1,291.7,7.5
42.411,21.699,302.1,1,1,2017-03-03,1133,Aqua,MODIS,51,6.1,290.6,3.9
42.45,21.772,304.1,2.5,1.5,2017-03-04,1216,Aqua,MODIS,58,6.1,291.2,15.8
42.474,21.701,322,1.2,1.1,2017-03-24,1152,Aqua,MODIS,76,6.1,302.9,16.3
42.49,21.714,308.6,2,1.4,2017-03-29,1210,Aqua,MODIS,58,6.1,297.3,10.2
42.475,21.701,314.4,1.5,1.2,2017-03-30,1115,Aqua,MODIS,72,6.1,297.6,17
42.45,21.659,326.7,1.4,1.2,2017-03-31,1158,Aqua,MODIS,72,6.1,291.9,34.6
42.577,21.8,323.5,1.9,1.4,2017-04-02,1004,Terra,MODIS,82,6.1,293.8,50.2
42.243,21.596,313.2,1.9,1.3,2017-04-02,1004,Terra,MODIS,73,6.1,294.9,23
42.57,21.792,311.8,2.5,1.5,2017-04-02,2110,Terra,MODIS,83,6.1,277.6,54.8
42.577,21.786,317.1,2.5,1.5,2017-04-02,2110,Terra,MODIS,94,6.1,278.3,71.5
42.447,21.655,314.1,1,1,2017-04-02,1145,Aqua,MODIS,65,6.1,302.2,7.4
42.574,21.788,343.1,1.1,1,2017-04-02,1145,Aqua,MODIS,92,6.1,301.3,47.6
42.515,21.695,315.1,3.1,1.7,2017-04-12,1222,Aqua,MODIS,72,6.1,294.2,50.7
42.513,21.69,314.7,3.1,1.7,2017-04-12,1222,Aqua,MODIS,72,6.1,294.1,49.5
42.337,21.716,329,1,1,2017-08-17,1138,Aqua,MODIS,64,6.1,306.2,15.9
42.346,21.714,327.2,1,1,2017-08-17,1138,Aqua,MODIS,72,6.1,304.9,14.1
43.04,21.62,303.5,1,1,2017-03-03,1133,Aqua,MODIS,45,6.1,285.7,4.9
42.872,21.326,302,2.4,1.5,2017-03-04,1216,Aqua,MODIS,50,6.1,291,11.7
43.079,21.533,312.6,2.5,1.5,2017-03-04,1216,Aqua,MODIS,73,6.1,293.3,36.5
43.083,21.496,305.1,2.4,1.5,2017-03-04,1216,Aqua,MODIS,61,6.1,293.1,17.5
43.085,21.431,303.7,1.1,1.1,2017-03-05,2046,Terra,MODIS,57,6.1,279.7,11.6
42.722,21.568,307.5,1.3,1.1,2017-03-21,1121,Aqua,MODIS,55,6.1,296.9,6.6
43.079,21.179,320.7,1.1,1,2017-03-23,0927,Terra,MODIS,80,6.1,292.1,17.4
42.957,21.614,310.6,1,1,2017-03-23,0927,Terra,MODIS,56,6.1,294.4,5.7
43.071,21.621,307.9,2.2,1.4,2017-03-24,1010,Terra,MODIS,64,6.1,294.7,13.2
43.036,21.603,309.6,1.1,1,2017-03-28,1127,Aqua,MODIS,63,6.1,293.2,7.2
43.071,21.541,309.6,1,1,2017-03-30,0933,Terra,MODIS,57,6.1,296.5,5.2
43.069,21.554,307.4,1.5,1.2,2017-03-30,1115,Aqua,MODIS,57,6.1,295.2,7.5
43.065,21.535,310.6,1.4,1.2,2017-03-31,1158,Aqua,MODIS,66,6.1,297.1,9.8
42.997,21.233,311.3,1,1,2017-09-11,1133,Aqua,MODIS,27,6.1,290.1,7.2
42.926,21.588,308.7,2.7,1.6,2017-09-14,1951,Terra,MODIS,75,6.1,290,41.6
42.929,21.582,306.9,2.7,1.6,2017-09-14,1951,Terra,MODIS,70,6.1,289.9,33.7
42.972,21.243,321.2,1.1,1.1,2017-09-16,1151,Aqua,MODIS,71,6.1,303.2,13.1
42.981,21.24,334.3,1.1,1.1,2017-09-16,1151,Aqua,MODIS,86,6.1,302.4,31.7
42.991,21.239,312.2,1.1,1.1,2017-09-17,2022,Terra,MODIS,84,6.1,287.5,15
43.017,21.216,302,1.1,1.1,2017-09-17,2022,Terra,MODIS,46,6.1,287.6,7.2
43.016,21.217,313.4,2.9,1.6,2017-09-17,1056,Aqua,MODIS,59,6.1,295,32.3
42.951,21.249,312.5,4.4,1.9,2017-09-17,1234,Aqua,MODIS,28,6.1,298.8,40.6
42.951,21.244,313.6,4.4,1.9,2017-09-17,1234,Aqua,MODIS,52,6.1,298.9,49.1
43.01,21.225,312.1,1.5,1.2,2017-09-18,0958,Terra,MODIS,49,6.1,299.4,12.9
44.636,19.844,308.7,1,1,2017-05-13,1139,Aqua,MODIS,62,6.1,294.6,5.5
43.155,19.732,301.4,1.9,1.4,2017-03-04,1216,Aqua,MODIS,36,6.1,289.8,11.3
43.716,19.778,310.6,2,1.4,2017-03-04,1216,Aqua,MODIS,70,6.1,290.1,24.6
43.259,19.978,308.1,1,1,2017-02-17,0939,Terra,MODIS,67,6.1,283,11.3
43.197,19.651,307.5,1.6,1.2,2017-03-21,1121,Aqua,MODIS,58,6.1,295,9
