latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
40.043,46.184,314.9,1.1,1,2017-09-15,2306,Aqua,MODIS,76,6.1,282.4,16.7
40.041,46.197,330.3,1.1,1,2017-09-15,2306,Aqua,MODIS,100,6.1,285.8,34.8
40.052,45.955,302.8,1.1,1,2017-09-15,2306,Aqua,MODIS,52,6.1,278,9.4
40.05,45.967,312.2,1.1,1,2017-09-15,2306,Aqua,MODIS,84,6.1,281.1,16.1
39.995,46.183,327.2,1.1,1,2017-09-15,2306,Aqua,MODIS,100,6.1,283.8,31
40.027,46.204,320.4,2.7,1.6,2017-09-16,0832,Terra,MODIS,30,6.1,298.6,49.5
40.001,46.188,320,2.7,1.6,2017-09-16,0832,Terra,MODIS,28,6.1,295.7,43.3
40.045,45.993,326.6,1.9,1.4,2017-09-19,0725,Terra,MODIS,58,6.1,306.1,40.3
39.178,46.728,300.3,1.2,1.1,2017-01-07,0946,Aqua,MODIS,33,6.1,286.9,6.5
39.058,46.696,304.9,1.9,1.3,2017-02-25,1030,Aqua,MODIS,56,6.1,293.2,9.9
38.985,46.623,338.1,1.9,1.3,2017-07-03,1029,Aqua,MODIS,70,6.1,311.4,52.5
39.153,46.726,337.8,1.9,1.3,2017-07-19,1029,Aqua,MODIS,75,6.1,312.4,54.9
39.151,46.704,356.4,1.9,1.3,2017-07-19,1029,Aqua,MODIS,97,6.1,313,150.1
39.149,46.681,329,1.9,1.3,2017-07-19,1029,Aqua,MODIS,27,6.1,306.7,26.3
39.146,46.72,330.8,1.9,1.3,2017-07-19,1029,Aqua,MODIS,45,6.1,311.8,28.7
39.144,46.697,336,1.9,1.3,2017-07-19,1029,Aqua,MODIS,76,6.1,310.5,47.7
39.156,46.695,354,1.9,1.3,2017-07-19,1029,Aqua,MODIS,96,6.1,311.8,133.2
39.092,46.723,304,4.2,1.9,2017-07-21,1805,Terra,MODIS,58,6.1,292.7,34.8
39.03,46.671,309.5,1.5,1.2,2017-08-10,1918,Terra,MODIS,78,6.1,294.4,11.7
39.179,46.651,331.1,1.1,1.1,2017-08-28,0802,Terra,MODIS,71,6.1,310.9,17.1
39.185,46.632,327.5,1.5,1.2,2017-08-28,0940,Aqua,MODIS,46,6.1,309.8,17.8
39.069,46.657,316.5,1,1,2017-09-15,1854,Terra,MODIS,93,6.1,294.5,13.6
40.608,47.091,304.1,1.2,1.1,2017-01-04,0736,Terra,MODIS,58,6.1,283.9,9.7
40.496,46.776,301.4,1.8,1.3,2017-02-23,0724,Terra,MODIS,47,6.1,287.5,9.1
40.584,47.193,306.9,2.1,1.4,2017-02-25,1030,Aqua,MODIS,61,6.1,295.4,12.7
40.526,47.14,307,1.2,1.1,2017-03-08,1012,Aqua,MODIS,60,6.1,293.7,5.7
40.525,47.126,309.6,1.2,1.1,2017-03-08,1012,Aqua,MODIS,66,6.1,294,8.1
40.686,47.11,301.8,1.2,1.1,2017-03-08,1012,Aqua,MODIS,30,6.1,288.9,3.5
40.682,46.856,346.2,1.3,1.1,2017-06-09,0941,Aqua,MODIS,93,6.1,307.7,54
40.626,46.82,328,1.2,1.1,2017-07-02,0947,Aqua,MODIS,42,6.1,312.8,7.9
40.599,47.067,301.8,2.4,1.5,2017-07-19,1817,Terra,MODIS,36,6.1,290.9,15.3
40.277,47.313,321.5,1,1,2017-08-23,0743,Terra,MODIS,46,6.1,308.3,8.3
40.506,47.473,319.9,1.3,1.1,2017-09-13,0941,Aqua,MODIS,57,6.1,306.8,9.2
40.348,46.751,327,2,1.4,2017-09-21,1030,Aqua,MODIS,47,6.1,302.8,39.1
41.547,46.625,313.1,2,1.4,2017-02-25,1030,Aqua,MODIS,70,6.1,294.7,23.8
41.407,46.654,307.6,1.1,1,2017-02-28,0742,Terra,MODIS,66,6.1,286.8,8.6
41.573,46.631,328.8,1,1,2017-07-29,0749,Terra,MODIS,50,6.1,312.3,13.2
41.362,46.614,330.6,1.1,1,2017-09-08,0743,Terra,MODIS,75,6.1,308.7,22.3
39.225,46.718,300.8,1.2,1.1,2017-01-23,0947,Aqua,MODIS,42,6.1,286.4,6.4
39.193,46.732,305.3,1.9,1.3,2017-01-24,1029,Aqua,MODIS,61,6.1,288,16.9
39.221,46.724,306.3,1.2,1.1,2017-03-25,0737,Terra,MODIS,42,6.1,295.1,4.2
39.219,46.737,309.6,1.2,1.1,2017-03-25,0737,Terra,MODIS,52,6.1,295.8,6.5
39.325,46.772,340.5,1,1,2017-07-23,1005,Aqua,MODIS,52,6.1,319.3,19
39.321,46.764,340.9,1,1,2017-07-29,0749,Terra,MODIS,41,6.1,320.2,15.5
39.309,46.764,334.2,2.2,1.4,2017-07-29,0928,Aqua,MODIS,61,6.1,317.2,35.3
39.321,46.759,338,2.2,1.4,2017-07-29,0928,Aqua,MODIS,81,6.1,317.5,54.2
39.321,46.752,333.9,2.2,1.4,2017-07-29,0928,Aqua,MODIS,43,6.1,316.8,35.3
39.265,46.776,311,1,1,2017-08-09,2248,Aqua,MODIS,81,6.1,294.4,9.3
39.256,46.774,306.3,1,1,2017-08-09,2248,Aqua,MODIS,68,6.1,294.4,6.3
39.24,46.795,331,1.6,1.3,2017-08-10,0814,Terra,MODIS,66,6.1,312.6,16.1
39.364,46.774,329.6,2.1,1.4,2017-08-11,0719,Terra,MODIS,67,6.1,307.5,33.4
39.351,46.772,329.7,2.1,1.4,2017-08-11,0719,Terra,MODIS,66,6.1,308.4,31.1
39.344,46.869,370.9,1.2,1.1,2017-08-12,0802,Terra,MODIS,100,6.1,316.3,120.7
39.335,46.866,333.5,1.2,1.1,2017-08-12,0802,Terra,MODIS,20,6.1,312.9,14.8
39.332,46.879,341.5,1.2,1.1,2017-08-12,0802,Terra,MODIS,86,6.1,315.5,29.7
39.346,46.825,314.3,1.1,1.1,2017-08-12,1906,Terra,MODIS,89,6.1,293,13.7
39.327,46.877,333.7,1.4,1.2,2017-08-12,0940,Aqua,MODIS,76,6.1,315,19.6
39.358,46.869,332.4,1.4,1.2,2017-08-12,0940,Aqua,MODIS,55,6.1,313.5,19
39.353,46.785,334.7,1.4,1.2,2017-08-12,0940,Aqua,MODIS,77,6.1,311.1,27.8
39.331,46.852,303.9,1.6,1.3,2017-08-12,2319,Aqua,MODIS,37,6.1,290.1,10.9
39.324,46.83,312.8,1.6,1.3,2017-08-12,2319,Aqua,MODIS,86,6.1,290.3,23.3
39.32,46.848,307,1.6,1.3,2017-08-12,2319,Aqua,MODIS,70,6.1,290.4,14.8
39.324,46.817,325.7,4.6,2,2017-08-13,0844,Terra,MODIS,66,6.1,302.7,79.4
39.309,46.869,327,4.6,2,2017-08-13,0844,Terra,MODIS,72,6.1,300.7,91.2
39.309,46.864,327.6,4.6,2,2017-08-13,0844,Terra,MODIS,73,6.1,300.7,99.5
39.312,46.845,336,1.6,1.2,2017-08-13,1023,Aqua,MODIS,77,6.1,312.2,28
39.193,46.758,351.8,1.1,1,2017-08-15,1011,Aqua,MODIS,94,6.1,315.2,49.2
39.202,46.723,361,1,1,2017-09-18,0959,Aqua,MODIS,100,6.1,313.5,72.9
41.053,45.105,317.2,2.5,1.5,2017-03-27,1043,Aqua,MODIS,57,6.1,294.7,39.1
41.206,45.041,300.6,1,1,2017-07-20,1900,Terra,MODIS,31,6.1,290.6,3.5
41.161,45.181,309,4,1.9,2017-07-21,2355,Aqua,MODIS,76,6.1,279.9,78.9
41.14,45.209,305.1,1,1,2017-07-22,2300,Aqua,MODIS,8,6.1,291.5,5.3
41.053,45.101,319.8,2,1.4,2017-08-24,1931,Terra,MODIS,99,6.1,289.6,48.9
41.066,45.1,323,2,1.4,2017-08-24,1931,Terra,MODIS,100,6.1,290,56.2
41.037,45.22,312.8,1.2,1.1,2017-08-28,2318,Aqua,MODIS,86,6.1,280.7,20.6
41.026,45.213,332.7,4.2,1.9,2017-08-29,0706,Terra,MODIS,78,6.1,301.2,188.1
39.737,46.794,318,3.3,1.7,2017-09-14,0706,Terra,MODIS,61,6.1,298.1,50.8
39.584,46.523,327,1.5,1.2,2017-09-14,1023,Aqua,MODIS,68,6.1,308.2,20.9
41.649,46.275,308.9,1.9,1.4,2017-03-29,1031,Aqua,MODIS,61,6.1,297.9,11.6
41.514,46.31,323.4,4.5,2,2017-07-17,0905,Aqua,MODIS,53,6.1,302.9,101.2
40.115,48.622,306.3,1,1,2017-02-24,0947,Aqua,MODIS,60,6.1,294.3,4.9
40.109,48.462,307.4,1,1,2017-02-24,0947,Aqua,MODIS,63,6.1,293.6,5.8
40.329,48.396,307,1,1,2017-02-24,0947,Aqua,MODIS,64,6.1,294.1,5.2
40.328,48.334,312.5,1,1,2017-02-24,0947,Aqua,MODIS,72,6.1,293.5,9.6
39.894,48.75,305.1,1.2,1.1,2017-02-26,0755,Terra,MODIS,61,6.1,293.7,5
40.336,48.333,309.5,1,1,2017-02-28,0742,Terra,MODIS,68,6.1,292.1,7.4
40.325,48.414,306.7,1,1,2017-02-28,0742,Terra,MODIS,63,6.1,294.2,5.1
40.296,48.419,305.6,1,1,2017-02-28,0742,Terra,MODIS,60,6.1,292.6,4.6
40.313,48.366,308.7,1.1,1.1,2017-03-01,1005,Aqua,MODIS,65,6.1,292.1,6.9
40.335,48.399,310.6,1,1,2017-03-10,0959,Aqua,MODIS,64,6.1,299.2,5.7
39.932,48.561,324.8,1.6,1.2,2017-08-03,0807,Terra,MODIS,66,6.1,307.2,18.3
40.728,48.768,326.2,1,1,2017-08-07,0743,Terra,MODIS,51,6.1,311,9.8
40.683,48.498,325.6,1.3,1.1,2017-08-21,0935,Aqua,MODIS,70,6.1,308.1,18.4
40.641,48.4,324.9,1.2,1.1,2017-08-24,1005,Aqua,MODIS,59,6.1,310.4,11.5
40.639,48.386,325.3,1.2,1.1,2017-08-24,1005,Aqua,MODIS,61,6.1,309.7,11.8
39.399,46.46,317.7,1.8,1.3,2017-03-27,0724,Terra,MODIS,73,6.1,297.5,27.7
39.405,46.579,302.5,1,1,2017-08-05,1900,Terra,MODIS,40,6.1,292.3,3.9
39.41,46.554,303.4,1,1,2017-08-05,1900,Terra,MODIS,52,6.1,293.1,4.1
39.469,46.494,332.4,2.8,1.6,2017-08-07,0922,Aqua,MODIS,75,6.1,312.8,67.4
39.414,46.396,341,3.5,1.8,2017-08-09,1048,Aqua,MODIS,80,6.1,309.5,192.6
39.392,46.583,358.9,1.1,1,2017-08-10,0953,Aqua,MODIS,99,6.1,318.9,68.4
39.421,46.429,377.1,1.1,1,2017-08-10,0953,Aqua,MODIS,100,6.1,311.6,143.1
39.428,46.413,382.4,1.1,1,2017-08-10,0953,Aqua,MODIS,100,6.1,313.7,165.6
39.439,46.491,312.9,2.8,1.6,2017-02-25,0712,Terra,MODIS,73,6.1,292.7,42.9
39.303,46.603,307.5,2.7,1.6,2017-02-28,0923,Aqua,MODIS,57,6.1,289,31.9
39.248,46.709,318.4,1.1,1,2017-03-03,0953,Aqua,MODIS,74,6.1,270.7,20.8
39.348,46.677,315.7,1,1,2017-03-10,0959,Aqua,MODIS,72,6.1,295.9,9.7
39.278,46.642,307.2,3.3,1.7,2017-03-25,0917,Aqua,MODIS,60,6.1,296,28.6
39.365,46.699,341,1.1,1,2017-07-30,1011,Aqua,MODIS,79,6.1,312.7,24.6
39.314,46.641,334.3,1.4,1.2,2017-08-09,0731,Terra,MODIS,51,6.1,319.4,18.4
39.394,46.595,356,1.1,1,2017-08-10,0953,Aqua,MODIS,97,6.1,317.6,59.3
39.316,46.61,329,1.1,1.1,2017-08-12,0802,Terra,MODIS,52,6.1,307.7,12.9
39.319,46.603,350.1,1.5,1.2,2017-08-12,0940,Aqua,MODIS,93,6.1,311.4,77.2
39.326,46.584,336.8,1.5,1.2,2017-08-12,0940,Aqua,MODIS,78,6.1,307.6,37.6
39.198,46.623,331.5,1.5,1.2,2017-08-28,0940,Aqua,MODIS,74,6.1,308.1,29.2
40.356,49.782,319.4,1.4,1.2,2017-03-23,0929,Aqua,MODIS,67,6.1,288.7,23.6
40.607,49.663,306.1,1.2,1.1,2017-03-30,0935,Aqua,MODIS,0,6.1,291.5,5
40.575,49.618,332.9,1.1,1,2017-05-10,0749,Terra,MODIS,85,6.1,309,21.8
40.571,49.622,341.1,1.4,1.2,2017-05-10,0929,Aqua,MODIS,89,6.1,310.8,51.5
40.499,49.956,326.3,1.2,1.1,2017-05-17,0935,Aqua,MODIS,60,6.1,297,21.8
40.447,49.587,316.3,4.5,2,2017-05-30,1042,Aqua,MODIS,62,6.1,299.2,46.9
40.456,49.541,341.3,1.1,1,2017-06-09,0941,Aqua,MODIS,86,6.1,317.2,23.6
40.621,49.368,333.2,1,1,2017-07-25,0953,Aqua,MODIS,72,6.1,312.6,15.6
40.205,49.468,303.8,1.1,1,2017-08-11,2235,Aqua,MODIS,57,6.1,292.8,6.8
40.195,49.455,317.4,2.2,1.4,2017-08-13,1811,Terra,MODIS,95,6.1,295,46.1
40.208,49.47,311.7,1.5,1.2,2017-08-13,2223,Aqua,MODIS,83,6.1,293.1,19.3
40.197,49.46,333.6,1.1,1,2017-08-14,0749,Terra,MODIS,73,6.1,310,15.5
40.204,49.453,313.6,1.1,1,2017-08-14,1854,Terra,MODIS,87,6.1,295.8,12.1
40.2,49.472,301,1,1,2017-08-25,2248,Aqua,MODIS,37,6.1,289.7,3.9
40.894,49.275,347,1.6,1.2,2017-08-27,0718,Terra,MODIS,93,6.1,305.4,80.8
40.83,49.355,360.1,1.5,1.2,2017-08-27,0718,Terra,MODIS,100,6.1,300.4,143.5
40.821,49.335,340.2,1.5,1.2,2017-08-27,0718,Terra,MODIS,89,6.1,295.7,60.5
40.817,49.371,330,1.5,1.2,2017-08-27,0718,Terra,MODIS,80,6.1,293.9,36.1
40.827,49.367,332.7,1.5,1.2,2017-08-27,0718,Terra,MODIS,83,6.1,299.5,42.4
40.818,49.347,372.3,1.5,1.2,2017-08-27,0718,Terra,MODIS,100,6.1,297.8,213.6
40.744,49.303,334,1.5,1.2,2017-08-27,0718,Terra,MODIS,71,6.1,300.6,39.5
40.735,49.285,360.7,1.5,1.2,2017-08-27,0718,Terra,MODIS,100,6.1,301.4,138.1
40.733,49.302,348.2,1.5,1.2,2017-08-27,0718,Terra,MODIS,94,6.1,299.7,82.8
40.743,49.297,337,1.5,1.2,2017-08-27,0718,Terra,MODIS,66,6.1,301.4,44.9
40.684,49.259,325.7,4,1.9,2017-08-27,0858,Aqua,MODIS,74,6.1,297.2,102.6
40.718,49.363,306.2,1.1,1.1,2017-08-27,2235,Aqua,MODIS,36,6.1,289.6,8.9
40.843,49.237,324.1,1.4,1.2,2017-08-28,0801,Terra,MODIS,71,6.1,311.6,9.9
40.195,49.462,325.8,1.1,1,2017-08-28,0940,Aqua,MODIS,54,6.1,308.4,7.8
40.2,49.46,306.7,1.1,1,2017-08-30,1854,Terra,MODIS,68,6.1,295.6,6.9
40.382,49.934,327.1,1.4,1.2,2017-08-30,0928,Aqua,MODIS,54,6.1,309.7,15.8
40.379,49.918,331.9,1.4,1.2,2017-08-30,0928,Aqua,MODIS,0,6.1,310.1,24.8
39.478,45.037,312.1,1.1,1,2017-03-23,0749,Terra,MODIS,71,6.1,293.2,8.2
39.289,45.39,314,1,1,2017-03-24,1012,Aqua,MODIS,69,6.1,297.9,7.8
39.242,45.321,309.6,1.1,1,2017-08-14,1854,Terra,MODIS,78,6.1,297.4,6.9
41.091,45.682,311.1,1.7,1.3,2017-02-25,1030,Aqua,MODIS,54,6.1,296.6,12.2
41.151,45.59,302.7,1,1,2017-03-21,0801,Terra,MODIS,31,6.1,288.5,3.3
41.125,45.629,318.7,1.8,1.3,2017-03-29,1031,Aqua,MODIS,76,6.1,296.9,27.2
40.952,45.763,309.9,1.8,1.3,2017-08-02,1830,Terra,MODIS,79,6.1,294.4,19.5
39.449,49.106,302.6,1,1,2017-02-24,0947,Aqua,MODIS,48,6.1,292.5,3.3
39.788,49.052,308.8,1.2,1.1,2017-02-26,0755,Terra,MODIS,68,6.1,294.4,7.7
39.509,49.264,341.7,1,1,2017-05-22,0953,Aqua,MODIS,67,6.1,309.3,30.8
39.256,48.826,338.9,1,1,2017-06-30,0959,Aqua,MODIS,80,6.1,313.7,18.1
39.047,48.672,328.5,1,1,2017-07-25,0952,Aqua,MODIS,55,6.1,309.6,7.5
38.856,48.701,332.7,1.4,1.2,2017-08-12,0802,Terra,MODIS,76,6.1,304.1,35.1
39.475,49.264,330.2,1.2,1.1,2017-09-19,0725,Terra,MODIS,68,6.1,309.8,22.1
39.86,46.764,307.7,1.2,1.1,2017-02-24,0947,Aqua,MODIS,66,6.1,292.7,7.3
40.027,46.657,301.8,1.3,1.1,2017-02-27,1018,Aqua,MODIS,42,6.1,282.5,8.5
40.261,46.804,355.9,1.1,1,2017-07-22,0743,Terra,MODIS,98,6.1,313.3,62.5
39.927,46.758,302.7,1.7,1.3,2017-08-02,1830,Terra,MODIS,51,6.1,290.8,10.3
39.911,46.74,331.6,4.8,2,2017-08-02,0904,Aqua,MODIS,84,6.1,301.2,199.5
39.926,46.723,334.7,4.8,2,2017-08-02,0904,Aqua,MODIS,86,6.1,300.4,251.9
39.925,46.714,328.4,3,1.6,2017-08-02,1042,Aqua,MODIS,60,6.1,303.5,83.7
39.917,46.75,329.9,1.3,1.1,2017-08-03,0807,Terra,MODIS,70,6.1,308.9,20.9
39.913,46.74,328.8,1.2,1.1,2017-08-03,0947,Aqua,MODIS,44,6.1,309.1,15.5
40.09,46.839,327.7,1.7,1.3,2017-08-21,0934,Aqua,MODIS,69,6.1,303.7,26.6
40.101,46.836,327.1,1.7,1.3,2017-08-21,0934,Aqua,MODIS,67,6.1,302.1,24.8
40.228,46.795,337.1,1.3,1.1,2017-08-22,1017,Aqua,MODIS,77,6.1,313.1,31
39.897,46.773,324.2,2.6,1.5,2017-08-23,0922,Aqua,MODIS,39,6.1,304.6,46.3
39.894,46.752,328.1,1.4,1.2,2017-09-13,0941,Aqua,MODIS,73,6.1,308.1,24.2
40.098,47.307,303.6,1,1,2017-02-22,0959,Aqua,MODIS,57,6.1,293.4,2.9
40.09,47.379,302.3,3.3,1.7,2017-02-23,1042,Aqua,MODIS,52,6.1,290.5,19.8
39.86,47.127,305.2,1.6,1.3,2017-08-02,1830,Terra,MODIS,64,6.1,294.9,10.1
40.945,45.962,310.3,1,1,2017-02-22,1000,Aqua,MODIS,70,6.1,287,9.7
41.097,45.676,308.9,1.7,1.3,2017-02-25,1030,Aqua,MODIS,65,6.1,296.9,10.3
41.043,46.48,305.5,1,1,2017-03-14,1900,Terra,MODIS,64,6.1,280.1,10.6
40.571,45.445,315.4,1,1,2017-04-06,0801,Terra,MODIS,75,6.1,280.6,14.8
40.744,46.35,328.9,1.7,1.3,2017-08-01,0819,Terra,MODIS,56,6.1,302.6,26.4
40.889,45.534,322.1,2.9,1.6,2017-08-22,0838,Terra,MODIS,71,6.1,304,45.4
40.964,45.458,331.8,1.2,1.1,2017-08-22,1018,Aqua,MODIS,42,6.1,313,16.7
40.897,45.518,339.8,1.1,1.1,2017-08-26,0953,Aqua,MODIS,75,6.1,309.1,37.3
40.553,45.462,300.3,1.1,1.1,2017-09-06,2312,Aqua,MODIS,23,6.1,287.9,5.9
40.572,45.46,324.4,1,1,2017-09-09,1005,Aqua,MODIS,47,6.1,309.7,11.4
41.025,45.287,326.7,1,1,2017-07-20,0755,Terra,MODIS,49,6.1,309.7,12.3
41.167,45.18,306.8,3.4,1.7,2017-07-21,2217,Aqua,MODIS,69,6.1,289.7,46.4
41.174,45.172,305.1,3.4,1.7,2017-07-21,2217,Aqua,MODIS,63,6.1,289.4,40.9
41.159,45.185,333.8,1.2,1.1,2017-07-22,0743,Terra,MODIS,47,6.1,313.7,23.2
41.151,45.2,307.9,1,1,2017-07-22,2300,Aqua,MODIS,68,6.1,291.4,7.4
41.149,45.212,307.5,1,1,2017-07-22,2300,Aqua,MODIS,69,6.1,292,6.9
41.076,45.082,302.6,1.6,1.2,2017-08-01,1925,Terra,MODIS,49,6.1,292.2,8.6
41.11,45.091,302.1,1,1,2017-08-12,1907,Terra,MODIS,47,6.1,291.2,4.8
41.294,45.024,347.6,1.6,1.3,2017-08-28,0941,Aqua,MODIS,93,6.1,310.7,83
41.11,45.078,327.7,1.1,1,2017-09-20,0807,Terra,MODIS,70,6.1,307.1,16.4
41.102,45.077,340.5,1.3,1.2,2017-09-20,0947,Aqua,MODIS,88,6.1,309.4,52.6
39.403,47.002,334.1,1.3,1.1,2017-07-21,1017,Aqua,MODIS,61,6.1,318.7,16.2
39.372,47.053,339.6,1.2,1.1,2017-07-27,0801,Terra,MODIS,84,6.1,314.7,23.8
39.367,47.052,310.4,1,1,2017-08-05,1900,Terra,MODIS,80,6.1,295.5,8.4
39.407,47.166,335.2,1.4,1.2,2017-08-06,1017,Aqua,MODIS,49,6.1,317.8,14.4
39.404,47.135,333.9,1.3,1.1,2017-08-06,1017,Aqua,MODIS,31,6.1,316.9,13.4
39.415,47.077,332.8,2.5,1.5,2017-08-08,0826,Terra,MODIS,72,6.1,318,39.9
40.09,46.967,352.1,1.3,1.1,2017-07-21,1017,Aqua,MODIS,95,6.1,316.5,66.5
40.133,46.904,333.1,1.3,1.1,2017-07-21,1017,Aqua,MODIS,77,6.1,316.6,19.8
40.148,46.928,307.8,1,1,2017-07-22,1848,Terra,MODIS,73,6.1,295.5,6.4
40.165,46.922,303.2,1.4,1.2,2017-07-24,1836,Terra,MODIS,54,6.1,292.7,6
40.184,46.888,331,2,1.4,2017-07-29,0928,Aqua,MODIS,74,6.1,312.4,24.2
40.094,46.857,329,1.7,1.3,2017-08-21,0934,Aqua,MODIS,72,6.1,305.6,28.6
40.156,46.92,323.8,1.4,1.2,2017-09-13,0941,Aqua,MODIS,65,6.1,307.8,11.7
40.102,46.948,322.7,1,1,2017-09-15,0749,Terra,MODIS,68,6.1,308.7,5.6
40.182,46.932,323.3,2,1.4,2017-09-21,1030,Aqua,MODIS,71,6.1,305.1,23.5
39.566,48.323,304.8,1,1,2017-02-22,0959,Aqua,MODIS,60,6.1,291,5.4
39.631,48.096,302.6,1.5,1.2,2017-02-24,0807,Terra,MODIS,53,6.1,284.8,9.2
39.813,48.371,310,1.1,1.1,2017-02-26,0755,Terra,MODIS,69,6.1,292.3,8.9
39.38,48.358,311.5,1.1,1.1,2017-05-01,0755,Terra,MODIS,26,6.1,298.8,6.1
39.178,48.508,344,1.4,1.2,2017-07-11,0801,Terra,MODIS,91,6.1,304.2,58.3
39.276,48.215,333.9,2.2,1.4,2017-08-23,0922,Aqua,MODIS,78,6.1,312.4,50.5
39.233,45.404,320,1,1,2017-05-17,0755,Terra,MODIS,56,6.1,301.5,10.3
39.737,46.92,306.2,1.2,1.1,2017-03-25,0737,Terra,MODIS,47,6.1,288.6,6.2
39.465,47.022,332.9,1.2,1.1,2017-07-18,0947,Aqua,MODIS,56,6.1,314.4,14.6
39.475,47.019,337.8,1.2,1.1,2017-07-18,0947,Aqua,MODIS,60,6.1,313.7,25.4
39.726,47.037,324.6,2,1.4,2017-07-19,1030,Aqua,MODIS,51,6.1,306.1,21.6
39.253,47.013,349,1.3,1.1,2017-07-21,1017,Aqua,MODIS,91,6.1,324.1,44.3
39.405,47.018,334.1,1.3,1.1,2017-07-21,1017,Aqua,MODIS,61,6.1,318.8,14.8
39.612,47.042,348.8,1.6,1.3,2017-08-10,0814,Terra,MODIS,77,6.1,301.7,95.6
39.371,46.974,338.4,1.4,1.2,2017-08-28,0940,Aqua,MODIS,84,6.1,313.1,37.2
39.62,47.011,341.4,4.8,2,2017-09-01,1054,Aqua,MODIS,87,6.1,299.4,345.3
39.669,47.014,324.8,1.2,1.1,2017-09-04,0947,Aqua,MODIS,48,6.1,309.3,11.4
41.396,48.466,315.7,1.8,1.3,2017-04-04,0813,Terra,MODIS,76,6.1,297.7,23.8
41.578,48.475,328.5,1.5,1.2,2017-08-03,0807,Terra,MODIS,80,6.1,307.2,20.9
41.574,48.473,342.2,1,1,2017-08-03,0947,Aqua,MODIS,89,6.1,312,30
41.633,48.437,331.7,1,1,2017-08-14,0749,Terra,MODIS,66,6.1,307.4,15.9
41.615,48.47,323.2,1.2,1.1,2017-09-10,0730,Terra,MODIS,61,6.1,307.9,9
40.274,48.465,308.4,1,1,2017-01-14,0953,Aqua,MODIS,67,6.1,282.9,9.9
40.011,47.942,303.8,1,1,2017-02-22,0959,Aqua,MODIS,56,6.1,291.8,4.8
40.073,47.524,303.4,1,1,2017-02-22,0959,Aqua,MODIS,56,6.1,291.9,3.8
40.252,47.686,301.9,1,1,2017-02-22,0959,Aqua,MODIS,50,6.1,291.9,3.1
40.293,47.919,304,1,1,2017-02-22,0959,Aqua,MODIS,55,6.1,291.9,4
40.292,47.641,303.9,1,1,2017-02-22,0959,Aqua,MODIS,49,6.1,290.9,3.9
40.363,47.617,302.5,1,1,2017-02-22,0959,Aqua,MODIS,53,6.1,292.1,3.7
40.431,47.716,305.6,1,1,2017-02-22,0959,Aqua,MODIS,62,6.1,289.9,6
40.468,47.854,300.1,1,1,2017-02-22,0959,Aqua,MODIS,29,6.1,289.8,3.2
40.483,47.419,303.1,1,1,2017-02-22,0959,Aqua,MODIS,55,6.1,290,4.2
40.204,48.039,302.5,1.5,1.2,2017-02-23,0724,Terra,MODIS,36,6.1,285.9,9.2
40.151,48.21,302.6,3.7,1.8,2017-02-23,1042,Aqua,MODIS,53,6.1,288.7,29.7
40.152,48.075,300.3,3.7,1.8,2017-02-23,1042,Aqua,MODIS,33,6.1,289.1,20.9
40.515,47.458,316.2,1.4,1.2,2017-02-24,0807,Terra,MODIS,76,6.1,288.2,21.9
40.328,47.66,300.7,1.4,1.2,2017-02-24,0807,Terra,MODIS,41,6.1,286.1,5.5
40.212,47.748,300.5,1.4,1.2,2017-02-24,0807,Terra,MODIS,38,6.1,285.5,5.9
40.137,48.297,310,1.1,1,2017-02-24,0947,Aqua,MODIS,68,6.1,292.5,7.8
40.048,47.518,308.6,1.1,1,2017-02-24,0947,Aqua,MODIS,62,6.1,287.9,8
40.186,48.315,315.1,1,1,2017-02-24,0947,Aqua,MODIS,75,6.1,291.5,12.7
40.344,48.492,311,1,1,2017-02-24,0947,Aqua,MODIS,70,6.1,289.7,8.1
40.331,48.408,305.6,1,1,2017-02-24,0947,Aqua,MODIS,61,6.1,293.9,4.1
40.256,47.829,305.7,1.1,1,2017-02-24,0947,Aqua,MODIS,58,6.1,290.6,5.8
40.357,48.275,331.9,1,1,2017-02-24,0947,Aqua,MODIS,88,6.1,293.3,30.6
40.355,48.263,349.1,1,1,2017-02-24,0947,Aqua,MODIS,96,6.1,294.5,61.6
40.362,48.254,315,1,1,2017-02-24,0947,Aqua,MODIS,75,6.1,294,11.9
40.27,47.582,305.5,1.1,1,2017-02-24,0947,Aqua,MODIS,61,6.1,289.3,6.4
40.404,48.344,306,1,1,2017-02-24,0947,Aqua,MODIS,49,6.1,293,4.3
40.34,47.889,305.5,1.1,1,2017-02-24,0947,Aqua,MODIS,55,6.1,290.1,4.8
40.309,47.584,304.4,1.1,1,2017-02-24,0947,Aqua,MODIS,59,6.1,287.6,5.8
40.348,47.757,315.7,1.1,1,2017-02-24,0947,Aqua,MODIS,76,6.1,289.5,14.2
40.382,47.851,307.3,1.1,1,2017-02-24,0947,Aqua,MODIS,60,6.1,290.7,6.3
40.425,48.015,315.8,1.1,1,2017-02-24,0947,Aqua,MODIS,76,6.1,291.3,12.9
40.557,48.315,303.4,1,1,2017-02-24,0947,Aqua,MODIS,56,6.1,287.6,4.4
40.458,47.476,310.6,1.1,1,2017-02-24,0947,Aqua,MODIS,70,6.1,289.8,10.4
