latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
42.038,21.424,302.5,1,1,2017-03-01,0039,Aqua,MODIS,50,6.1,276.6,9.7
42.116,21.515,317.3,2.4,1.5,2017-04-02,2110,Terra,MODIS,95,6.1,276.1,67.8
42.113,21.541,302.1,2.4,1.5,2017-04-02,2110,Terra,MODIS,47,6.1,277.5,30
42.097,21.524,335.2,1,1,2017-04-02,1145,Aqua,MODIS,88,6.1,301,31.9
42.155,21.537,321.9,1,1,2017-04-02,1145,Aqua,MODIS,77,6.1,298.9,17
42.12,21.73,305.3,1,1,2017-03-03,1133,Aqua,MODIS,61,6.1,292.3,3.5
42.059,21.719,311.9,2.5,1.5,2017-03-04,1216,Aqua,MODIS,72,6.1,296.8,28.3
42.219,21.73,324.8,1,1,2017-04-11,1139,Aqua,MODIS,80,6.1,306,13.4
42.137,21.686,311.7,1.3,1.1,2017-06-09,1120,Aqua,MODIS,34,6.1,299,6.6
42.215,21.684,345.8,1.1,1.1,2017-08-03,1126,Aqua,MODIS,92,6.1,317.7,39.1
42.231,21.678,331.5,2,1.4,2017-08-04,1209,Aqua,MODIS,63,6.1,317,33
41.909,21.7,309.5,1,1,2017-08-07,2027,Terra,MODIS,78,6.1,294.5,7.9
41.904,21.721,325.9,1,1,2017-08-08,1144,Aqua,MODIS,61,6.1,309.2,7.4
42.135,21.202,331.3,1.1,1,2017-07-09,1132,Aqua,MODIS,67,6.1,309.3,18.1
42.111,21.215,328,1.5,1.2,2017-07-12,1203,Aqua,MODIS,64,6.1,311.6,17.3
42.109,21.197,330,1.5,1.2,2017-07-12,1203,Aqua,MODIS,73,6.1,311.4,21.9
42.064,21.276,322.2,1.9,1.3,2017-07-19,1209,Aqua,MODIS,62,6.1,303,20.9
42.061,21.211,304.6,1.2,1.1,2017-07-31,2021,Terra,MODIS,61,6.1,293,5.7
42.059,21.197,305.4,1.2,1.1,2017-07-31,2021,Terra,MODIS,64,6.1,293.5,6.4
42.043,21.183,303.4,1.8,1.3,2017-08-01,2104,Terra,MODIS,55,6.1,292.4,10.7
41.475,22.743,304.2,1.6,1.2,2017-02-15,0952,Terra,MODIS,58,6.1,281.5,14.8
41.645,22.76,309.5,1.1,1.1,2017-03-21,0939,Terra,MODIS,62,6.1,295.4,7.4
41.638,22.758,319.4,1.2,1.1,2017-03-21,1121,Aqua,MODIS,78,6.1,297.3,17.7
41.437,22.788,314.4,1.3,1.1,2017-03-24,1151,Aqua,MODIS,68,6.1,296.2,8.4
41.696,22.698,320.9,1,1,2017-04-15,0933,Terra,MODIS,0,6.1,292.7,16.1
41.681,22.705,305.1,2.3,1.5,2017-05-04,1004,Terra,MODIS,33,6.1,293.6,14.4
41.448,22.595,347.9,1.8,1.3,2017-07-12,1203,Aqua,MODIS,93,6.1,311.7,102.5
41.426,22.804,317.9,1.6,1.2,2017-08-26,0952,Terra,MODIS,63,6.1,302.7,14.4
41.454,22.636,327.1,1.2,1.1,2017-08-28,1120,Aqua,MODIS,79,6.1,308.1,16.6
41.511,21.852,321.7,4.3,1.9,2017-08-18,1043,Aqua,MODIS,70,6.1,303.6,86.5
41.513,21.844,319.8,4.3,1.9,2017-08-18,1043,Aqua,MODIS,56,6.1,302.5,72.1
41.527,21.844,327.5,1.1,1,2017-09-13,0940,Terra,MODIS,78,6.1,305.1,16.7
41.523,21.825,318.2,1.7,1.3,2017-09-18,0958,Terra,MODIS,40,6.1,306,13.6
41.959,22.173,317.5,4,1.9,2017-02-23,1044,Aqua,MODIS,78,6.1,292.2,105
41.963,22.168,316,4,1.9,2017-02-23,1044,Aqua,MODIS,76,6.1,291.9,101.2
42.03,22.161,305,1.8,1.3,2017-04-12,0902,Terra,MODIS,54,6.1,291.7,8.5
42.188,21.688,327.1,3.7,1.8,2017-08-09,1228,Aqua,MODIS,71,6.1,310.4,67.6
41.429,21.932,311.1,1,1,2017-05-29,0033,Aqua,MODIS,82,6.1,282.1,13.4
41.417,21.932,319.4,1.2,1.1,2017-08-28,2046,Terra,MODIS,98,6.1,280.5,22
41.424,21.925,315,1.3,1.1,2017-07-18,2052,Terra,MODIS,90,6.1,289.5,20.7
41.404,21.521,308.8,1.4,1.2,2017-08-09,2015,Terra,MODIS,76,6.1,294.8,12.5
41.413,21.57,308.5,1.4,1.2,2017-08-25,2015,Terra,MODIS,43,6.1,289.2,14.1
41.417,21.59,302.4,1.1,1.1,2017-08-26,0026,Aqua,MODIS,34,6.1,287.7,7.4
41.404,21.533,304.3,1.1,1.1,2017-08-26,0026,Aqua,MODIS,59,6.1,286.9,9.3
41.425,21.783,325.8,1,1,2017-08-26,1132,Aqua,MODIS,75,6.1,313.1,11.9
41.395,21.535,329.1,1.1,1,2017-08-26,1132,Aqua,MODIS,65,6.1,311.6,12.4
41.42,21.56,332.6,1.4,1.2,2017-08-28,1120,Aqua,MODIS,83,6.1,306.9,33.2
41.424,21.929,302.4,1,1,2017-07-04,2039,Terra,MODIS,49,6.1,291,5.1
41.324,21.64,313,1,1,2017-03-23,0927,Terra,MODIS,63,6.1,293.6,9.3
41.376,21.307,305,1.3,1.1,2017-08-03,2052,Terra,MODIS,62,6.1,291.6,9.3
41.402,21.53,338.5,1.1,1.1,2017-08-12,2046,Terra,MODIS,100,6.1,293.3,49.9
41.392,21.546,307.2,1.6,1.2,2017-08-26,2058,Terra,MODIS,61,6.1,290.7,15
41.418,21.576,310.9,1.1,1.1,2017-08-26,0026,Aqua,MODIS,81,6.1,287.9,13.7
41.392,21.542,322.8,2.4,1.5,2017-08-27,0857,Terra,MODIS,70,6.1,307,30
41.415,21.168,303.7,2.1,1.4,2017-08-27,2003,Terra,MODIS,56,6.1,288.2,18
41.375,21.538,356.6,2.3,1.5,2017-08-27,1215,Aqua,MODIS,98,6.1,311.9,215.1
41.381,21.506,328.4,2.3,1.5,2017-08-27,1215,Aqua,MODIS,63,6.1,310.4,33.6
41.424,21.568,324.1,1.1,1,2017-08-28,0940,Terra,MODIS,63,6.1,306,11.5
41.423,21.177,324.6,1,1,2017-08-28,0940,Terra,MODIS,28,6.1,304.6,14.7
41.421,21.189,338.6,1,1,2017-08-28,0940,Terra,MODIS,88,6.1,309.7,34.8
41.426,21.188,304.3,1.6,1.3,2017-08-28,0014,Aqua,MODIS,59,6.1,287.5,14.7
41.432,21.158,304.2,1.3,1.1,2017-08-29,0057,Aqua,MODIS,59,6.1,283.5,11.4
41.428,21.175,314.9,1.3,1.1,2017-08-29,0057,Aqua,MODIS,90,6.1,284,23
41.432,21.168,317.3,1.3,1.1,2017-08-29,0057,Aqua,MODIS,95,6.1,284.2,25.5
41.161,20.763,303.7,2.8,1.6,2017-03-15,1016,Terra,MODIS,43,6.1,283.6,28.8
41.192,20.731,311.3,1,1,2017-04-11,1139,Aqua,MODIS,60,6.1,298.6,5.5
41.26,20.713,300.6,1.1,1,2017-06-30,0033,Aqua,MODIS,31,6.1,290.6,5
41.271,20.695,326.9,2.6,1.5,2017-07-01,1221,Aqua,MODIS,67,6.1,303.2,62.2
41.28,20.689,301.8,1.1,1,2017-08-12,2046,Terra,MODIS,36,6.1,289,5.6
41.278,20.676,302.1,1.1,1,2017-08-12,2046,Terra,MODIS,35,6.1,289.3,5.6
41.245,20.693,328.7,1.3,1.1,2017-08-19,1126,Aqua,MODIS,55,6.1,311.6,18.3
41.495,20.659,329.1,1,1,2017-08-28,0940,Terra,MODIS,73,6.1,305.1,20.1
41.488,20.644,317,1,1,2017-08-28,0940,Terra,MODIS,31,6.1,302.8,7.1
41.486,20.656,320.6,1,1,2017-08-28,0940,Terra,MODIS,57,6.1,304.9,10.5
41.373,20.614,326.1,1.1,1,2017-08-31,1150,Aqua,MODIS,75,6.1,303.5,19.4
41.378,20.626,327.3,1.4,1.2,2017-09-01,0916,Terra,MODIS,79,6.1,298,36.1
41.37,20.59,313.4,3.5,1.8,2017-09-01,1056,Aqua,MODIS,58,6.1,296.5,48.7
41.364,20.587,312.2,3.5,1.8,2017-09-01,1056,Aqua,MODIS,46,6.1,296.6,40.8
41.376,20.62,314.2,1.5,1.2,2017-09-02,0958,Terra,MODIS,54,6.1,299.3,14.5
41.375,20.624,325.6,1,1,2017-09-02,1138,Aqua,MODIS,73,6.1,300.6,17.9
41.373,20.611,316.4,1,1,2017-09-02,1138,Aqua,MODIS,23,6.1,301.1,8.5
41.425,21.939,302.4,1.5,1.2,2017-07-11,0014,Aqua,MODIS,49,6.1,291.9,7.7
41.808,22.233,301.2,1.7,1.3,2017-02-22,0958,Terra,MODIS,45,6.1,286.8,8.1
41.757,22.006,303.1,1.5,1.2,2017-03-18,0909,Terra,MODIS,44,6.1,285.4,7.6
41.695,22.082,325.7,1,1,2017-03-30,0933,Terra,MODIS,82,6.1,300.1,18.3
41.693,22.094,310.5,1,1,2017-03-30,0933,Terra,MODIS,59,6.1,298.9,4.3
41.685,22.098,316.9,1.5,1.2,2017-03-30,1115,Aqua,MODIS,70,6.1,299.1,15.3
41.681,22.08,323.5,1.5,1.2,2017-03-30,1115,Aqua,MODIS,81,6.1,300.5,27.5
41.692,22.076,321.1,1.5,1.2,2017-03-30,1115,Aqua,MODIS,75,6.1,300.8,22.2
41.721,22.135,331.5,1,1,2017-06-23,1132,Aqua,MODIS,83,6.1,313.2,15.5
41.522,21.891,329.6,1,1,2017-08-17,1138,Aqua,MODIS,65,6.1,311.8,11.4
41.832,21.982,327.3,1.2,1.1,2017-08-31,1151,Aqua,MODIS,65,6.1,310.4,12.7
41.141,21.277,311.6,1.2,1.1,2017-02-24,1126,Aqua,MODIS,72,6.1,292.2,10.8
41.138,21.263,330.3,1.2,1.1,2017-02-24,1126,Aqua,MODIS,87,6.1,292.3,36.4
41.28,21.098,306.6,1,1,2017-03-17,1145,Aqua,MODIS,64,6.1,291.8,5.6
41.409,21.256,310,1,1,2017-04-02,1145,Aqua,MODIS,39,6.1,299,5.7
41.078,21.271,309.3,1.1,1,2017-04-09,1151,Aqua,MODIS,52,6.1,293.9,6.8
41.421,21.195,301.7,2.1,1.4,2017-08-27,2003,Terra,MODIS,38,6.1,287,14
41.421,21.188,306.1,2.1,1.4,2017-08-27,2003,Terra,MODIS,67,6.1,287.4,23.5
41.412,21.187,342,1,1,2017-08-28,0940,Terra,MODIS,90,6.1,304.7,39.6
40.99,21.164,325.1,1.6,1.3,2017-09-18,0958,Terra,MODIS,78,6.1,296.1,43
40.99,21.159,326.7,1.6,1.3,2017-09-18,0958,Terra,MODIS,79,6.1,295.6,45.7
40.99,21.16,301.4,1.8,1.3,2017-09-18,2104,Terra,MODIS,40,6.1,281.4,16.9
40.981,21.164,317,1,1,2017-09-18,1138,Aqua,MODIS,48,6.1,302.3,10.1
40.99,21.162,341.3,1,1,2017-09-18,1138,Aqua,MODIS,90,6.1,300.7,41.9
40.989,21.15,319.4,1,1,2017-09-18,1138,Aqua,MODIS,55,6.1,297.1,12.8
41.374,20.626,315.5,1.1,1,2017-08-31,1150,Aqua,MODIS,41,6.1,300.7,8.2
41.374,20.62,326.3,1.4,1.2,2017-09-01,0916,Terra,MODIS,78,6.1,298.2,34.1
41.353,20.634,312.6,1.2,1.1,2017-09-07,1157,Aqua,MODIS,39,6.1,301.7,7.9
41.066,21.515,303,1.1,1,2017-01-03,0045,Aqua,MODIS,52,6.1,265.9,12.4
41.058,21.5,321.3,1.1,1,2017-01-03,1150,Aqua,MODIS,81,6.1,283.1,24.6
41.235,21.57,300.6,2.4,1.5,2017-02-16,0857,Terra,MODIS,40,6.1,286.4,18.6
41.231,21.574,303.5,2.4,1.5,2017-02-16,1215,Aqua,MODIS,49,6.1,289.2,18
41.244,21.537,306.1,1.1,1,2017-03-03,1132,Aqua,MODIS,58,6.1,291.3,4.6
41.242,21.525,315.8,1.1,1,2017-03-03,1132,Aqua,MODIS,76,6.1,293,12.3
41.186,21.362,313.5,1.5,1.2,2017-03-22,1203,Aqua,MODIS,67,6.1,300.1,11.1
41.24,21.58,308.1,1.9,1.4,2017-03-29,1210,Aqua,MODIS,36,6.1,295.3,9.2
41.369,21.469,324.4,3.6,1.8,2017-07-08,1227,Aqua,MODIS,74,6.1,304.5,52.3
41.192,21.508,307.3,2.5,1.5,2017-08-04,1957,Terra,MODIS,71,6.1,290.9,32.1
41.23,21.462,333.6,1.3,1.1,2017-08-06,1157,Aqua,MODIS,73,6.1,317.4,12.5
41.24,21.613,302.3,2.4,1.5,2017-08-08,2110,Terra,MODIS,37,6.1,284.7,18.8
41.236,21.607,302.5,2.4,1.5,2017-08-08,2110,Terra,MODIS,35,6.1,284.8,19.4
41.4,21.518,305.5,1.1,1.1,2017-08-12,2046,Terra,MODIS,55,6.1,290.7,7.6
41.411,21.529,342.6,1.1,1.1,2017-08-12,2046,Terra,MODIS,100,6.1,291.4,57.9
41.418,21.5,328.4,1.4,1.2,2017-08-12,1120,Aqua,MODIS,41,6.1,316.2,11.6
41.409,21.561,307.7,1,1,2017-08-24,0039,Aqua,MODIS,72,6.1,285.7,10.7
41.406,21.575,327.7,1.6,1.2,2017-08-25,0909,Terra,MODIS,77,6.1,306.9,29.4
41.397,21.554,324.1,1.6,1.2,2017-08-25,0909,Terra,MODIS,57,6.1,307.8,19.1
41.404,21.532,320.2,3.6,1.8,2017-08-25,1227,Aqua,MODIS,36,6.1,307.8,45.1
41.39,21.528,302.1,1.6,1.2,2017-08-26,2058,Terra,MODIS,42,6.1,290.2,9.9
41.402,21.546,338.4,1.1,1.1,2017-08-26,0026,Aqua,MODIS,100,6.1,290.4,50.9
41.387,21.547,322.1,2.4,1.5,2017-08-27,0857,Terra,MODIS,29,6.1,307,23.7
41.389,21.544,305.6,2,1.4,2017-08-27,2003,Terra,MODIS,65,6.1,291.3,21.1
41.391,21.538,301,2,1.4,2017-08-27,2003,Terra,MODIS,23,6.1,290.6,12.5
41.373,21.512,332.6,2.3,1.5,2017-08-27,1215,Aqua,MODIS,79,6.1,309.8,55.5
41.383,21.532,362,2.3,1.5,2017-08-27,1215,Aqua,MODIS,100,6.1,312.3,262.2
41.396,21.528,334.5,2.3,1.5,2017-08-27,1215,Aqua,MODIS,80,6.1,311,62.5
41.199,21.386,331.1,1.3,1.1,2017-09-17,0916,Terra,MODIS,82,6.1,308.5,25.1
41.183,21.396,307.9,1.2,1.1,2017-09-17,2021,Terra,MODIS,73,6.1,290.4,11.5
41.061,21.029,302.5,1,1,2017-02-22,1138,Aqua,MODIS,53,6.1,288.1,4.4
41.06,21.017,329.6,1,1,2017-02-22,1138,Aqua,MODIS,86,6.1,290.2,28.4
41.016,20.982,300.6,2.1,1.4,2017-02-23,0903,Terra,MODIS,30,6.1,286,11.7
41.233,20.62,302.4,2.6,1.5,2017-02-23,1222,Aqua,MODIS,52,6.1,289.8,15.7
41.024,20.971,301.5,1.3,1.1,2017-02-24,1126,Aqua,MODIS,41,6.1,289.5,4.7
41.021,20.957,301,1.3,1.1,2017-02-24,1126,Aqua,MODIS,33,6.1,289.3,4.8
41.242,20.581,314.4,1,1,2017-04-02,1145,Aqua,MODIS,66,6.1,296.1,10.3
41.24,20.569,359.4,1,1,2017-04-02,1145,Aqua,MODIS,99,6.1,296.8,83.1
41.264,20.707,305.7,1.3,1.1,2017-06-29,2021,Terra,MODIS,65,6.1,292.3,10.2
41.267,20.701,331.3,2.6,1.5,2017-07-01,1221,Aqua,MODIS,81,6.1,304.1,81.6
41.273,20.723,322.6,2.6,1.5,2017-07-01,1221,Aqua,MODIS,54,6.1,299.7,44.9
41.235,20.645,332.7,1.1,1,2017-07-14,1150,Aqua,MODIS,72,6.1,310.1,17.1
41.239,20.662,327.4,1,1,2017-07-27,0940,Terra,MODIS,44,6.1,310.1,12.9
41.271,20.691,301.7,1.1,1,2017-08-12,2046,Terra,MODIS,11,6.1,290.1,5.3
41.269,20.679,302.2,1.1,1,2017-08-12,2046,Terra,MODIS,7,6.1,290.3,5.5
41.203,20.843,333.7,1.7,1.3,2017-08-20,1209,Aqua,MODIS,83,6.1,303.4,54.5
41.201,20.823,323.8,1.7,1.3,2017-08-20,1209,Aqua,MODIS,72,6.1,305.5,27.1
41.373,22.154,306.5,4,1.9,2017-03-22,1022,Terra,MODIS,52,6.1,292.8,33.9
41.383,22.153,333.5,1,1,2017-04-11,1139,Aqua,MODIS,86,6.1,302.5,26.2
41.389,22.773,301.8,4.3,1.9,2017-03-02,1228,Aqua,MODIS,32,6.1,290.4,36.3
41.38,22.781,314.7,1.8,1.3,2017-03-22,1203,Aqua,MODIS,52,6.1,297,21.5
41.288,22.685,309.8,4.3,1.9,2017-09-14,1023,Terra,MODIS,24,6.1,296.1,28.7
41.303,22.65,409.6,1.8,1.3,2017-09-14,1203,Aqua,MODIS,100,6.1,313.3,712.3
41.315,22.647,386,1.8,1.3,2017-09-14,1203,Aqua,MODIS,94,6.1,306.3,392.5
41.311,22.665,358.7,1.8,1.3,2017-09-14,1203,Aqua,MODIS,99,6.1,302.6,173.2
41.26,22.649,348.1,1,1,2017-09-18,1138,Aqua,MODIS,94,6.1,314.9,46.8
41.269,22.647,340.9,1,1,2017-09-18,1138,Aqua,MODIS,89,6.1,309.4,34.1
41.267,22.635,355.7,1,1,2017-09-18,1138,Aqua,MODIS,98,6.1,312.8,64
41.326,21.628,315.4,1,1,2017-03-23,0927,Terra,MODIS,70,6.1,295.4,11.7
41.314,21.661,321,1.3,1.1,2017-03-25,0915,Terra,MODIS,77,6.1,296.4,21.2
41.418,21.93,322.6,1,1,2017-07-22,2027,Terra,MODIS,100,6.1,294.5,19.7
41.336,21.788,334.6,2,1.4,2017-08-04,1209,Aqua,MODIS,83,6.1,314,61.2
41.334,21.814,321.7,1,1,2017-08-05,0934,Terra,MODIS,48,6.1,301.8,9.1
41.32,21.809,320.5,1,1,2017-08-05,2039,Terra,MODIS,100,6.1,295.2,17.2
41.32,21.824,337.5,3.2,1.7,2017-08-06,1016,Terra,MODIS,87,6.1,303.1,163.5
41.308,21.812,319,3.2,1.7,2017-08-06,1016,Terra,MODIS,59,6.1,301.3,40.6
41.328,21.824,304.1,3.6,1.8,2017-08-06,1945,Terra,MODIS,58,6.1,293.5,25.9
41.32,21.81,307.3,3.7,1.8,2017-08-06,2122,Terra,MODIS,71,6.1,293.2,41
41.328,21.824,306.3,1.2,1.1,2017-08-06,0051,Aqua,MODIS,67,6.1,292.7,8.4
41.318,21.821,310.9,1.2,1.1,2017-08-06,0051,Aqua,MODIS,81,6.1,291.8,12.2
41.309,21.823,328.3,1.3,1.1,2017-08-06,1157,Aqua,MODIS,66,6.1,306.9,18.2
41.307,21.807,338.6,1.3,1.1,2017-08-06,1157,Aqua,MODIS,86,6.1,310.9,40.6
41.42,21.928,303.3,2.8,1.6,2017-08-06,2356,Aqua,MODIS,54,6.1,292.5,20.4
41.315,21.815,332.6,1.1,1,2017-08-07,0922,Terra,MODIS,81,6.1,307.4,23.5
41.313,21.828,329,1.1,1,2017-08-07,0922,Terra,MODIS,76,6.1,304.8,17.1
41.306,21.814,307.8,1,1,2017-08-07,2027,Terra,MODIS,68,6.1,290.3,6.6
41.416,21.928,316.3,1,1,2017-08-07,2027,Terra,MODIS,93,6.1,294.4,12
41.311,21.828,318.2,2.4,1.5,2017-08-07,1102,Aqua,MODIS,47,6.1,301.1,25
41.305,21.8,329.6,2.4,1.5,2017-08-07,1102,Aqua,MODIS,80,6.1,301.8,69.2
41.415,21.933,308.8,1.6,1.3,2017-08-10,2058,Terra,MODIS,75,6.1,295.4,12.7
41.423,21.771,344.3,1,1,2017-08-26,1132,Aqua,MODIS,91,6.1,315.6,41.1
41.42,21.925,304.4,1.2,1.1,2017-08-28,2046,Terra,MODIS,57,6.1,282.5,9.3
41.417,21.946,319.2,1,1,2017-09-06,0934,Terra,MODIS,75,6.1,302.8,9.2
41.361,21.713,315.4,1.2,1.1,2017-09-17,2021,Terra,MODIS,91,6.1,293.4,16.6
41.375,21.691,326.4,1.7,1.3,2017-09-18,0958,Terra,MODIS,75,6.1,306.3,35.1
41.383,21.671,301.6,1.9,1.4,2017-09-18,2104,Terra,MODIS,43,6.1,287.5,15.2
41.377,21.698,314.1,1,1,2017-09-18,0033,Aqua,MODIS,89,6.1,290.6,13.6
41.357,21.707,334.1,1,1,2017-09-18,1138,Aqua,MODIS,69,6.1,315.1,21.7
41.392,21.689,301.9,1.6,1.3,2017-09-19,2009,Terra,MODIS,45,6.1,285.3,12.2
41.22,22.366,303.7,1.2,1.1,2017-01-03,1150,Aqua,MODIS,57,6.1,284,10.9
41.172,22.562,310.1,1.1,1,2017-02-08,1126,Aqua,MODIS,66,6.1,284.4,12.5
41.18,22.546,328.6,1.1,1,2017-02-08,1126,Aqua,MODIS,81,6.1,285.1,32.1
41.305,22.516,304.6,3.3,1.7,2017-02-23,1222,Aqua,MODIS,54,6.1,290.3,23.9
41.298,22.497,324,1.1,1.1,2017-03-21,0939,Terra,MODIS,80,6.1,298.5,19.9
41.208,22.453,385.9,1.1,1.1,2017-08-12,0940,Terra,MODIS,100,6.1,311.9,196.8
41.211,22.456,374.1,1.3,1.1,2017-08-12,1120,Aqua,MODIS,100,6.1,314.6,163.7
41.208,22.442,363.5,1.3,1.1,2017-08-12,1120,Aqua,MODIS,100,6.1,313.7,117.3
41.278,22.572,329.6,1.1,1,2017-08-19,1126,Aqua,MODIS,77,6.1,309.2,16.1
41.279,22.644,326.3,1.2,1.1,2017-08-28,1120,Aqua,MODIS,76,6.1,305,17.3
41.3,22.641,322.3,4.3,1.9,2017-09-14,1023,Terra,MODIS,79,6.1,296.9,117.8
41.301,22.63,327.7,1.8,1.3,2017-09-14,1203,Aqua,MODIS,53,6.1,306.6,35.4
41.305,22.638,325.3,1.1,1,2017-09-20,1126,Aqua,MODIS,72,6.1,305.1,18.3
41.059,21.514,306.6,1.1,1,2017-01-03,1150,Aqua,MODIS,60,6.1,280.8,10.9
41.022,21.511,311.9,1,1,2017-03-17,1145,Aqua,MODIS,72,6.1,293.5,8.7
40.945,21.407,306.7,1,1,2017-03-30,0933,Terra,MODIS,35,6.1,295.1,3.7
41.043,21.528,320.5,1.4,1.2,2017-07-25,0952,Terra,MODIS,66,6.1,306,10.9
41.039,21.523,318.4,1.1,1,2017-09-11,1132,Aqua,MODIS,71,6.1,304.5,6
41.418,21.94,324.9,1,1,2017-08-07,2027,Terra,MODIS,100,6.1,294.3,20.8
41.013,21.001,302.7,2.1,1.4,2017-02-23,0903,Terra,MODIS,0,6.1,286.8,14.7
41.002,21.056,317,1.2,1.1,2017-08-22,1156,Aqua,MODIS,42,6.1,300.5,13.4
41.012,21.054,333,1.2,1.1,2017-08-22,1156,Aqua,MODIS,85,6.1,304.4,36.3
40.991,21.09,326.4,1,1,2017-09-06,0934,Terra,MODIS,81,6.1,293.1,23.4
