latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
42.46713,18.8361,306,0.5,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,289.9,2.5,N
42.46651,18.84222,303,0.5,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,289.4,2.2,N
42.4632,18.83559,337.3,0.5,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,292.1,7.4,N
42.46784,18.83636,305.5,0.5,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,289.6,3,N
42.35434,18.81456,304.5,0.5,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,287.5,3.8,N
42.35121,18.80595,300.5,0.5,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,288.8,0.7,N
42.33135,18.96393,312.6,0.5,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,288.8,1.9,N
42.35436,18.82474,323.6,0.5,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,286.9,2.7,N
42.35532,18.81584,308.5,0.5,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,288,0.8,N
42.32771,18.96402,339.1,0.5,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,293.8,6.1,N
42.32448,18.95706,342,0.5,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,293.5,6.4,N
42.9258,18.80104,295.3,0.7,0.8,2017-09-01,0154,N,VIIRS,n,1.0NRT,283,1.2,N
42.92858,18.79603,296,0.7,0.8,2017-09-01,0154,N,VIIRS,n,1.0NRT,283,1.2,N
42.54209,18.54698,339.8,0.7,0.8,2017-09-01,0154,N,VIIRS,n,1.0NRT,285.2,10.1,N
42.53582,18.54598,367,0.7,0.8,2017-09-01,0154,N,VIIRS,n,1.0NRT,285.8,9.4,N
42.53782,18.54018,298.7,0.7,0.8,2017-09-01,0154,N,VIIRS,n,1.0NRT,282.5,11.9,N
42.32493,18.95003,297.6,0.7,0.8,2017-09-01,0154,N,VIIRS,n,1.0NRT,285.4,1.7,N
42.35256,18.82615,324.7,0.7,0.8,2017-09-01,0154,N,VIIRS,n,1.0NRT,282.8,3.6,N
42.35608,18.81613,304.8,0.7,0.8,2017-09-01,0154,N,VIIRS,n,1.0NRT,282,3.9,N
42.34898,18.81383,308.5,0.7,0.8,2017-09-01,0154,N,VIIRS,n,1.0NRT,281.2,3.9,N
42.29813,18.89075,299.9,0.7,0.8,2017-09-01,0154,N,VIIRS,n,1.0NRT,286.2,2.1,N
42.32862,18.95179,355.5,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,303.6,12,D
42.35061,18.81936,338.5,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,301.6,7.7,D
42.35852,18.82673,343.1,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,293.4,17.8,D
42.35785,18.82215,356.8,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,309.4,17.8,D
42.40961,18.87198,334.6,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,300.1,4.1,D
42.47156,18.8332,336.9,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,288.9,9.8,D
42.51951,18.58376,348.2,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,292.9,8.8,D
42.52211,18.57818,336.7,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,293.7,8.1,D
42.52678,18.58667,344.1,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,291.7,5.5,D
42.79152,18.98943,331.7,0.4,0.4,2017-09-01,1136,N,VIIRS,l,1.0NRT,302.4,4.4,D
42.91054,18.79827,334,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,302.6,2.7,D
42.9244,18.79929,349.3,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,305.6,30.9,D
42.92701,18.79363,336.9,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,300.2,9.2,D
43.12286,18.69526,350.6,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,291.4,5.5,D
42.92743,18.78451,298.8,0.6,0.6,2017-09-01,2354,N,VIIRS,n,1.0NRT,284.9,1.6,N
42.92603,18.80759,313.1,0.6,0.6,2017-09-01,2354,N,VIIRS,n,1.0NRT,286.1,2,N
42.54891,18.55226,314.6,0.3,0.6,2017-09-01,2354,N,VIIRS,n,1.0NRT,286.4,2,N
42.5339,18.54571,308.6,0.3,0.6,2017-09-01,2354,N,VIIRS,n,1.0NRT,286,1.3,N
42.54153,18.54908,297.9,0.3,0.6,2017-09-01,2354,N,VIIRS,n,1.0NRT,284.5,0.7,N
42.33483,18.96366,313.6,0.6,0.6,2017-09-01,2354,N,VIIRS,n,1.0NRT,288.5,3.2,N
42.93063,18.8074,311.7,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,284.8,1.4,N
