latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
51.362,6.713,304.6,1,1,2017-01-22,1039,Terra,MODIS,56,6.1,273.9,11.1
51.363,6.715,304.5,1,1,2017-05-27,2119,Terra,MODIS,15,6.1,292,4.7
51.365,6.711,317.1,1.3,1.1,2017-08-13,1206,Aqua,MODIS,31,6.1,298.3,14.8
51.368,6.705,302.7,1.5,1.2,2017-02-24,2054,Terra,MODIS,51,6.1,275.6,18.2
51.367,6.708,307.4,1.4,1.2,2017-03-23,1250,Aqua,MODIS,48,6.1,290.5,10.7
51.367,6.705,302.3,1,1,2017-03-28,0157,Aqua,MODIS,48,6.1,279.6,9.4
51.368,6.707,332.2,1.1,1,2017-04-02,2113,Terra,MODIS,100,6.1,284.3,37.9
51.368,6.705,325.4,1.4,1.2,2017-05-17,1109,Terra,MODIS,60,6.1,296.3,28
51.366,6.71,317.3,1.3,1.1,2017-05-25,1206,Aqua,MODIS,0,6.1,301,11.3
51.368,6.704,306.5,1,1,2017-07-11,0150,Aqua,MODIS,68,6.1,288.1,8.6
51.367,6.705,306.8,1.3,1.1,2017-08-27,2144,Terra,MODIS,69,6.1,289,13.8
51.363,6.707,300.2,1.1,1,2017-01-20,1237,Aqua,MODIS,25,6.1,270.3,9.6
51.363,6.709,314,1,1,2017-02-14,1231,Aqua,MODIS,65,6.1,285.2,15.3
51.362,6.709,334.6,1.2,1.1,2017-05-16,1026,Terra,MODIS,72,6.1,299.1,36.4
51.365,6.704,310.9,2,1.4,2017-07-07,1148,Aqua,MODIS,0,6.1,294.5,15.1
51.363,6.704,309.6,1,1,2017-07-15,1051,Terra,MODIS,57,6.1,276,9.4
51.364,6.709,305.3,1,1,2017-09-16,2119,Terra,MODIS,64,6.1,281,10
49.353,6.744,307.3,1,1,2017-03-25,1237,Aqua,MODIS,59,6.1,289.2,7.1
49.35,6.746,317.4,1.2,1.1,2017-04-30,1027,Terra,MODIS,69,6.1,301,13.1
49.354,6.76,300.1,1.8,1.3,2017-05-11,1009,Terra,MODIS,16,6.1,276.1,8.2
49.351,6.744,322.8,1.3,1.1,2017-05-26,1249,Aqua,MODIS,71,6.1,309.3,16.3
51.489,6.74,312.6,1.1,1,2017-01-20,1237,Aqua,MODIS,63,6.1,275.2,17.1
51.491,6.737,308.1,2,1.4,2017-04-09,1008,Terra,MODIS,48,6.1,296.9,13.2
51.487,6.737,301.1,2.2,1.4,2017-06-13,2202,Terra,MODIS,37,6.1,285.1,20.5
51.493,6.741,308.3,1.1,1,2017-07-13,0138,Aqua,MODIS,29,6.1,284.5,11.2
51.493,6.741,316.1,1.9,1.4,2017-07-18,1122,Terra,MODIS,52,6.1,302.1,19.1
51.489,6.73,321.9,1.2,1.1,2017-02-06,0209,Aqua,MODIS,100,6.1,273.3,32.8
51.49,6.728,301,1.2,1.1,2017-04-30,2137,Terra,MODIS,29,6.1,274.6,9.3
51.489,6.73,308.8,2.8,1.6,2017-05-13,0956,Terra,MODIS,49,6.1,292.1,25.2
51.489,6.727,302.7,1.7,1.3,2017-05-27,0221,Aqua,MODIS,29,6.1,290.1,11.8
51.494,6.729,302.8,1.5,1.2,2017-05-31,2055,Terra,MODIS,51,6.1,288.6,10.4
51.488,6.73,303.1,3.9,1.8,2017-03-28,0943,Terra,MODIS,41,6.1,291.8,25.7
51.488,6.724,312.9,1.6,1.3,2017-08-06,1014,Terra,MODIS,0,6.1,295.1,16.7
51.488,6.729,304.8,1,1,2017-09-16,2120,Terra,MODIS,45,6.1,282.2,8.5
51.48,6.715,302.1,1.1,1,2017-02-12,1057,Terra,MODIS,0,6.1,274.5,8.3
51.481,6.715,302.3,1.2,1.1,2017-02-12,1243,Aqua,MODIS,0,6.1,271.4,11.8
51.481,6.717,305.4,1.5,1.2,2017-03-15,1200,Aqua,MODIS,0,6.1,284.8,10.6
51.483,6.717,314.9,1,1,2017-03-27,1225,Aqua,MODIS,44,6.1,298,10.2
51.483,6.717,304.4,1.7,1.3,2017-05-08,2049,Terra,MODIS,60,6.1,280.8,21.3
51.481,6.715,315.4,1.4,1.2,2017-07-04,1109,Terra,MODIS,0,6.1,292.7,13
51.481,6.717,301.9,1.3,1.1,2017-09-27,2101,Terra,MODIS,7,6.1,285.3,8.2
51.496,6.741,318.9,1.4,1.2,2017-05-17,1109,Terra,MODIS,41,6.1,301.6,13.2
51.498,6.74,301.4,1.1,1.1,2017-05-22,0202,Aqua,MODIS,4,6.1,282,7.4
51.496,6.735,309.8,1.1,1,2017-07-12,2131,Terra,MODIS,74,6.1,285.3,11.9
51.496,6.739,312.1,1.2,1.1,2017-08-14,1103,Terra,MODIS,0,6.1,293.1,8.1
51.494,6.741,303.5,1,1,2017-09-25,2113,Terra,MODIS,11,6.1,284.9,7.3
51.481,6.727,309.6,1.5,1.2,2017-03-31,1201,Aqua,MODIS,52,6.1,284.3,11.2
51.482,6.724,321.4,1,1,2017-05-21,1045,Terra,MODIS,0,6.1,288.9,14.9
51.483,6.729,300.6,1.4,1.2,2017-06-21,0215,Aqua,MODIS,11,6.1,288.3,6.9
51.486,6.716,300.2,2.3,1.5,2017-02-13,1002,Terra,MODIS,0,6.1,277.8,25.8
51.484,6.715,302.6,1.7,1.3,2017-04-06,2048,Terra,MODIS,50,6.1,279.2,20.1
51.484,6.715,323.6,1,1,2017-08-09,1045,Terra,MODIS,0,6.1,297.4,14.9
51.484,6.716,314.8,1.4,1.2,2017-08-13,1021,Terra,MODIS,0,6.1,294.4,14.2
51.484,6.715,311.7,1.9,1.4,2017-09-04,1122,Terra,MODIS,0,6.1,293.8,19.5
51.485,6.715,317.2,1,1,2017-09-17,1051,Terra,MODIS,0,6.1,290.5,12.9
51.371,6.711,305.8,1.1,1,2017-03-16,1057,Terra,MODIS,47,6.1,283.6,7.9
51.369,6.713,302.2,1,1,2017-04-09,2119,Terra,MODIS,47,6.1,286.4,7.9
51.37,6.714,305.2,1.3,1.1,2017-05-06,2101,Terra,MODIS,63,6.1,284,13.4
51.371,6.714,304.2,1,1,2017-05-31,0156,Aqua,MODIS,59,6.1,288.2,8.2
51.369,6.712,309.6,1.2,1.1,2017-08-23,0132,Aqua,MODIS,78,6.1,287,15.5
51.369,6.716,322.4,1.2,1.1,2017-09-05,1027,Terra,MODIS,66,6.1,296.6,19.2
53.133,8.689,300,1.3,1.1,2017-03-25,1238,Aqua,MODIS,17,6.1,286.5,6.7
53.133,8.688,311.7,1,1,2017-08-14,0137,Aqua,MODIS,83,6.1,283.1,15.1
52.776,9.145,308,1,1,2017-08-25,1045,Terra,MODIS,63,6.1,293.9,5.6
53.134,8.688,303.9,1,1,2017-08-30,0137,Aqua,MODIS,57,6.1,288.8,7.2
53.067,8.948,300.8,1.1,1.1,2017-09-23,1200,Aqua,MODIS,42,6.1,288.7,3.8
53.136,8.695,300.4,1.1,1,2017-09-24,0131,Aqua,MODIS,27,6.1,271.9,9.9
52.159,10.401,302.4,1.6,1.2,2017-04-08,2036,Terra,MODIS,49,6.1,279.9,17.1
52.157,10.401,314.3,1.1,1,2017-06-10,1020,Terra,MODIS,38,6.1,296.8,11.3
52.16,10.4,310.9,1.2,1.1,2017-07-27,2049,Terra,MODIS,81,6.1,287.2,15.6
49.579,10.815,304.5,1,1,2017-02-16,1033,Terra,MODIS,59,6.1,278.9,10.4
49.49,11.065,310.1,1.2,1.1,2017-03-27,1039,Terra,MODIS,42,6.1,291.5,9.8
49.122,10.769,312.8,1,1,2017-04-05,1033,Terra,MODIS,69,6.1,287.5,11.4
51.385,10.843,309.4,1,1,2017-04-30,1212,Aqua,MODIS,69,6.1,287.7,8.8
48.727,11.175,315.6,1.1,1,2017-06-24,1033,Terra,MODIS,35,6.1,299,9.1
50.032,10.52,312.8,1.1,1.1,2017-07-05,1159,Aqua,MODIS,34,6.1,298.6,5.7
50.823,11.222,314.8,1,1,2017-08-29,1206,Aqua,MODIS,53,6.1,300.9,7.5
50.854,10.935,328.8,1,1,2017-08-29,1206,Aqua,MODIS,83,6.1,303.2,18.7
51.114,10.572,313,1,1,2017-08-29,1206,Aqua,MODIS,50,6.1,300,3.2
50.979,11.143,307,1,1,2017-09-21,1027,Terra,MODIS,65,6.1,290.4,5.3
50.983,13.077,308.8,1,1,2017-03-13,1026,Terra,MODIS,68,6.1,279.5,12.4
50.892,11.98,307.3,1.1,1.1,2017-04-09,1154,Aqua,MODIS,63,6.1,293.9,6.7
50.985,12.978,304.2,1,1,2017-07-03,1026,Terra,MODIS,47,6.1,290.5,4.1
50.802,11.921,313.2,1,1,2017-07-19,1027,Terra,MODIS,59,6.1,300.6,6.3
54.612,9.35,305.9,1.1,1,2017-08-16,1050,Terra,MODIS,55,6.1,290.1,6.1
49.639,10.189,300.2,1.1,1,2017-03-11,1039,Terra,MODIS,30,6.1,284.6,5.5
49.27,9.786,302.9,1.1,1,2017-03-27,1039,Terra,MODIS,54,6.1,289,5.6
48.688,9.943,328.4,1,1,2017-07-19,1211,Aqua,MODIS,80,6.1,300.5,21.3
49.774,10.297,302.4,1.1,1,2017-09-30,1205,Aqua,MODIS,52,6.1,285.2,4
49.657,11.77,307.7,1.2,1.1,2017-03-11,1224,Aqua,MODIS,66,6.1,283.2,13.2
49.694,11.844,302.2,1.9,1.3,2017-03-16,1243,Aqua,MODIS,41,6.1,290,10
49.691,11.845,312.2,1.1,1,2017-03-31,1200,Aqua,MODIS,59,6.1,298.8,8.1
48.984,12.191,311,1.1,1,2017-04-21,1218,Aqua,MODIS,68,6.1,291.5,9.1
48.983,12.176,308.2,1.1,1,2017-04-21,1218,Aqua,MODIS,62,6.1,290.6,6.8
48.977,12.176,306.4,1,1,2017-04-30,1027,Terra,MODIS,41,6.1,294.6,6.1
48.829,12.158,307.3,1,1,2017-04-30,1027,Terra,MODIS,65,6.1,289.7,8.2
48.787,11.508,314.3,1,1,2017-06-01,1027,Terra,MODIS,43,6.1,300.2,5.4
49.031,11.473,311.6,1.1,1,2017-06-24,1033,Terra,MODIS,43,6.1,299.7,5.8
49.68,11.993,311.2,1,1,2017-09-05,1027,Terra,MODIS,71,6.1,291.3,10
52.843,7.42,328,1.2,1.1,2017-03-13,1026,Terra,MODIS,85,6.1,285.1,35.1
52.833,7.417,322.7,1.2,1.1,2017-03-13,1026,Terra,MODIS,82,6.1,286.2,28.7
52.203,8.045,302.3,1,1,2017-03-13,1213,Aqua,MODIS,51,6.1,289.3,6
52.833,7.427,302.1,1,1,2017-03-13,1213,Aqua,MODIS,48,6.1,282.8,5.5
52.831,7.412,310.3,1,1,2017-03-13,1213,Aqua,MODIS,70,6.1,287.6,10.8
52.2,7.628,309.2,1,1,2017-03-27,1038,Terra,MODIS,68,6.1,291.9,7.9
52.988,7.812,311.2,1,1,2017-04-03,1044,Terra,MODIS,71,6.1,295.3,8.7
52.564,7.296,301.9,1.3,1.1,2017-04-17,1243,Aqua,MODIS,49,6.1,284.3,8.5
52.669,7.928,302.1,1,1,2017-04-30,1213,Aqua,MODIS,41,6.1,289,4.2
52.84,8.063,304.3,1,1,2017-04-30,1213,Aqua,MODIS,59,6.1,289.3,5.1
53.115,8.25,308,1.3,1.1,2017-05-11,1154,Aqua,MODIS,42,6.1,296.3,6.4
53.04,7.8,311,1,1,2017-05-28,1050,Terra,MODIS,56,6.1,296.1,5.1
52.497,7.33,319.7,1,1,2017-05-28,1051,Terra,MODIS,74,6.1,297.6,12.2
52.204,8.04,316,1.2,1.1,2017-05-28,1237,Aqua,MODIS,60,6.1,298.4,10.7
52.157,7.855,306.6,1.1,1.1,2017-07-03,1026,Terra,MODIS,50,6.1,293.1,4.8
52.496,7.255,313.3,1.9,1.3,2017-07-18,1121,Terra,MODIS,71,6.1,290.2,24.8
52.911,8.054,302.7,1,1,2017-07-19,1212,Aqua,MODIS,24,6.1,281.6,2.4
52.471,7.317,300.9,1,1,2017-08-21,0144,Aqua,MODIS,35,6.1,282.5,7.6
52.202,8.051,307.5,1,1,2017-09-03,1224,Aqua,MODIS,46,6.1,296.3,6
51.451,14.87,305,3.9,1.8,2017-05-17,1255,Aqua,MODIS,41,6.1,279.7,43.8
51.658,14.635,323.6,1,1,2017-08-08,1147,Aqua,MODIS,80,6.1,293.5,17.9
53.55,11.575,303,1.1,1,2017-03-24,1155,Aqua,MODIS,54,6.1,288.6,6.2
53.805,11.467,300.5,1.1,1,2017-03-24,1155,Aqua,MODIS,36,6.1,286.4,5.3
53.879,11.577,306.4,1,1,2017-03-24,1155,Aqua,MODIS,63,6.1,286.8,8.6
53.878,11.587,304.6,1,1,2017-03-27,1038,Terra,MODIS,59,6.1,289.2,6.8
53.464,11.426,303,1.1,1,2017-03-27,1038,Terra,MODIS,43,6.1,292.7,4.4
53.572,11.391,305.1,1,1,2017-05-23,1032,Terra,MODIS,23,6.1,286.4,3.9
53.135,11.538,304.4,1,1,2017-07-21,1200,Aqua,MODIS,12,6.1,291.6,2.8
53.517,9.907,310.7,1,1,2017-05-14,1038,Terra,MODIS,23,6.1,299.2,6.2
53.518,9.903,300.3,1.3,1.1,2017-05-17,2043,Terra,MODIS,24,6.1,283.9,7.2
53.52,9.909,313.9,1.5,1.2,2017-05-26,1102,Terra,MODIS,0,6.1,300.3,13
53.517,9.905,322.6,1.4,1.2,2017-05-28,1237,Aqua,MODIS,53,6.1,300,22.1
53.52,9.91,302.4,1.3,1.1,2017-06-19,2126,Terra,MODIS,49,6.1,291.7,7
53.52,9.904,312.5,1.3,1.1,2017-08-25,1231,Aqua,MODIS,0,6.1,294.5,11.9
53.517,9.91,312.4,1.1,1.1,2017-08-29,1020,Terra,MODIS,40,6.1,299.1,7.1
53.518,9.905,305.6,1.1,1,2017-09-10,1045,Terra,MODIS,53,6.1,292.4,6
53.517,9.899,310.7,1,1,2017-04-30,1213,Aqua,MODIS,61,6.1,293.8,8.4
53.52,9.9,301.9,1,1,2017-05-22,2101,Terra,MODIS,45,6.1,287,7
53.518,9.9,315.5,1.1,1.1,2017-08-16,1051,Terra,MODIS,55,6.1,298.3,12.5
53.52,9.893,310.1,1.3,1.1,2017-09-10,1231,Aqua,MODIS,57,6.1,291.3,11.4
53.334,8.913,304,1,1,2017-03-22,1207,Aqua,MODIS,58,6.1,286.6,7.5
53.331,8.897,308.7,1,1,2017-03-22,1207,Aqua,MODIS,67,6.1,286.2,10.7
54.074,9.139,302.4,1,1,2017-03-22,1207,Aqua,MODIS,52,6.1,286.4,6.3
54.077,9.04,306.4,1,1,2017-03-22,1207,Aqua,MODIS,63,6.1,285.2,8.7
53.538,8.591,305.6,1.3,1.1,2017-04-09,1155,Aqua,MODIS,34,6.1,294.8,5.5
53.139,8.681,301.4,1,1,2017-09-02,2108,Terra,MODIS,40,6.1,283.3,7.5
52.636,12.17,313.4,2.6,1.5,2017-04-06,0937,Terra,MODIS,74,6.1,288.8,55.5
52.635,11.652,305.6,1,1,2017-04-16,1200,Aqua,MODIS,45,6.1,283.4,8.6
52.632,12.156,301,1,1,2017-04-30,1026,Terra,MODIS,19,6.1,288,3.9
52.626,12.172,319,1.1,1,2017-05-11,1154,Aqua,MODIS,60,6.1,304.3,14.1
52.625,12.213,311.2,1.1,1.1,2017-07-07,1148,Aqua,MODIS,16,6.1,295.6,5.9
52.592,11.882,308.2,1,1,2017-08-27,1032,Terra,MODIS,65,6.1,292.6,6
51.914,8.397,301.8,1,1,2017-03-13,1213,Aqua,MODIS,49,6.1,290.8,4.1
51.814,8.793,301.9,1.6,1.2,2017-03-24,1008,Terra,MODIS,50,6.1,286.1,10.8
51.942,8.026,302.1,1.1,1,2017-03-25,1051,Terra,MODIS,50,6.1,285.6,6.1
51.502,7.618,309.8,1.1,1,2017-04-30,1212,Aqua,MODIS,56,6.1,296.4,8.7
51.51,7.624,308.7,1.1,1,2017-04-30,1212,Aqua,MODIS,67,6.1,296.3,7.2
51.481,7.315,317.5,1.1,1,2017-06-01,1212,Aqua,MODIS,67,6.1,300.8,10
52.082,7.999,303.8,1,1,2017-07-17,1039,Terra,MODIS,21,6.1,290.5,2.9
51.905,8.707,307.9,1.2,1.1,2017-07-21,1200,Aqua,MODIS,28,6.1,295.2,6.1
52.173,10.418,301.9,1,1,2017-01-06,1038,Terra,MODIS,49,6.1,269.4,10.2
52.171,10.416,308.8,1,1,2017-03-13,1026,Terra,MODIS,54,6.1,272.6,11.3
52.153,10.416,302.3,1.3,1.1,2017-04-28,0113,Aqua,MODIS,48,6.1,271.3,15.4
52.159,10.414,324.2,1.2,1.1,2017-05-18,1014,Terra,MODIS,70,6.1,301.8,18.5
52.166,10.417,317.9,1.2,1.1,2017-05-21,0119,Aqua,MODIS,96,6.1,281.5,23.4
52.161,10.416,307.7,1.3,1.1,2017-05-30,0113,Aqua,MODIS,72,6.1,291.3,13.4
52.173,10.416,307.5,1.3,1.1,2017-06-18,2042,Terra,MODIS,53,6.1,289.8,12.3
52.157,10.414,313.3,1,1,2017-08-05,0144,Aqua,MODIS,87,6.1,287.3,15.2
52.152,10.414,302.7,1,1,2017-08-21,0144,Aqua,MODIS,50,6.1,282.9,7.8
52.173,10.416,321.3,1,1,2017-08-29,1206,Aqua,MODIS,43,6.1,300.5,10.9
52.164,10.417,301.2,1,1,2017-08-30,0137,Aqua,MODIS,29,6.1,289.6,5.1
52.162,10.418,308,2.6,1.5,2017-09-04,0944,Terra,MODIS,66,6.1,294.2,18.9
52.172,10.418,316.9,1.1,1,2017-09-23,1200,Aqua,MODIS,73,6.1,289.7,15.1
52.178,10.418,301.7,1,1,2017-09-27,2101,Terra,MODIS,44,6.1,282.9,7.6
51.299,13.547,301.8,1.1,1,2017-03-13,1026,Terra,MODIS,49,6.1,282.1,8.1
50.981,13.8,304,1.7,1.3,2017-03-28,0943,Terra,MODIS,58,6.1,291.1,8.6
51.157,13.507,306.4,1,1,2017-04-09,1154,Aqua,MODIS,51,6.1,294,5.1
51.618,13.829,301.5,1.1,1.1,2017-04-30,1212,Aqua,MODIS,21,6.1,289.7,3.7
51.18,13.832,308.9,1.4,1.2,2017-06-15,1038,Terra,MODIS,38,6.1,295,5.9
51.158,14.048,322.7,1,1,2017-07-30,1153,Aqua,MODIS,75,6.1,300.4,13.5
51.762,14.365,315.9,1,1,2017-08-29,1020,Terra,MODIS,68,6.1,299.8,8.8
51.776,14.257,330.6,1,1,2017-09-30,1020,Terra,MODIS,87,6.1,291.2,29.9
51.648,14.121,311.4,1,1,2017-09-30,1020,Terra,MODIS,59,6.1,290.6,9.4
51.638,14.126,326,1,1,2017-09-30,1020,Terra,MODIS,84,6.1,292,24.3
51.253,13.9,301,1,1,2017-09-30,1020,Terra,MODIS,43,6.1,289.2,4.1
52.324,10.473,303.5,1,1,2017-03-27,1038,Terra,MODIS,55,6.1,292.4,3.9
52.143,11.04,328.5,1,1,2017-04-16,1200,Aqua,MODIS,81,6.1,287.8,29.2
52.141,11.025,333.7,1,1,2017-04-16,1200,Aqua,MODIS,89,6.1,287.7,36.4
52.432,10.773,320.4,1,1,2017-05-18,1200,Aqua,MODIS,68,6.1,301.4,11.4
52.163,10.428,316.1,1.4,1.2,2017-05-27,1008,Terra,MODIS,56,6.1,302.3,13
52.16,10.42,317.7,1,1,2017-05-30,1038,Terra,MODIS,30,6.1,298.4,10.1
52.163,10.427,311.3,1.9,1.3,2017-06-14,0955,Terra,MODIS,30,6.1,298.2,16.4
52.31,10.51,315.7,1.1,1.1,2017-07-08,1044,Terra,MODIS,73,6.1,298.8,10.1
52.161,10.425,303,1.3,1.1,2017-08-02,0113,Aqua,MODIS,53,6.1,287.3,10.4
52.173,10.419,321.5,1.2,1.1,2017-08-06,1014,Terra,MODIS,77,6.1,294.7,19.5
52.158,10.422,300.4,1.4,1.2,2017-08-26,0202,Aqua,MODIS,27,6.1,284.3,11
52.161,10.419,304.4,1.3,1.1,2017-09-04,0156,Aqua,MODIS,33,6.1,281.7,12.1
52.162,14.652,301.9,1.4,1.2,2017-03-14,0144,Aqua,MODIS,45,6.1,267.9,16.5
52.163,14.645,304.9,1,1,2017-03-31,1014,Terra,MODIS,55,6.1,286.3,5.2
52.171,14.608,301.5,2.3,1.5,2017-05-17,0931,Terra,MODIS,26,6.1,280.7,12.8
52.17,14.612,301.6,1.2,1.1,2017-05-29,2107,Terra,MODIS,43,6.1,290.7,5.7
52.176,14.626,303.4,1.1,1,2017-06-20,0131,Aqua,MODIS,55,6.1,290.1,7.3
52.014,14.713,309.1,1,1,2017-08-29,1020,Terra,MODIS,36,6.1,297.3,4.7
50.391,8.481,301.3,1.1,1,2017-03-13,1212,Aqua,MODIS,46,6.1,285.3,6.2
51.096,7.685,300.8,2,1.4,2017-06-22,2156,Terra,MODIS,33,6.1,287.5,13.5
51.026,8.678,309.5,1.1,1,2017-07-03,1026,Terra,MODIS,45,6.1,298.8,6.2
51.023,8.678,312.6,1,1,2017-07-03,1212,Aqua,MODIS,64,6.1,299.5,8.4
50.754,8.485,313.6,1.1,1,2017-07-08,1045,Terra,MODIS,60,6.1,297.3,8.3
50.427,7.233,305.4,1.1,1,2017-08-16,1052,Terra,MODIS,57,6.1,288.2,4.6
50.041,7.341,302.7,1,1,2017-09-12,1218,Aqua,MODIS,53,6.1,286.2,6.4
52.148,10.406,301.5,1.7,1.3,2017-01-27,1243,Aqua,MODIS,47,6.1,277.2,18.6
52.151,10.404,309.2,1.5,1.2,2017-03-25,1237,Aqua,MODIS,68,6.1,284.1,15.8
52.15,10.407,308.7,1.1,1,2017-03-31,1201,Aqua,MODIS,64,6.1,283.6,8.4
52.148,10.407,308.4,1.9,1.4,2017-05-17,1109,Terra,MODIS,29,6.1,284.7,13.2
52.151,10.407,309.8,1.1,1.1,2017-09-19,1224,Aqua,MODIS,50,6.1,288.7,9.7
51.523,6.976,307.6,1.3,1.1,2017-05-10,1103,Terra,MODIS,65,6.1,294.7,5.7
51.521,6.969,312.8,1,1,2017-07-17,1039,Terra,MODIS,59,6.1,291.2,5.9
51.521,6.975,308.3,1.1,1,2017-08-29,2132,Terra,MODIS,74,6.1,291.9,9
51.519,6.966,301.7,1.2,1.1,2017-09-14,1206,Aqua,MODIS,35,6.1,283.8,6.2
51.523,6.979,303.2,1.2,1.1,2017-09-21,1027,Terra,MODIS,55,6.1,283.6,5.8
52.162,10.413,311.9,1.2,1.1,2017-04-09,1154,Aqua,MODIS,60,6.1,300.4,9.2
52.16,10.408,308.6,1.3,1.1,2017-05-15,0156,Aqua,MODIS,75,6.1,280,16.1
52.16,10.411,303.9,1,1,2017-06-11,0138,Aqua,MODIS,45,6.1,286.3,7.5
52.163,10.413,300.3,1.3,1.1,2017-08-19,0156,Aqua,MODIS,23,6.1,285.5,8
52.157,10.411,308.2,1.1,1,2017-03-22,1020,Terra,MODIS,66,6.1,283.2,11.7
52.159,10.409,300.2,1.3,1.1,2017-03-25,1050,Terra,MODIS,20,6.1,275.5,6.2
52.156,10.41,323.3,1.2,1.1,2017-04-19,0119,Aqua,MODIS,100,6.1,273.1,34
52.159,10.408,303.6,1.6,1.2,2017-05-26,2036,Terra,MODIS,56,6.1,289.8,13.5
52.155,10.409,316.2,1.4,1.2,2017-06-20,1057,Terra,MODIS,52,6.1,288.9,14.9
52.153,10.411,305.6,1.1,1,2017-07-18,2055,Terra,MODIS,61,6.1,288.7,8.3
52.157,10.413,306.8,1.1,1.1,2017-07-30,2119,Terra,MODIS,69,6.1,285.8,10.2
52.153,10.408,301.7,1.3,1.1,2017-08-19,0156,Aqua,MODIS,44,6.1,285.2,9
52.153,10.409,323.8,1,1,2017-08-29,1206,Aqua,MODIS,74,6.1,303.9,13.2
52.155,10.413,316.6,1.1,1.1,2017-09-10,1045,Terra,MODIS,67,6.1,291.2,15.3
53.522,9.899,300.2,1.4,1.2,2017-03-22,2132,Terra,MODIS,22,6.1,275.7,14.7
53.521,9.911,303.8,1,1,2017-03-27,1038,Terra,MODIS,0,6.1,292.3,4.2
53.521,9.91,303.3,1,1,2017-05-01,0144,Aqua,MODIS,54,6.1,274.2,10.2
53.522,9.901,311.2,1,1,2017-05-09,1207,Aqua,MODIS,49,6.1,296.6,7.9
53.521,9.896,322.6,1.4,1.2,2017-05-28,1237,Aqua,MODIS,58,6.1,299.3,22.7
53.522,9.897,305.6,1.3,1.1,2017-06-02,2043,Terra,MODIS,65,6.1,285.3,12.5
53.521,9.906,313.7,1.1,1,2017-06-17,1026,Terra,MODIS,0,6.1,295.5,9.2
53.521,9.897,306.1,1,1,2017-06-21,2113,Terra,MODIS,67,6.1,279.7,10.1
53.521,9.908,306.1,1,1,2017-08-05,0143,Aqua,MODIS,67,6.1,285.7,9.7
53.522,9.904,300.2,1.1,1,2017-08-19,2055,Terra,MODIS,20,6.1,284.5,6.8
53.561,9.978,305.2,1,1,2017-09-03,1038,Terra,MODIS,0,6.1,292.4,3
52.158,10.398,306.2,1.4,1.2,2017-01-27,1057,Terra,MODIS,63,6.1,274.9,19.7
52.156,10.398,302.9,1.7,1.3,2017-03-16,1243,Aqua,MODIS,54,6.1,285.4,10.8
52.16,10.399,302.7,1,1,2017-04-02,2113,Terra,MODIS,51,6.1,281.1,9.1
52.156,10.396,316.4,1.1,1.1,2017-05-21,1044,Terra,MODIS,57,6.1,294.5,13.2
52.158,10.398,312.2,1.1,1,2017-07-02,2055,Terra,MODIS,84,6.1,284.7,15.5
52.156,10.398,308.3,1.1,1.1,2017-08-09,1045,Terra,MODIS,54,6.1,287.1,7.8
52.16,10.399,314.3,1,1,2017-08-23,0131,Aqua,MODIS,89,6.1,283.3,16.8
52.157,10.392,315.3,1,1,2017-08-24,2113,Terra,MODIS,91,6.1,278.4,17
52.162,10.407,303.2,1.1,1,2017-07-18,2055,Terra,MODIS,19,6.1,289.3,6.4
52.163,10.407,303.6,1.3,1.1,2017-09-03,0113,Aqua,MODIS,56,6.1,281.8,14.1
52.154,10.407,301.3,1.1,1,2017-01-26,1200,Aqua,MODIS,46,6.1,275.7,9.4
52.156,10.411,303.9,1.8,1.3,2017-03-16,2030,Terra,MODIS,58,6.1,275.9,24.5
52.155,10.408,300.3,1.1,1.1,2017-03-18,1044,Terra,MODIS,23,6.1,278.8,6.4
52.159,10.407,315.7,1,1,2017-03-26,2107,Terra,MODIS,92,6.1,277.5,18.5
52.159,10.41,308.5,2.2,1.4,2017-05-22,0949,Terra,MODIS,36,6.1,293.4,18.4
52.159,10.409,314.2,1.3,1.1,2017-05-31,0156,Aqua,MODIS,89,6.1,286.7,20.6
52.154,10.409,303.9,1,1,2017-06-05,2113,Terra,MODIS,27,6.1,286.4,7.2
52.155,10.411,304.3,1.3,1.1,2017-07-20,2043,Terra,MODIS,57,6.1,288.9,11.1
52.156,10.407,309.3,1.1,1.1,2017-07-27,0150,Aqua,MODIS,77,6.1,286.3,13.5
52.156,10.409,313.5,1,1,2017-08-07,0131,Aqua,MODIS,87,6.1,284.7,15.4
52.154,10.409,314.3,1,1,2017-08-14,0137,Aqua,MODIS,89,6.1,284.6,15.6
52.159,10.407,317.1,1,1,2017-08-24,2113,Terra,MODIS,94,6.1,278.7,18.7
52.156,10.411,309.2,3.1,1.7,2017-08-28,0937,Terra,MODIS,64,6.1,293.8,29.8
52.153,10.408,319.4,1,1,2017-09-21,1026,Terra,MODIS,75,6.1,286.7,15.5
52.155,10.408,305.7,1.4,1.2,2017-09-27,0202,Aqua,MODIS,65,6.1,283.6,15.9
49.245,6.849,314.2,1,1,2017-01-19,2118,Terra,MODIS,89,6.1,267.8,19.7
49.242,6.842,304.2,1.6,1.3,2017-03-14,1110,Terra,MODIS,52,6.1,281.7,13.3
49.241,6.854,305.4,1.2,1.1,2017-03-16,1058,Terra,MODIS,61,6.1,289.7,7.5
49.239,6.846,307.1,1,1,2017-03-27,1225,Aqua,MODIS,57,6.1,295.2,5.4
