latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
41.71299,45.43937,331,0.44,0.38,2017-01-09,1006,N,VIIRS,n,1,288,3.9,
41.97292,45.52953,325.5,0.39,0.36,2017-01-10,0947,N,VIIRS,n,1,273.6,3.3,
41.7546,45.89858,341.1,0.4,0.44,2017-02-23,0922,N,VIIRS,n,1,292,9.5,
41.70856,45.42719,328.8,0.6,0.7,2017-02-25,0844,N,VIIRS,n,1,293,3,
41.75974,45.84489,338.7,0.49,0.49,2017-02-25,1024,N,VIIRS,n,1,299.2,7.8,
41.75927,45.83879,337.3,0.49,0.49,2017-02-25,1024,N,VIIRS,n,1,300.5,7.8,
41.69317,45.31044,331.1,0.43,0.38,2017-02-26,1005,N,VIIRS,n,1,285.3,3.6,
41.79477,45.80136,330.1,0.45,0.39,2017-02-26,1005,N,VIIRS,n,1,286.1,2.3,
41.70317,45.24159,338,0.55,0.43,2017-02-28,0928,N,VIIRS,n,1,295.9,6.3,
41.70582,45.8986,340.5,0.57,0.52,2017-03-01,0909,N,VIIRS,n,1,295.9,13.9,
41.42029,44.97653,331.6,0.39,0.36,2017-03-09,0959,N,VIIRS,n,1,298.7,4.4,
42.05988,45.2391,335.2,0.43,0.38,2017-03-30,1005,N,VIIRS,n,1,299.4,4.1,
41.51512,45.04934,296.8,0.39,0.44,2017-04-04,2229,N,VIIRS,n,1,277.9,0.8,
41.83803,45.23763,339.5,0.33,0.55,2017-04-08,1037,N,VIIRS,n,1,296.3,4.1,
41.51401,45.0464,299.3,0.46,0.47,2017-04-15,2223,N,VIIRS,n,1,281.3,0.9,
41.46648,45.06643,339.1,0.57,0.43,2017-04-17,0927,N,VIIRS,n,1,300.3,4.4,
41.5132,45.04459,295.9,0.43,0.46,2017-04-17,2326,N,VIIRS,n,1,283.1,1.3,
41.51487,45.04776,307,0.42,0.38,2017-05-04,2307,N,VIIRS,n,1,280.8,1,
41.5136,45.04809,296.7,0.49,0.65,2017-05-13,2158,N,VIIRS,n,1,282.9,0.9,
41.51327,45.04884,303.6,0.55,0.42,2017-05-30,2320,N,VIIRS,n,1,288.9,1.4,
41.51658,45.04842,299,0.43,0.62,2017-06-08,2351,N,VIIRS,n,1,285.5,1.3,
41.51306,45.04588,301.5,0.72,0.75,2017-06-24,0009,N,VIIRS,n,1,285.5,1.4,
41.51596,45.04955,300.6,0.51,0.49,2017-06-25,2332,N,VIIRS,n,1,289,1.5,
41.51234,45.04372,302.8,0.54,0.42,2017-07-01,2320,N,VIIRS,n,1,291.8,1.1,
41.91238,45.83727,338.1,0.39,0.36,2017-07-21,0946,N,VIIRS,l,1,310.6,2,
41.59841,45.62455,341.8,0.47,0.39,2017-07-27,0934,N,VIIRS,n,1,302.1,4.4,
41.51251,45.04358,305.7,0.51,0.49,2017-07-27,2332,N,VIIRS,n,1,292.3,2.4,
