latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
41.34735,44.31442,328.2,0.39,0.36,2017-11-15,0948,N,VIIRS,n,1.0NRT,292.2,2.5,D
42.68146,45.16663,334.9,0.4,0.4,2017-10-09,0942,N,VIIRS,n,1.0NRT,304.3,3.8,D
42.69233,45.14879,334.8,0.4,0.4,2017-10-09,0942,N,VIIRS,n,1.0NRT,301,4.2,D
41.36703,46.59438,336.1,0.4,0.4,2017-09-13,0930,N,VIIRS,n,1.0NRT,305.1,3,D
41.44721,46.3021,328.7,0.55,0.68,2017-10-23,0842,N,VIIRS,n,1.0NRT,291.3,5.3,D
42.1693,45.52688,352,0.4,0.5,2017-09-03,0918,N,VIIRS,n,1.0NRT,307.7,5.3,D
42.13953,45.53712,300.9,0.6,0.4,2017-09-03,2318,N,VIIRS,n,1.0NRT,290.5,1.1,N
42.14044,45.53665,344,0.4,0.6,2017-09-04,1042,N,VIIRS,n,1.0NRT,300.2,7.3,D
42.14016,45.53208,333.3,0.4,0.4,2017-09-04,2300,N,VIIRS,n,1.0NRT,293.3,2.5,N
42.13684,45.53114,304.6,0.4,0.4,2017-09-04,2300,N,VIIRS,n,1.0NRT,290.5,2.5,N
42.17239,45.54256,334.2,0.4,0.4,2017-09-06,1006,N,VIIRS,n,1.0NRT,302.3,5.1,D
42.13603,45.54669,348.4,0.4,0.4,2017-09-07,0942,N,VIIRS,n,1.0NRT,301.9,9.6,D
42.13052,45.54556,308.6,0.4,0.6,2017-09-07,2342,N,VIIRS,n,1.0NRT,286.3,1,N
42.13266,45.54966,348.3,0.5,0.4,2017-09-08,0924,N,VIIRS,n,1.0NRT,294.8,14.8,D
42.23834,45.57032,342.9,0.4,0.5,2017-09-19,0918,N,VIIRS,n,1.0NRT,301.4,5.9,D
42.03522,45.28622,331.1,0.4,0.4,2017-09-22,1006,N,VIIRS,l,1.0NRT,305.5,3.3,D
41.89435,45.6945,337.7,0.4,0.5,2017-09-03,0918,N,VIIRS,l,1.0NRT,308,3.3,D
41.92733,45.47725,335.9,0.4,0.4,2017-09-07,0942,N,VIIRS,n,1.0NRT,302.8,2.5,D
