latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
42.67033,18.30667,296.2,0.4,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,280.1,0.4,N
42.65434,18.29745,350.5,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,294.7,6.4,D
43.11454,18.47289,306.6,0.3,0.6,2017-09-01,2354,N,VIIRS,n,1.0NRT,286.2,1.1,N
42.7004,18.32372,350.6,0.4,0.4,2017-09-06,1148,N,VIIRS,n,1.0NRT,308.8,3.9,D
44.55103,18.5044,297.4,0.5,0.4,2017-09-09,0106,N,VIIRS,n,1.0NRT,267.3,0.8,N
44.55022,18.50654,331,0.5,0.4,2017-10-02,1200,N,VIIRS,n,1.0NRT,295.6,3.2,D
44.55187,18.50573,349.8,0.6,0.7,2017-10-05,1242,N,VIIRS,n,1.0NRT,290.5,7.7,D
44.55025,18.50679,337.7,0.43,0.38,2017-10-20,1118,N,VIIRS,n,1.0NRT,297.1,4.1,D
43.10936,18.4732,296.2,0.3,0.6,2017-09-01,2354,N,VIIRS,n,1.0NRT,284.6,0.4,N
43.05975,18.53194,298.3,0.3,0.6,2017-09-01,2354,N,VIIRS,n,1.0NRT,284.1,0.8,N
