latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
41.488,12.914,323.4,1.3,1.1,2017-08-22,1157,Aqua,MODIS,74,6.1,307.6,10.7
41.485,12.899,328.9,1.3,1.1,2017-08-22,1157,Aqua,MODIS,81,6.1,308.2,20
41.564,12.859,328.5,1,1,2017-08-24,1005,Terra,MODIS,77,6.1,309.3,13.4
41.536,12.749,315.6,1.1,1.1,2017-09-30,1203,Aqua,MODIS,74,6.1,297,10.5
41.534,12.736,319.1,1.1,1.1,2017-09-30,1203,Aqua,MODIS,78,6.1,297.6,14
39.759,15.83,320.5,1.3,1.1,2017-06-12,1011,Terra,MODIS,59,6.1,304.1,13.5
39.711,15.861,306,1.9,1.4,2017-07-12,2128,Terra,MODIS,41,6.1,292.8,15.7
39.685,15.848,347.4,1,1,2017-07-12,1202,Aqua,MODIS,89,6.1,315.3,41.5
39.756,15.836,333.4,1,1,2017-07-12,1203,Aqua,MODIS,77,6.1,317.2,14.9
39.767,15.845,334.9,1,1,2017-07-12,1203,Aqua,MODIS,74,6.1,314.2,16.8
39.778,15.865,343.4,1.3,1.1,2017-07-17,1221,Aqua,MODIS,92,6.1,305.2,56.3
39.788,15.865,323.4,1.1,1,2017-07-18,0946,Terra,MODIS,70,6.1,306.9,10.7
39.745,15.889,322.6,2.6,1.5,2017-07-18,1126,Aqua,MODIS,64,6.1,299.8,56.2
39.766,15.918,310.2,2.4,1.5,2017-07-19,1029,Terra,MODIS,22,6.1,287.6,27.6
39.757,15.911,320.3,1,1,2017-07-19,1209,Aqua,MODIS,52,6.1,306.6,7.9
39.736,15.919,331.1,1,1,2017-08-10,0953,Terra,MODIS,71,6.1,308.3,19
39.75,15.917,337.7,2,1.4,2017-08-16,1233,Aqua,MODIS,88,6.1,303,85.9
39.755,15.929,324.8,2,1.4,2017-08-16,1233,Aqua,MODIS,68,6.1,301.2,41.3
39.807,15.818,325.8,1.6,1.2,2017-08-22,1017,Terra,MODIS,74,6.1,303.3,25.8
39.8,15.853,333.8,1.6,1.2,2017-08-22,1017,Terra,MODIS,86,6.1,302.4,49.9
39.808,15.847,338.3,1.1,1,2017-08-22,1156,Aqua,MODIS,89,6.1,307.3,30.1
39.804,15.822,323.6,1.1,1,2017-08-22,1156,Aqua,MODIS,64,6.1,304.6,9.1
37.266,14.036,327.4,2.1,1.4,2017-07-07,1144,Aqua,MODIS,61,6.1,313.7,22
37.368,14.023,327.1,3.2,1.7,2017-07-09,1131,Aqua,MODIS,80,6.1,311.5,42.4
37.366,14.02,326.8,3.2,1.7,2017-07-09,1131,Aqua,MODIS,80,6.1,311.5,40.2
37.287,14.04,339.8,1,1,2017-08-02,1220,Aqua,MODIS,80,6.1,318.5,21
37.286,14.029,351,1,1,2017-08-02,1220,Aqua,MODIS,93,6.1,318.6,43.7
37.295,14.027,336.2,1,1,2017-08-02,1220,Aqua,MODIS,74,6.1,317.6,15.1
37.302,14.044,325.8,1,1,2017-08-20,1208,Aqua,MODIS,56,6.1,302.5,8.1
37.3,14.033,329.2,1,1,2017-08-20,1208,Aqua,MODIS,68,6.1,303.8,12.4
37.347,14.02,333,1,1,2017-09-02,1000,Terra,MODIS,80,6.1,308.6,18.9
37.346,14.031,326.1,1,1,2017-09-02,1000,Terra,MODIS,70,6.1,307.4,10.1
37.247,13.941,330.4,1,1,2017-07-09,0953,Terra,MODIS,61,6.1,315.6,9.1
37.373,13.967,308,1,1,2017-07-23,2109,Terra,MODIS,69,6.1,295.6,5.7
37.372,13.956,309.7,1,1,2017-07-23,2109,Terra,MODIS,75,6.1,295.5,6.9
37.261,13.878,343.3,1,1,2017-07-26,1214,Aqua,MODIS,90,6.1,283.4,46.5
37.246,14.006,331.8,1.2,1.1,2017-08-03,0947,Terra,MODIS,53,6.1,317.8,9.3
37.293,13.982,328.1,1.4,1.2,2017-08-12,0941,Terra,MODIS,69,6.1,307.2,17.1
37.299,13.966,326.9,1,1,2017-08-26,0954,Terra,MODIS,53,6.1,313.5,6.9
37.334,13.909,334.5,1.7,1.3,2017-08-29,1024,Terra,MODIS,79,6.1,312.7,37.6
37.336,13.904,330.3,1.7,1.3,2017-08-29,1024,Terra,MODIS,73,6.1,312.8,26.2
37.333,13.923,327.2,1.7,1.3,2017-08-29,1024,Terra,MODIS,67,6.1,312.7,18.2
37.289,13.965,345.3,1,1,2017-09-21,1208,Aqua,MODIS,92,6.1,307.6,45.2
37.287,13.954,319,1,1,2017-09-21,1208,Aqua,MODIS,42,6.1,304.3,6.8
37.298,13.963,320.5,1,1,2017-09-21,1208,Aqua,MODIS,48,6.1,305.3,7.9
46.151,12.73,316.7,1.1,1,2017-06-26,1021,Terra,MODIS,64,6.1,302.9,7.4
46.061,12.602,310.6,1.2,1.1,2017-08-20,1028,Terra,MODIS,70,6.1,299,7.3
40.395,15.591,313.2,1.2,1.1,2017-02-20,1010,Terra,MODIS,73,6.1,286.2,18
40.123,15.577,323.6,1.5,1.2,2017-07-08,1227,Aqua,MODIS,62,6.1,299.2,24.6
40.063,15.671,327.3,1.1,1,2017-07-18,0946,Terra,MODIS,78,6.1,301.9,20.2
40.487,15.621,304.4,2.6,1.5,2017-08-16,2021,Terra,MODIS,60,6.1,289.6,24.8
40.484,15.602,325.7,1,1,2017-08-17,0959,Terra,MODIS,66,6.1,310.1,12.4
40.493,15.597,311.5,1,1,2017-08-17,2104,Terra,MODIS,83,6.1,292.1,11.4
40.489,15.609,312.6,1.8,1.3,2017-08-17,0033,Aqua,MODIS,85,6.1,289.2,30.4
37.421,13.743,331.1,1.1,1,2017-07-09,0953,Terra,MODIS,54,6.1,316.9,10.9
37.426,13.763,344.7,1.2,1.1,2017-07-09,2057,Terra,MODIS,100,6.1,297,65
37.424,13.749,309.1,1.2,1.1,2017-07-09,2057,Terra,MODIS,76,6.1,293.7,9.6
37.431,13.743,325.6,1.4,1.2,2017-08-12,0941,Terra,MODIS,63,6.1,310.6,15.6
37.429,13.759,333,1.4,1.2,2017-08-12,0941,Terra,MODIS,78,6.1,308.2,30.7
37.445,13.772,302.7,1.4,1.2,2017-08-29,2128,Terra,MODIS,51,6.1,292.5,6.7
37.423,13.723,331.1,1.4,1.2,2017-09-17,1233,Aqua,MODIS,75,6.1,308.7,26.7
37.324,13.758,342.2,1.7,1.3,2017-08-07,1239,Aqua,MODIS,73,6.1,314,54.9
37.309,13.722,331.1,1,1,2017-08-17,1000,Terra,MODIS,70,6.1,313.5,13.9
37.307,13.734,326.5,1,1,2017-08-17,1000,Terra,MODIS,54,6.1,309.7,8.5
37.3,13.72,335.5,1,1,2017-08-17,1000,Terra,MODIS,78,6.1,311.7,19.1
37.298,13.732,329.9,1,1,2017-08-17,1000,Terra,MODIS,61,6.1,309.3,11.8
41.243,13.551,305.3,2.2,1.4,2017-06-11,2033,Terra,MODIS,49,6.1,289.6,22.3
41.238,13.526,309.2,2.2,1.4,2017-06-11,2033,Terra,MODIS,72,6.1,291.6,30.1
41.243,13.55,309.5,1.6,1.2,2017-06-12,0045,Aqua,MODIS,77,6.1,283.4,21.5
41.323,13.541,341.4,1.7,1.3,2017-07-07,1145,Aqua,MODIS,88,6.1,305.5,82.8
41.395,13.456,330.1,1,1,2017-07-10,1215,Aqua,MODIS,76,6.1,306.8,17.1
41.394,13.444,336.2,1,1,2017-07-10,1215,Aqua,MODIS,83,6.1,307.7,25.2
41.302,13.46,326.4,1.6,1.3,2017-07-11,0940,Terra,MODIS,60,6.1,306.4,26.7
41.304,13.46,326.6,3.4,1.7,2017-07-11,1258,Aqua,MODIS,72,6.1,304.1,82.9
41.342,13.552,302.2,1.2,1.1,2017-07-12,0057,Aqua,MODIS,47,6.1,291.4,6.7
41.27,13.472,331.8,1.1,1,2017-07-12,1203,Aqua,MODIS,76,6.1,310.7,18.6
41.29,13.48,325.9,1.1,1,2017-07-12,1203,Aqua,MODIS,64,6.1,311.2,11
41.415,13.458,333.3,1.1,1,2017-07-12,1203,Aqua,MODIS,79,6.1,305.9,25.5
41.234,13.526,303.5,2,1.4,2017-07-13,0140,Aqua,MODIS,55,6.1,293.3,12.6
41.236,13.517,358.2,2.2,1.5,2017-07-13,1246,Aqua,MODIS,0,6.1,305.9,229.8
41.234,13.492,366.8,2.2,1.4,2017-07-13,1246,Aqua,MODIS,100,6.1,305.9,325.8
41.246,13.51,362.9,2.2,1.5,2017-07-13,1246,Aqua,MODIS,75,6.1,305.9,267.8
41.254,13.478,315,2.4,1.5,2017-07-17,1041,Terra,MODIS,47,6.1,300.6,22.1
41.255,13.489,328.6,1.1,1,2017-07-17,1221,Aqua,MODIS,74,6.1,305.2,15.9
41.254,13.477,342.8,1.1,1,2017-07-17,1221,Aqua,MODIS,79,6.1,307.6,40
41.457,13.498,322.3,1.4,1.2,2017-08-03,0946,Terra,MODIS,23,6.1,305.8,10.4
41.372,13.585,351.9,1,1,2017-08-08,1005,Terra,MODIS,95,6.1,306.6,56
41.314,13.442,329.6,2.6,1.6,2017-08-10,1132,Aqua,MODIS,74,6.1,305.7,70.1
41.318,13.432,322.2,2.6,1.6,2017-08-10,1132,Aqua,MODIS,46,6.1,305.5,31.9
41.374,13.481,327,2.6,1.6,2017-08-10,1132,Aqua,MODIS,71,6.1,302.6,63.3
41.258,13.527,333.9,1,1,2017-08-11,1215,Aqua,MODIS,82,6.1,304.5,21.8
41.257,13.515,367.5,1,1,2017-08-11,1215,Aqua,MODIS,100,6.1,311,97.3
41.255,13.504,321,1,1,2017-08-11,1215,Aqua,MODIS,58,6.1,306.5,6.2
41.395,13.545,308.1,1.1,1,2017-08-15,2117,Terra,MODIS,73,6.1,292.7,8.8
41.404,13.543,320.3,1.1,1,2017-08-15,2117,Terra,MODIS,100,6.1,291.9,19
41.426,13.486,306.2,1.1,1,2017-08-15,2117,Terra,MODIS,67,6.1,293,7.4
41.428,13.486,318.3,1.4,1.2,2017-08-15,1151,Aqua,MODIS,52,6.1,302.1,13.4
41.425,13.469,319.1,1.4,1.2,2017-08-15,1151,Aqua,MODIS,55,6.1,301.5,15.2
41.425,13.49,309.1,1.3,1.1,2017-08-16,0128,Aqua,MODIS,76,6.1,291.3,13.8
41.404,13.547,318.4,1.3,1.1,2017-08-16,0128,Aqua,MODIS,97,6.1,291.7,24.5
41.247,13.515,324.6,1.5,1.2,2017-08-16,1234,Aqua,MODIS,55,6.1,308.6,15.9
41.426,13.488,336.7,1.5,1.2,2017-08-16,1234,Aqua,MODIS,84,6.1,305.1,50.4
41.412,13.577,332.7,1,1,2017-08-20,1209,Aqua,MODIS,81,6.1,304.4,24.4
41.41,13.565,320.8,1,1,2017-08-20,1209,Aqua,MODIS,61,6.1,302.3,10.6
41.279,13.595,323.7,1.2,1.1,2017-08-22,1157,Aqua,MODIS,68,6.1,303.2,17.6
41.273,13.457,320.5,1.1,1.1,2017-09-10,0122,Aqua,MODIS,100,6.1,290.5,21.4
41.266,13.441,309.9,1.1,1.1,2017-09-10,0122,Aqua,MODIS,78,6.1,291.7,12.1
41.264,13.454,305.6,1.1,1.1,2017-09-10,0122,Aqua,MODIS,65,6.1,290.8,8.7
41.426,13.382,303.6,1,1,2017-03-13,1210,Aqua,MODIS,52,6.1,289,5.4
40.302,15.694,319.9,1.1,1.1,2017-03-20,1216,Aqua,MODIS,78,6.1,294.4,17.2
40.151,15.756,324.1,1.1,1.1,2017-08-08,2110,Terra,MODIS,100,6.1,294.5,25
40.156,15.766,320.1,1.5,1.2,2017-08-09,0122,Aqua,MODIS,100,6.1,293.5,33.4
40.482,15.871,327,1.2,1.1,2017-08-15,1150,Aqua,MODIS,67,6.1,304.9,17.7
38.014,12.821,326,1.9,1.3,2017-07-11,2045,Terra,MODIS,100,6.1,297.5,55.5
38.02,12.832,385.8,1.1,1.1,2017-07-12,0058,Aqua,MODIS,100,6.1,303.4,210.5
38.018,12.846,344.5,1.1,1.1,2017-07-12,0058,Aqua,MODIS,100,6.1,300.7,57.4
38.054,12.75,306.4,3.6,1.8,2017-07-22,2027,Terra,MODIS,13,6.1,292.7,31.3
37.94,12.752,329.2,1.3,1.1,2017-07-12,1202,Aqua,MODIS,82,6.1,315,9.8
37.946,12.778,337.4,1.1,1,2017-08-09,1227,Aqua,MODIS,79,6.1,317.5,20
37.964,12.813,352,1.3,1.1,2017-08-13,1202,Aqua,MODIS,96,6.1,310.5,74.8
37.993,12.783,326.1,1.8,1.3,2017-08-14,1245,Aqua,MODIS,73,6.1,305.2,27.8
37.992,12.763,323.4,1.8,1.3,2017-08-14,1245,Aqua,MODIS,61,6.1,304.2,19.4
37.963,12.767,320.6,1.8,1.3,2017-08-27,2140,Terra,MODIS,100,6.1,294.4,42.6
37.953,12.848,326.6,1,1,2017-08-27,1214,Aqua,MODIS,58,6.1,313.1,8
37.951,12.836,332.8,1,1,2017-08-27,1214,Aqua,MODIS,77,6.1,313.7,15.9
42.4,13.458,328.8,1.1,1.1,2017-08-02,1222,Aqua,MODIS,60,6.1,314,12.5
41.919,13.587,314.1,1.3,1.1,2017-08-06,2123,Terra,MODIS,88,6.1,293.6,17
41.918,13.572,310,1.3,1.1,2017-08-06,2123,Terra,MODIS,79,6.1,292.7,12.6
42.35,13.354,320.9,1.1,1,2017-08-13,1203,Aqua,MODIS,40,6.1,308.2,8
41.938,13.424,355.1,1,1,2017-08-15,1011,Terra,MODIS,97,6.1,303.8,69
41.933,13.417,318.6,1.4,1.2,2017-08-15,1151,Aqua,MODIS,56,6.1,302.5,18.5
42.165,13.697,321,1,1,2017-08-29,1203,Aqua,MODIS,29,6.1,301.4,9.5
37.17,14.008,338.5,2.2,1.4,2017-07-13,1245,Aqua,MODIS,89,6.1,315,61.1
37.118,13.985,333.3,1,1,2017-08-11,1214,Aqua,MODIS,51,6.1,315.2,9.1
37.146,14.064,347.6,1.2,1.1,2017-08-29,1202,Aqua,MODIS,91,6.1,313,50.3
39.973,15.748,312.1,1,1,2017-04-11,0958,Terra,MODIS,63,6.1,290.3,9
39.892,15.817,313.3,1.1,1,2017-06-19,0052,Aqua,MODIS,82,6.1,287.8,14.2
39.877,15.884,317.8,2.1,1.4,2017-07-06,0922,Terra,MODIS,37,6.1,303.2,21.1
39.945,15.775,322.8,2.4,1.5,2017-07-06,1239,Aqua,MODIS,31,6.1,302.3,39.1
39.943,15.794,321.4,2.4,1.5,2017-07-06,1239,Aqua,MODIS,70,6.1,301.2,44.3
39.941,15.769,317.9,2.4,1.5,2017-07-06,1239,Aqua,MODIS,0,6.1,302.2,30
39.84,15.857,340.1,1.1,1.1,2017-07-10,1215,Aqua,MODIS,90,6.1,307.3,35.6
39.952,15.985,326.8,1.1,1.1,2017-07-10,1215,Aqua,MODIS,67,6.1,307.3,15.2
39.95,15.972,324.5,1.1,1.1,2017-07-10,1215,Aqua,MODIS,59,6.1,309.2,12
40.035,15.841,342.1,1.1,1.1,2017-07-10,1215,Aqua,MODIS,88,6.1,311.5,40.4
39.985,15.971,341.6,1.2,1.1,2017-07-11,0940,Terra,MODIS,88,6.1,309.8,43.9
39.977,15.956,362.6,1.2,1.1,2017-07-11,0940,Terra,MODIS,100,6.1,315.3,105.1
39.89,15.918,333.7,1.2,1.1,2017-07-11,0940,Terra,MODIS,86,6.1,308.9,28.6
39.846,15.868,338,1.2,1.1,2017-07-11,0940,Terra,MODIS,89,6.1,310.3,34.5
39.837,15.866,327,1.2,1.1,2017-07-11,0940,Terra,MODIS,59,6.1,311.1,14.9
39.84,15.862,312.9,1.2,1.1,2017-07-11,2045,Terra,MODIS,80,6.1,294.6,13.6
39.843,15.861,317.3,3.2,1.7,2017-07-11,1120,Aqua,MODIS,60,6.1,305.1,30.9
39.976,15.95,334.5,3.1,1.7,2017-07-11,1120,Aqua,MODIS,81,6.1,308.4,139.8
39.893,15.865,347.5,4.7,2,2017-07-11,1258,Aqua,MODIS,94,6.1,307.6,438.7
39.893,15.852,336.1,4.7,2,2017-07-11,1258,Aqua,MODIS,87,6.1,307.6,258.3
39.888,15.916,337.5,1.9,1.4,2017-07-12,1023,Terra,MODIS,88,6.1,308.1,74.8
39.88,15.929,320.7,1.9,1.4,2017-07-12,1023,Terra,MODIS,43,6.1,305.1,22.3
39.83,15.865,323.1,1.9,1.3,2017-07-12,1023,Terra,MODIS,70,6.1,308,25.4
40.018,15.689,308,1.9,1.3,2017-07-12,2128,Terra,MODIS,69,6.1,295.4,17.3
40.023,15.699,306.1,1,1,2017-07-12,0058,Aqua,MODIS,67,6.1,292.7,6.2
39.899,15.915,305.6,1,1,2017-07-12,0058,Aqua,MODIS,65,6.1,290.1,6.5
39.89,15.918,314,1,1,2017-07-12,0058,Aqua,MODIS,88,6.1,292,12.9
39.843,15.859,304.4,1,1,2017-07-12,0058,Aqua,MODIS,60,6.1,291.9,5.3
39.836,15.869,379.1,1,1,2017-07-12,1203,Aqua,MODIS,100,6.1,314.1,135.2
39.843,15.855,338.7,1,1,2017-07-12,1203,Aqua,MODIS,82,6.1,309,26.1
39.841,15.844,332.3,1,1,2017-07-12,1203,Aqua,MODIS,71,6.1,314,16.2
39.857,15.888,326.7,1,1,2017-07-12,1203,Aqua,MODIS,70,6.1,307.4,12.5
39.855,15.876,339.6,1,1,2017-07-12,1203,Aqua,MODIS,86,6.1,311,30.3
39.864,15.874,334.5,1,1,2017-07-12,1203,Aqua,MODIS,82,6.1,308.9,21.7
39.878,15.906,348.3,1,1,2017-07-12,1203,Aqua,MODIS,93,6.1,310.2,45
39.898,15.913,323.4,1,1,2017-07-12,1203,Aqua,MODIS,40,6.1,307.8,8.6
39.91,15.934,322.5,1,1,2017-07-12,1203,Aqua,MODIS,40,6.1,310,8.7
40.025,15.833,328.1,1,1,2017-07-12,1203,Aqua,MODIS,65,6.1,310.5,13.3
39.972,15.986,323.6,1.7,1.3,2017-07-13,0928,Terra,MODIS,77,6.1,302,26.7
40.017,15.695,316.6,2.8,1.6,2017-07-13,0140,Aqua,MODIS,91,6.1,293.9,67.2
39.972,15.975,317.6,3.1,1.7,2017-07-13,1246,Aqua,MODIS,68,6.1,299.2,39.8
39.965,15.979,321.2,1.3,1.1,2017-07-14,1011,Terra,MODIS,60,6.1,304.6,13.8
39.967,15.976,327.3,1.2,1.1,2017-07-14,1150,Aqua,MODIS,75,6.1,306.3,18.4
39.844,15.83,308.7,1,1,2017-07-16,2104,Terra,MODIS,62,6.1,290.1,9.1
39.924,15.806,306,1,1,2017-07-16,2104,Terra,MODIS,67,6.1,290.6,6.6
39.922,15.794,326.8,1,1,2017-07-16,2104,Terra,MODIS,100,6.1,292.4,24.7
39.939,15.779,322.4,1,1,2017-07-16,2104,Terra,MODIS,100,6.1,294.9,19.6
39.948,15.777,342,1,1,2017-07-16,2104,Terra,MODIS,100,6.1,295.7,47.3
39.957,15.775,357.3,1,1,2017-07-16,2104,Terra,MODIS,100,6.1,297.7,81.2
39.955,15.763,302.6,1,1,2017-07-16,2104,Terra,MODIS,29,6.1,292,4.2
39.958,15.797,323.7,3.5,1.8,2017-07-17,1041,Terra,MODIS,77,6.1,297,106.1
39.953,15.792,309,3.9,1.8,2017-07-17,2009,Terra,MODIS,76,6.1,290.2,70.8
39.958,15.78,309,3.9,1.8,2017-07-17,2009,Terra,MODIS,76,6.1,290.4,70.3
39.922,15.796,305.3,1.3,1.1,2017-07-17,0116,Aqua,MODIS,26,6.1,290.3,10.4
39.845,15.83,339.2,1.3,1.1,2017-07-17,1221,Aqua,MODIS,89,6.1,307.5,47.1
39.843,15.816,324.1,1.3,1.1,2017-07-17,1221,Aqua,MODIS,63,6.1,302.4,15.2
39.914,15.802,335,1.3,1.1,2017-07-17,1221,Aqua,MODIS,87,6.1,300.5,36.2
39.912,15.789,341.3,1.3,1.1,2017-07-17,1221,Aqua,MODIS,68,6.1,305.9,50.2
39.949,15.803,305.6,2.7,1.6,2017-07-18,0021,Aqua,MODIS,34,6.1,290.4,32.2
40.06,15.88,328.9,1.1,1,2017-07-21,1156,Aqua,MODIS,67,6.1,304.9,18.4
39.916,16.031,305.5,2.1,1.4,2017-07-22,2027,Terra,MODIS,61,6.1,293.4,17.5
40.058,15.861,321,1.1,1.1,2017-07-23,1005,Terra,MODIS,55,6.1,305.4,10.2
39.871,15.951,327.7,1.1,1.1,2017-07-23,1005,Terra,MODIS,76,6.1,304.7,20.6
39.869,15.963,345.8,1.1,1.1,2017-07-23,1005,Terra,MODIS,92,6.1,305.7,54.3
39.86,15.973,322.5,1.4,1.2,2017-07-23,1144,Aqua,MODIS,70,6.1,305.8,17
39.857,15.956,332.9,1.4,1.2,2017-07-23,1144,Aqua,MODIS,85,6.1,306.4,37.2
39.888,15.972,333.6,1.1,1.1,2017-08-08,1005,Terra,MODIS,86,6.1,306.4,25.9
39.878,15.97,345.7,1.1,1.1,2017-08-08,1005,Terra,MODIS,93,6.1,308.2,50.7
39.991,15.869,305.6,1.1,1.1,2017-08-08,2110,Terra,MODIS,62,6.1,293.5,6.3
39.881,15.97,350.9,1.4,1.2,2017-08-08,1144,Aqua,MODIS,94,6.1,308.1,86.5
39.884,15.958,328.1,1.6,1.2,2017-08-09,1227,Aqua,MODIS,81,6.1,312,26.5
40.072,15.789,331.7,1.6,1.2,2017-08-09,1227,Aqua,MODIS,75,6.1,310.1,33.7
40.048,15.678,321.4,1,1,2017-08-10,0953,Terra,MODIS,40,6.1,306.4,8.7
39.903,16.038,311.5,1,1,2017-08-10,2058,Terra,MODIS,81,6.1,295.5,9.6
39.909,16.039,305.1,1.1,1.1,2017-08-11,0110,Aqua,MODIS,63,6.1,292,7.4
39.961,15.838,300.7,1.2,1.1,2017-08-12,2045,Terra,MODIS,33,6.1,288.3,6.7
39.956,15.849,318.8,1.9,1.3,2017-08-13,1023,Terra,MODIS,56,6.1,294.9,30.2
39.964,15.846,324.6,1.9,1.3,2017-08-13,1023,Terra,MODIS,78,6.1,296.8,45.8
39.879,15.803,358.3,1,1,2017-08-17,0959,Terra,MODIS,93,6.1,302.7,76.9
39.819,15.856,350.1,1.1,1,2017-08-22,1156,Aqua,MODIS,95,6.1,308,54.6
39.825,15.868,320.1,2.1,1.4,2017-08-26,1132,Aqua,MODIS,58,6.1,302.1,27.8
40.025,15.992,322.2,1.1,1.1,2017-08-27,1215,Aqua,MODIS,43,6.1,306,11
40.805,15.816,306.7,1.1,1,2017-08-11,0110,Aqua,MODIS,69,6.1,295.6,6.2
40.796,15.813,311.4,1.1,1,2017-08-11,0110,Aqua,MODIS,82,6.1,294,10.2
40.795,15.914,319.9,1.3,1.1,2017-08-15,1011,Terra,MODIS,38,6.1,306.6,11.1
40.776,15.816,327.2,1.6,1.3,2017-08-17,1138,Aqua,MODIS,71,6.1,303.1,31.4
40.783,15.822,334.1,1,1,2017-08-26,0953,Terra,MODIS,80,6.1,311.4,23.5
40.78,15.807,354,2,1.4,2017-08-26,1132,Aqua,MODIS,96,6.1,306.9,168.1
40.788,15.822,328.8,2,1.4,2017-08-26,1132,Aqua,MODIS,74,6.1,306.2,48.3
40.671,15.862,323.3,1.2,1.1,2017-08-28,0940,Terra,MODIS,39,6.1,309.1,7.9
40.725,14.484,314.4,1.2,1.1,2017-03-11,1222,Aqua,MODIS,0,6.1,292.4,13.4
40.882,14.317,330.8,1.5,1.2,2017-06-09,0940,Terra,MODIS,82,6.1,303.7,27.9
40.805,14.47,307.8,1.3,1.1,2017-07-11,2045,Terra,MODIS,19,6.1,294.9,9.4
40.803,14.406,315.4,1.3,1.1,2017-07-11,2045,Terra,MODIS,42,6.1,294.7,16.1
40.803,14.417,312.1,1.3,1.1,2017-07-11,2045,Terra,MODIS,14,6.1,295.2,11.8
40.8,14.4,310,1.3,1.1,2017-07-11,2045,Terra,MODIS,8,6.1,294.8,10.1
40.819,14.447,310,1.3,1.1,2017-07-11,2045,Terra,MODIS,24,6.1,293.7,10.3
40.817,14.432,316.2,1.3,1.1,2017-07-11,2045,Terra,MODIS,61,6.1,293.7,15.7
40.83,14.391,306,1.3,1.1,2017-07-11,2045,Terra,MODIS,67,6.1,294.9,8.6
40.8,14.43,383,3.6,1.8,2017-07-11,1120,Aqua,MODIS,75,6.1,298.7,1006.7
40.81,14.426,319.7,3.6,1.8,2017-07-11,1120,Aqua,MODIS,24,6.1,301.2,49.7
40.803,14.449,389.2,3.9,1.8,2017-07-11,1258,Aqua,MODIS,100,6.1,307.2,1310.1
40.801,14.404,351.7,3.9,1.8,2017-07-11,1258,Aqua,MODIS,83,6.1,306.5,373.7
40.789,14.403,388.3,3.9,1.8,2017-07-11,1258,Aqua,MODIS,0,6.1,312.7,1272.7
40.807,14.441,354.5,3.9,1.8,2017-07-11,1258,Aqua,MODIS,97,6.1,304.9,442.8
40.828,14.391,341.7,1.5,1.2,2017-07-12,1023,Terra,MODIS,87,6.1,307.6,57.8
40.825,14.406,334.9,1.5,1.2,2017-07-12,1023,Terra,MODIS,64,6.1,305.6,40.4
40.811,14.42,351.1,1.5,1.2,2017-07-12,1023,Terra,MODIS,95,6.1,304.4,89.3
40.807,14.438,333.7,1.5,1.2,2017-07-12,1023,Terra,MODIS,50,6.1,303.6,34.7
40.786,14.434,328.8,1.5,1.2,2017-07-12,1023,Terra,MODIS,44,6.1,308.6,19.9
40.642,14.496,392.6,1.5,1.2,2017-07-12,1023,Terra,MODIS,87,6.1,310,386.1
40.637,14.501,317.4,1.6,1.3,2017-07-12,2128,Terra,MODIS,95,6.1,296,29.6
40.637,14.513,321.7,1.6,1.3,2017-07-12,2128,Terra,MODIS,100,6.1,295.3,38.6
40.648,14.509,331.2,1.6,1.3,2017-07-12,2128,Terra,MODIS,100,6.1,293.9,62.3
40.646,14.491,331.9,1.6,1.3,2017-07-12,2128,Terra,MODIS,100,6.1,295.4,63.3
40.811,14.422,307.6,1.6,1.3,2017-07-12,2128,Terra,MODIS,27,6.1,295,12
40.809,14.405,317.8,1.6,1.3,2017-07-12,2128,Terra,MODIS,96,6.1,295.8,28
40.808,14.4,313.3,1.6,1.3,2017-07-12,2128,Terra,MODIS,87,6.1,295.2,20.9
40.839,14.424,350.8,1.1,1,2017-07-12,0057,Aqua,MODIS,100,6.1,302.3,68.8
40.838,14.436,332,1.1,1,2017-07-12,0057,Aqua,MODIS,100,6.1,297.1,32.3
40.834,14.46,304.1,1.1,1,2017-07-12,0057,Aqua,MODIS,22,6.1,293.7,5
40.829,14.452,323.5,1.1,1,2017-07-12,0057,Aqua,MODIS,100,6.1,294.3,22.2
40.825,14.413,320.9,1.1,1,2017-07-12,0057,Aqua,MODIS,100,6.1,295.5,19
40.822,14.439,314.6,1.1,1,2017-07-12,0057,Aqua,MODIS,77,6.1,293.4,12.3
40.82,14.451,317.2,1.1,1,2017-07-12,0057,Aqua,MODIS,85,6.1,294.4,14.6
40.812,14.436,313.4,1.1,1,2017-07-12,0057,Aqua,MODIS,49,6.1,294,9.7
40.808,14.472,306.3,1.1,1,2017-07-12,0057,Aqua,MODIS,52,6.1,293.7,6.8
40.807,14.408,313.7,1.1,1,2017-07-12,0057,Aqua,MODIS,50,6.1,294.2,11
40.645,14.496,323.7,1,1,2017-07-12,1203,Aqua,MODIS,44,6.1,301.8,14.8
40.799,14.47,323.3,1,1,2017-07-12,1203,Aqua,MODIS,30,6.1,303,9.8
40.788,14.398,338,1,1,2017-07-12,1203,Aqua,MODIS,79,6.1,314.6,20.9
40.801,14.42,342.6,1,1,2017-07-12,1203,Aqua,MODIS,88,6.1,305.3,31.1
40.799,14.408,337.9,1,1,2017-07-12,1203,Aqua,MODIS,77,6.1,309.5,21.3
40.81,14.425,338.5,1,1,2017-07-12,1203,Aqua,MODIS,63,6.1,305.5,26
40.815,14.398,333.6,1,1,2017-07-12,1203,Aqua,MODIS,54,6.1,306.3,17.6
