latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
57.0625,9.9774,306.8,0.54,0.42,2017-11-03,0212,N,VIIRS,n,1.0NRT,280.4,2.4,N
57.06245,9.97599,327.1,0.46,0.39,2017-11-06,0112,N,VIIRS,n,1.0NRT,282.1,3.4,N
57.05882,9.97966,322.9,0.41,0.6,2017-11-06,0254,N,VIIRS,n,1.0NRT,279.2,2,N
57.05906,9.97377,301.7,0.56,0.51,2017-11-13,0042,N,VIIRS,n,1.0NRT,275.3,2.8,N
57.06224,9.97648,325.2,0.49,0.4,2017-11-13,1212,N,VIIRS,n,1.0NRT,279.7,3.6,D
57.06167,9.97661,329.7,0.39,0.36,2017-11-14,1154,N,VIIRS,n,1.0NRT,283.3,2.2,D
57.06114,9.97439,321,0.43,0.46,2017-11-23,0054,N,VIIRS,n,1.0NRT,283.1,3,N
57.06061,9.98152,311.2,0.43,0.46,2017-11-23,0054,N,VIIRS,n,1.0NRT,280.7,1.9,N
57.06456,9.97744,305.8,0.32,0.54,2017-11-24,0036,N,VIIRS,n,1.0NRT,278.3,1.2,N
57.05949,9.97683,316.4,0.32,0.54,2017-11-24,0036,N,VIIRS,n,1.0NRT,278.6,1.2,N
57.06118,9.9813,301.1,0.48,0.65,2017-11-25,0018,N,VIIRS,n,1.0NRT,273.2,1.6,N
57.05967,9.97773,325.1,0.49,0.48,2017-12-04,0048,N,VIIRS,n,1.0NRT,277.7,3.9,N
57.05868,9.97859,309.7,0.48,0.48,2017-12-04,0048,N,VIIRS,n,1.0NRT,274.6,2.2,N
57.06252,9.97607,298.8,0.42,0.38,2017-12-29,0118,N,VIIRS,n,1.0NRT,272.6,0.9,N
57.06252,9.97432,322.3,0.4,0.4,2017-09-02,0130,N,VIIRS,n,1.0NRT,285.1,2.4,N
57.06297,9.97696,327.5,0.4,0.6,2017-09-14,0248,N,VIIRS,n,1.0NRT,283,4.4,N
57.06211,9.98002,331.2,0.4,0.4,2017-09-22,1148,N,VIIRS,n,1.0NRT,292.6,3.4,D
57.06011,9.97804,335,0.3,0.6,2017-09-25,0242,N,VIIRS,n,1.0NRT,288.4,2.5,N
57.06015,9.97981,318.3,0.4,0.5,2017-09-26,0224,N,VIIRS,n,1.0NRT,284.3,2.2,N
57.05933,9.97981,314.5,0.6,0.5,2017-10-06,0236,N,VIIRS,n,1.0NRT,280.7,2.5,N
57.06265,9.97816,325.7,0.56,0.43,2017-10-26,1112,N,VIIRS,n,1.0NRT,286.1,4.5,D
57.06228,9.97577,331.2,0.42,0.37,2017-11-20,0154,N,VIIRS,n,1.0NRT,279.2,3.3,N
57.06211,9.98102,305.4,0.32,0.54,2017-11-24,0036,N,VIIRS,n,1.0NRT,278.1,1.3,N
57.06416,9.97729,297.5,0.4,0.45,2017-11-24,0218,N,VIIRS,n,1.0NRT,277,1.2,N
57.06229,9.97851,329,0.47,0.48,2017-12-03,1100,N,VIIRS,n,1.0NRT,281.9,3.1,D
57.05963,9.98142,299.4,0.45,0.63,2017-12-13,0300,N,VIIRS,n,1.0NRT,273.2,1.6,N
57.06165,9.97827,323.5,0.45,0.63,2017-12-13,0300,N,VIIRS,n,1.0NRT,277,2.7,N
57.05986,9.98239,304.6,0.69,0.74,2017-12-17,0324,N,VIIRS,n,1.0NRT,272.2,3.3,N
57.06282,9.97849,304.5,0.4,0.37,2017-12-18,0124,N,VIIRS,n,1.0NRT,274,0.7,N
57.06297,9.9808,301.4,0.45,0.39,2017-12-27,0200,N,VIIRS,n,1.0NRT,275,2,N
57.06241,9.97279,298,0.57,0.43,2017-12-30,0100,N,VIIRS,n,1.0NRT,271.5,1.8,N
