latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
52.864,29.251,307.3,1.3,1.1,2017-09-12,0854,Terra,MODIS,61,6.1,294.9,7.8
52.717,29.371,303.9,1.3,1.1,2017-09-21,1034,Aqua,MODIS,58,6.1,289.2,7.4
52.721,29.374,305.5,1.1,1,2017-09-26,0906,Terra,MODIS,62,6.1,291.3,6.9
52.718,29.37,302.4,1,1,2017-09-26,1052,Aqua,MODIS,44,6.1,292.3,4.1
52.725,29.378,301.2,1.7,1.3,2017-09-27,0949,Terra,MODIS,45,6.1,288.5,10.4
52.691,29.365,300.7,1.1,1.1,2017-09-28,1040,Aqua,MODIS,32,6.1,289.3,4.9
51.826,28.771,305.7,1.2,1.1,2017-08-27,1039,Aqua,MODIS,27,6.1,292.7,4.1
51.735,28.763,309.2,1.3,1.1,2017-09-28,0854,Terra,MODIS,68,6.1,285.5,15.7
51.843,27.882,307.3,1.3,1.1,2017-05-14,0900,Terra,MODIS,62,6.1,296,9.3
51.964,27.612,302.8,1.1,1,2017-06-22,1052,Aqua,MODIS,20,6.1,290,3.5
51.869,27.779,313,1,1,2017-07-31,0912,Terra,MODIS,61,6.1,300.2,6.5
51.865,27.774,314.3,1,1,2017-07-31,1058,Aqua,MODIS,61,6.1,301.5,6.1
51.898,27.8,314.2,1,1,2017-07-31,1058,Aqua,MODIS,61,6.1,300.2,6.8
51.803,27.714,308.4,1,1,2017-08-30,1110,Aqua,MODIS,61,6.1,289.6,8.4
51.805,27.62,309.8,1.2,1.1,2017-09-13,0937,Terra,MODIS,65,6.1,286.5,10.5
51.796,27.615,307.9,1.2,1.1,2017-09-13,0937,Terra,MODIS,56,6.1,287.5,8.7
51.846,27.761,305.5,1,1,2017-09-15,0925,Terra,MODIS,53,6.1,289.8,7.1
54.205,28.87,307.9,1,1,2017-03-27,1047,Aqua,MODIS,66,6.1,284.5,9.3
54.214,28.866,315.8,1,1,2017-03-27,1047,Aqua,MODIS,76,6.1,285.1,15.8
54.279,28.867,305.4,1,1,2017-05-21,1053,Aqua,MODIS,21,6.1,291.5,3.7
52.679,30.486,305.7,1.6,1.2,2017-04-23,0841,Terra,MODIS,42,6.1,285.6,16.4
52.592,30.402,309.2,1,1,2017-05-03,0918,Terra,MODIS,33,6.1,296.6,6
52.669,30.178,302.8,2.1,1.4,2017-03-17,1010,Aqua,MODIS,54,6.1,282.6,20.4
52.686,30.071,327.8,1,1,2017-04-03,1053,Aqua,MODIS,84,6.1,295,23.4
52.707,30.123,300.5,1,1,2017-09-26,0906,Terra,MODIS,33,6.1,289.4,3.5
52.61,29.799,309.5,1,1,2017-03-27,1047,Aqua,MODIS,63,6.1,287.1,9.5
52.621,29.81,305.9,1,1,2017-03-27,1047,Aqua,MODIS,51,6.1,285.8,7.5
52.619,29.795,326.2,1,1,2017-03-27,1047,Aqua,MODIS,79,6.1,286.3,25.4
52.397,29.747,303.4,1.1,1,2017-04-05,1040,Aqua,MODIS,56,6.1,289.6,4
52.631,29.956,314,1,1,2017-08-09,0906,Terra,MODIS,55,6.1,298.4,9.1
52.627,29.951,312.5,1,1,2017-08-09,1052,Aqua,MODIS,66,6.1,301.1,6.8
52.63,30.01,304.9,1,1,2017-09-26,0906,Terra,MODIS,60,6.1,290.5,6.7
52.464,29.575,305,1.3,1.1,2017-09-28,0854,Terra,MODIS,60,6.1,288.4,10.2
51.781,29.482,304.6,1.8,1.3,2017-04-04,0949,Terra,MODIS,51,6.1,293.1,10.1
52.08,29.418,301.7,1,1,2017-05-12,0912,Terra,MODIS,45,6.1,291.3,4.6
52.044,29.438,309.5,1,1,2017-08-09,0906,Terra,MODIS,59,6.1,297,5.8
52.226,29.43,307.4,1,1,2017-09-10,0906,Terra,MODIS,62,6.1,293.6,6.1
51.899,29.444,302,1.3,1.1,2017-09-28,0854,Terra,MODIS,50,6.1,287.4,8.8
52.229,29.427,309.9,1.1,1.1,2017-09-28,1040,Aqua,MODIS,69,6.1,287.1,13.1
52.233,29.435,302.4,1.3,1.1,2017-09-29,0937,Terra,MODIS,52,6.1,286.5,9.3
54.897,29.452,300.6,1,1,2017-03-27,1047,Aqua,MODIS,40,6.1,283.8,5.8
54.881,29.614,302.3,1,1,2017-04-05,1041,Aqua,MODIS,42,6.1,286.2,4
54.872,29.595,309.5,1,1,2017-04-10,0911,Terra,MODIS,69,6.1,286.3,8.5
54.87,29.611,337.9,1,1,2017-04-10,0911,Terra,MODIS,86,6.1,289.8,41.1
53.234,29.457,303,1,1,2017-06-19,1947,Terra,MODIS,52,6.1,287.9,6.3
53.23,29.461,311.7,1.1,1,2017-06-20,1104,Aqua,MODIS,46,6.1,293.1,6.5
52.712,29.852,303.3,1,1,2017-08-25,0906,Terra,MODIS,56,6.1,287.7,5.5
52.869,29.644,308.3,1,1,2017-09-10,1052,Aqua,MODIS,63,6.1,294.9,5.4
52.711,29.851,310.7,1.3,1.1,2017-09-12,0854,Terra,MODIS,66,6.1,296.5,9.8
52.708,29.594,306,1.1,1.1,2017-09-12,1040,Aqua,MODIS,51,6.1,292.9,5.6
52.71,29.555,303.6,1.2,1.1,2017-09-21,1034,Aqua,MODIS,56,6.1,289.6,6.7
52.71,29.573,302.8,1,1,2017-09-26,1052,Aqua,MODIS,52,6.1,291.4,4.6
51.993,26.766,300.1,1.1,1,2017-03-30,1117,Aqua,MODIS,24,6.1,287.3,4.2
52.991,27.622,300.3,1,1,2017-04-10,1059,Aqua,MODIS,29,6.1,286.2,2.7
52.868,30.284,302.3,1.2,1.1,2017-03-13,1034,Aqua,MODIS,52,6.1,282.4,7.6
52.896,30.426,311.5,2.5,1.5,2017-03-17,1000,Terra,MODIS,71,6.1,282.4,47.7
52.93,30.53,300.3,2.1,1.4,2017-03-28,1130,Aqua,MODIS,30,6.1,286.1,11.8
52.929,30.525,300,2.1,1.4,2017-03-28,1130,Aqua,MODIS,24,6.1,285.9,11.9
52.895,30.391,320.9,1.2,1.1,2017-03-30,0930,Terra,MODIS,81,6.1,284,26.1
52.891,30.401,326.3,1.2,1.1,2017-03-30,0930,Terra,MODIS,84,6.1,284.3,32.7
52.886,30.4,309.7,1.5,1.2,2017-03-30,1117,Aqua,MODIS,69,6.1,284.8,17.9
53.045,26.741,304.9,1.6,1.3,2017-04-04,1136,Aqua,MODIS,60,6.1,292.4,9.6
52.912,26.565,300.1,1.5,1.2,2017-05-13,0955,Terra,MODIS,9,6.1,285.4,4.1
53.745,26.545,304.1,1.1,1,2017-05-19,0918,Terra,MODIS,20,6.1,289.7,3.8
54.815,29.183,303.3,1,1,2017-04-10,0911,Terra,MODIS,55,6.1,289.1,4.8
54.821,29.157,302.6,1,1,2017-04-10,1059,Aqua,MODIS,42,6.1,291.2,3.5
52.288,29.147,303.8,1,1,2017-09-01,0912,Terra,MODIS,55,6.1,292.7,3.9
52.286,29.162,313.5,1,1,2017-09-01,0912,Terra,MODIS,74,6.1,294.2,10.8
52.286,29.155,303.6,1,1,2017-09-01,1058,Aqua,MODIS,43,6.1,293.5,3.3
52.589,29.269,302.3,1,1,2017-09-01,1058,Aqua,MODIS,27,6.1,291.8,2.4
52.289,29.165,309.5,1.1,1,2017-09-10,0906,Terra,MODIS,66,6.1,294,7.5
52.476,29.322,300.5,1.8,1.3,2017-09-20,1129,Aqua,MODIS,38,6.1,285.7,9.2
52.486,29.197,308.2,1.1,1,2017-09-26,0906,Terra,MODIS,67,6.1,290.4,9.5
52.484,29.212,306.4,1.1,1,2017-09-26,0906,Terra,MODIS,63,6.1,290.3,8.1
52.438,29.197,304.7,1.1,1,2017-09-26,0906,Terra,MODIS,59,6.1,292.2,6.2
52.436,29.212,302.6,1.1,1,2017-09-26,0906,Terra,MODIS,53,6.1,291.8,4.7
52.482,29.233,306,1,1,2017-09-26,1052,Aqua,MODIS,63,6.1,291.1,6.4
52.48,29.218,316.1,1,1,2017-09-26,1052,Aqua,MODIS,76,6.1,291,14.1
52.448,29.259,303.7,1.3,1.1,2017-09-29,0937,Terra,MODIS,57,6.1,287.6,9
51.624,29.377,304.1,1.8,1.3,2017-04-04,0949,Terra,MODIS,58,6.1,293.3,12.2
52.492,29.206,319,1.8,1.3,2017-08-19,1129,Aqua,MODIS,71,6.1,301.3,21.5
52.49,29.205,301.4,2.3,1.5,2017-09-25,1001,Terra,MODIS,47,6.1,287.9,14.1
52.357,29.339,316.3,1.1,1,2017-09-26,0906,Terra,MODIS,77,6.1,289.9,15.8
53.596,30.591,305.3,1.3,1.1,2017-06-27,1111,Aqua,MODIS,23,6.1,290.8,6.1
51.808,29.961,309.2,2.3,1.5,2017-04-02,1010,Aqua,MODIS,68,6.1,292.4,22.1
51.855,29.814,302.4,2.3,1.5,2017-04-02,1010,Aqua,MODIS,50,6.1,291.8,9.7
53.683,30.567,306.5,1,1,2017-04-05,1041,Aqua,MODIS,60,6.1,291.6,6.6
53.818,30.529,301.2,1.2,1.1,2017-04-21,0853,Terra,MODIS,45,6.1,285.3,6.2
53.854,30.16,303.2,1.7,1.3,2017-08-12,1911,Terra,MODIS,54,6.1,290.8,11.4
53.078,29.147,307.8,1.1,1,2017-04-03,0905,Terra,MODIS,66,6.1,291.3,6.6
52.842,27.987,307.7,1.2,1.1,2017-03-30,1117,Aqua,MODIS,59,6.1,287,11
52.844,27.979,302.6,1.2,1.1,2017-03-30,1117,Aqua,MODIS,39,6.1,288,8.2
52.917,28.067,361.3,1,1,2017-08-23,0918,Terra,MODIS,100,6.1,291.6,89.1
52.915,28.082,324.8,1,1,2017-08-23,0918,Terra,MODIS,83,6.1,288.3,21.2
52.859,28.063,316.6,1.5,1.2,2017-08-26,0949,Terra,MODIS,0,6.1,290.9,23.2
52.858,28.086,306.1,1.5,1.2,2017-08-27,0854,Terra,MODIS,55,6.1,290.8,9.2
53.057,27.979,312,1,1,2017-09-01,1058,Aqua,MODIS,66,6.1,296.4,7
53.055,27.965,316.3,1,1,2017-09-01,1058,Aqua,MODIS,74,6.1,299.6,10.5
53.142,27.999,310.8,1.5,1.2,2017-09-12,0854,Terra,MODIS,69,6.1,295.4,13.7
52.918,28.065,301,1.1,1.1,2017-09-26,0906,Terra,MODIS,44,6.1,290.2,5.4
52.414,26.632,320.5,1,1,2017-03-09,1059,Aqua,MODIS,80,6.1,287.6,20.6
52.412,26.617,306.1,1,1,2017-03-09,1059,Aqua,MODIS,63,6.1,286.6,8.6
52.76,26.79,301.5,1,1,2017-04-10,1059,Aqua,MODIS,0,6.1,289.9,3.7
53.334,28.488,303.9,1.1,1,2017-05-14,1046,Aqua,MODIS,13,6.1,290.3,4
53.283,28.482,312.6,1,1,2017-08-16,0912,Terra,MODIS,48,6.1,296.9,6.8
52.896,28.433,308.9,1.4,1.2,2017-08-27,0854,Terra,MODIS,65,6.1,292.8,10.9
52.887,28.249,310,1.5,1.2,2017-08-27,0854,Terra,MODIS,67,6.1,288.8,14.2
52.862,28.154,306.8,1.5,1.2,2017-08-27,0854,Terra,MODIS,61,6.1,290.6,10.2
52.828,28.139,309.7,1.5,1.2,2017-08-27,0854,Terra,MODIS,66,6.1,291,12.5
52.888,28.263,309,1,1,2017-09-01,0912,Terra,MODIS,65,6.1,292.4,7.8
52.891,28.244,307.6,1,1,2017-09-01,1058,Aqua,MODIS,60,6.1,293.1,5.7
53.223,28.351,301.8,1.2,1.1,2017-09-29,0936,Terra,MODIS,43,6.1,284.5,7.5
54.337,29.532,302.9,1.2,1.1,2017-03-27,0859,Terra,MODIS,54,6.1,283.9,8.5
52.105,26.663,318.4,1.2,1.1,2017-03-05,1123,Aqua,MODIS,33,6.1,284.3,20.2
52.103,26.646,338,1.2,1.1,2017-03-05,1123,Aqua,MODIS,62,6.1,285.6,47.7
52.366,28.738,301.5,1.1,1,2017-04-19,0906,Terra,MODIS,31,6.1,286.8,5.8
52.364,28.734,313.7,1,1,2017-04-19,1052,Aqua,MODIS,74,6.1,284.6,13.6
52.457,28.623,309.1,1.6,1.2,2017-04-20,0948,Terra,MODIS,68,6.1,285.2,18.3
52.365,28.713,309,1.6,1.2,2017-04-20,0948,Terra,MODIS,68,6.1,284.4,19.4
52.378,28.596,306,1.6,1.2,2017-04-20,0949,Terra,MODIS,63,6.1,285.3,16.6
52.37,28.716,301.4,2,1.4,2017-04-20,1135,Aqua,MODIS,39,6.1,286.7,12.8
52.368,28.686,300.7,2,1.4,2017-04-20,1135,Aqua,MODIS,33,6.1,284.8,11.5
52.361,28.709,303.9,2,1.4,2017-04-20,1135,Aqua,MODIS,51,6.1,287.6,15.6
52.422,28.543,305.9,1,1,2017-05-05,1052,Aqua,MODIS,43,6.1,286.8,5
52.327,28.782,301,1,1,2017-05-12,0912,Terra,MODIS,28,6.1,289.7,3.8
52.336,28.785,312.2,1.2,1.1,2017-07-27,0937,Terra,MODIS,42,6.1,297,8.6
52.346,28.764,314.9,1.2,1.1,2017-08-18,0900,Terra,MODIS,61,6.1,303.1,9.4
52.344,28.781,318.7,1.2,1.1,2017-08-18,0900,Terra,MODIS,69,6.1,304.1,13.4
52.84,30.933,300.6,2.1,1.4,2017-03-08,0829,Terra,MODIS,35,6.1,277.1,17.8
52.838,30.852,303.4,1,1,2017-03-27,1047,Aqua,MODIS,56,6.1,285.4,6.2
52.828,30.769,302.6,2.1,1.4,2017-03-28,1130,Aqua,MODIS,53,6.1,284,16.2
52.849,30.613,309.8,1.5,1.2,2017-03-30,1117,Aqua,MODIS,69,6.1,285,19.5
52.961,30.743,307.5,2.6,1.5,2017-04-02,1000,Terra,MODIS,65,6.1,291,26.2
52.958,30.693,316.7,1,1,2017-04-03,1053,Aqua,MODIS,75,6.1,293.1,12.3
52.956,30.678,308.1,1,1,2017-04-03,1053,Aqua,MODIS,63,6.1,292.2,5.5
52.881,30.626,303.5,2.2,1.4,2017-04-09,0829,Terra,MODIS,56,6.1,285.5,17
52.813,30.587,301.9,1.7,1.3,2017-04-09,1016,Aqua,MODIS,40,6.1,288.1,10.1
52.836,30.738,313.5,1,1,2017-04-21,1040,Aqua,MODIS,74,6.1,289.2,11.4
52.59,30.751,302.2,1,1,2017-03-27,1047,Aqua,MODIS,51,6.1,286,5.9
52.626,30.835,307.3,1,1,2017-04-03,1053,Aqua,MODIS,60,6.1,291.6,5
52.597,30.881,322.6,2,1.4,2017-04-04,0948,Terra,MODIS,82,6.1,290.4,50.3
52.591,30.909,305.9,2,1.4,2017-04-04,0948,Terra,MODIS,59,6.1,290.4,14.3
52.591,30.89,312.1,2.7,1.6,2017-04-04,0958,Aqua,MODIS,67,6.1,289.7,39.5
52.582,30.854,310.7,2.7,1.6,2017-04-04,0958,Aqua,MODIS,61,6.1,289.2,34.9
52.561,30.591,304.5,1.8,1.3,2017-04-06,1123,Aqua,MODIS,59,6.1,279.9,13.6
52.595,30.892,321.2,2.1,1.4,2017-04-09,0829,Terra,MODIS,81,6.1,288.2,55.4
52.557,30.685,300,2.2,1.4,2017-04-09,0829,Terra,MODIS,9,6.1,284.7,9.5
52.603,30.894,304.5,1.7,1.3,2017-04-09,1016,Aqua,MODIS,59,6.1,290,10.3
52.598,30.871,302.8,1.7,1.3,2017-04-09,1016,Aqua,MODIS,53,6.1,290.4,8.4
52.551,30.658,300.7,1.7,1.3,2017-04-09,1016,Aqua,MODIS,40,6.1,287.8,6.5
52.384,30.751,329.4,1.1,1,2017-09-17,1058,Aqua,MODIS,85,6.1,295.2,27.2
52.382,30.736,312.7,1.1,1,2017-09-17,1058,Aqua,MODIS,69,6.1,294.9,9.3
52.679,30.477,307.2,1,1,2017-04-17,0918,Terra,MODIS,49,6.1,279.9,9.6
54.067,30.659,310.8,1.1,1.1,2017-03-27,0859,Terra,MODIS,70,6.1,281.9,13.8
54.032,30.629,320.8,1.1,1.1,2017-03-27,0859,Terra,MODIS,80,6.1,282.7,24.2
54.03,30.646,306.2,1.1,1.1,2017-03-27,0859,Terra,MODIS,63,6.1,282.5,10.4
53.985,30.801,307.2,1.8,1.3,2017-04-04,0948,Terra,MODIS,65,6.1,289,16.9
53.99,30.799,305.9,1.8,1.3,2017-04-04,0948,Terra,MODIS,62,6.1,289.3,15.9
53.985,30.78,306.3,2.4,1.5,2017-04-04,0958,Aqua,MODIS,63,6.1,288.2,25.1
53.979,30.78,305.3,2.4,1.5,2017-04-04,0958,Aqua,MODIS,61,6.1,288.5,24.6
53.938,30.603,301.2,2.5,1.5,2017-04-04,1136,Aqua,MODIS,45,6.1,290.2,12.7
53.942,30.598,302.6,2.5,1.5,2017-04-04,1136,Aqua,MODIS,53,6.1,290,15.8
53.956,30.766,301.9,1.3,1.1,2017-04-06,0936,Terra,MODIS,49,6.1,285.3,7.2
53.952,30.785,300.2,1.3,1.1,2017-04-06,0936,Terra,MODIS,30,6.1,284.1,6.1
53.944,30.771,307.8,3.3,1.7,2017-04-06,0946,Aqua,MODIS,66,6.1,279.2,51.1
53.94,30.766,303.6,3.3,1.7,2017-04-06,0946,Aqua,MODIS,56,6.1,279,37.8
53.861,27.714,307.7,1.1,1,2017-03-27,1047,Aqua,MODIS,66,6.1,284.9,10.8
53.836,27.847,301.5,1,1,2017-03-30,0930,Terra,MODIS,21,6.1,284.6,5.3
53.833,27.862,317.3,1,1,2017-03-30,0930,Terra,MODIS,77,6.1,283.7,16.6
53.825,27.858,310.5,1,1,2017-03-30,0930,Terra,MODIS,63,6.1,284.1,10.6
53.712,30.888,306.1,1,1,2017-06-20,0918,Terra,MODIS,42,6.1,294.3,4.1
54.487,29.744,304.1,3.3,1.7,2017-04-02,1148,Aqua,MODIS,58,6.1,291.1,25.6
54.497,29.739,302.2,3.3,1.7,2017-04-02,1148,Aqua,MODIS,51,6.1,290.8,19.8
54.677,29.904,303.2,1.1,1,2017-05-17,0930,Terra,MODIS,55,6.1,292.1,5.1
52.775,29.356,317.7,1.1,1,2017-04-03,0906,Terra,MODIS,77,6.1,292.3,14.9
53.173,29.243,324,1,1,2017-06-20,0918,Terra,MODIS,61,6.1,301.6,11.7
52.919,29.273,322.7,1,1,2017-07-31,0912,Terra,MODIS,78,6.1,299.9,16.3
52.912,29.265,322.8,1,1,2017-08-02,1046,Aqua,MODIS,64,6.1,303.7,13.8
52.911,29.25,309,3,1.6,2017-08-08,1147,Aqua,MODIS,59,6.1,290.8,35.1
52.874,29.289,314.7,1,1,2017-08-09,1052,Aqua,MODIS,69,6.1,296.9,9.3
53.204,29.215,316.7,1,1,2017-08-16,0912,Terra,MODIS,39,6.1,298.8,8.7
52.865,29.265,315.6,1,1,2017-09-01,0912,Terra,MODIS,37,6.1,291.3,11.4
52.856,29.262,324.9,1,1,2017-09-01,0912,Terra,MODIS,83,6.1,294.4,21.2
52.854,29.277,322.4,1,1,2017-09-01,0912,Terra,MODIS,81,6.1,296.5,18.3
52.848,29.261,343.9,1,1,2017-09-01,1058,Aqua,MODIS,93,6.1,297.6,49
54.031,27.256,310.5,1.1,1.1,2017-03-28,0942,Terra,MODIS,70,6.1,284.6,13.7
51.894,27.803,312.3,1,1,2017-07-31,0912,Terra,MODIS,58,6.1,299.9,6.3
54.408,30.622,361.6,1,1,2017-03-27,1047,Aqua,MODIS,100,6.1,287,92
54.415,30.614,302.1,1,1,2017-03-27,1047,Aqua,MODIS,51,6.1,284.3,6.4
54.412,30.471,311.1,1.4,1.2,2017-05-15,0942,Terra,MODIS,66,6.1,294.5,11.9
54.407,30.492,322.1,1.4,1.2,2017-05-15,0942,Terra,MODIS,81,6.1,294.2,28.6
54.413,30.503,305.4,2.8,1.6,2017-05-15,0952,Aqua,MODIS,61,6.1,288.8,21.2
54.403,30.464,309.2,2.8,1.6,2017-05-15,0952,Aqua,MODIS,68,6.1,291.5,32.9
54.415,30.498,306.1,2.8,1.6,2017-05-15,0952,Aqua,MODIS,63,6.1,288.7,22.5
54.404,30.459,307.5,2.8,1.6,2017-05-15,0952,Aqua,MODIS,66,6.1,291.1,27.5
52.543,29.793,303.5,1.3,1.1,2017-09-28,0854,Terra,MODIS,56,6.1,285.7,8.4
52.36,29.511,302,1.2,1.1,2017-09-22,0931,Terra,MODIS,50,6.1,291.1,4.7
52.349,29.509,305.2,1.3,1.1,2017-09-22,1116,Aqua,MODIS,61,6.1,290.9,8
53.858,27.698,319.3,1.1,1,2017-03-27,1047,Aqua,MODIS,79,6.1,286.1,20.8
53.741,27.58,300.9,1.5,1.2,2017-05-13,0954,Terra,MODIS,27,6.1,288.4,5.1
53.755,27.408,316.1,1,1,2017-08-16,1058,Aqua,MODIS,61,6.1,298.5,8.6
53.938,28.53,321.6,2,1.4,2017-05-22,1136,Aqua,MODIS,48,6.1,298,41
53.938,28.525,318.1,2,1.4,2017-05-22,1136,Aqua,MODIS,54,6.1,298.2,35.6
52.831,27.893,301.3,1.1,1,2017-08-30,1110,Aqua,MODIS,25,6.1,290.3,2.4
52.86,27.774,315.1,1.3,1.1,2017-09-12,1040,Aqua,MODIS,75,6.1,288.1,18
53.313,29.922,315.1,1,1,2017-03-27,1047,Aqua,MODIS,75,6.1,287,15.3
53.311,29.907,306.2,1,1,2017-03-27,1047,Aqua,MODIS,63,6.1,285.5,8.8
53.003,29.443,301.1,1,1,2017-03-27,1047,Aqua,MODIS,44,6.1,285.6,5.1
53.234,29.46,318.9,1,1,2017-06-20,0918,Terra,MODIS,71,6.1,303.2,9.3
51.966,30.733,316.4,1,1,2017-08-02,1046,Aqua,MODIS,47,6.1,300.3,7.4
51.937,30.772,323.9,1.2,1.1,2017-08-20,1033,Aqua,MODIS,75,6.1,306.5,15.9
51.934,30.755,347.5,1.2,1.1,2017-08-20,1033,Aqua,MODIS,94,6.1,308.4,60.4
51.943,30.751,332.8,1.2,1.1,2017-08-20,1033,Aqua,MODIS,84,6.1,305.4,28.7
52.106,30.635,305,1,1,2017-08-25,0906,Terra,MODIS,44,6.1,287.8,5.9
52.229,30.625,302.3,1,1,2017-08-25,1052,Aqua,MODIS,52,6.1,276.8,5.8
52.08,30.685,311.2,1.2,1.1,2017-09-12,0854,Terra,MODIS,66,6.1,296,7.7
52.049,30.693,313.3,1.2,1.1,2017-09-12,0854,Terra,MODIS,66,6.1,296.7,9.5
52.049,30.69,315.5,1.1,1,2017-09-12,1039,Aqua,MODIS,73,6.1,298.9,9.7
52.047,30.675,320.5,1.1,1,2017-09-12,1039,Aqua,MODIS,78,6.1,300.7,14.9
52.226,30.621,305.6,1.1,1,2017-09-19,0900,Terra,MODIS,62,6.1,286,7
52.227,30.618,302.8,1,1,2017-09-19,1046,Aqua,MODIS,54,6.1,291.1,4
53.658,27.799,320.5,1.6,1.2,2017-03-28,1130,Aqua,MODIS,80,6.1,285.3,38.7
53.74,27.979,304.2,1.2,1.1,2017-04-05,1041,Aqua,MODIS,45,6.1,291.7,5.9
53.604,27.954,311.4,1.1,1,2017-05-24,0936,Terra,MODIS,54,6.1,298.5,6.3
54.311,28.619,301.5,1,1,2017-03-30,0930,Terra,MODIS,48,6.1,280.6,7.6
53.943,29.551,311.3,1.1,1,2017-03-30,0930,Terra,MODIS,71,6.1,279.7,14.6
54.032,29.615,313.5,1.1,1,2017-04-05,1041,Aqua,MODIS,74,6.1,294.7,12.7
53.866,28.189,305.7,2,1.4,2017-08-31,1016,Aqua,MODIS,62,6.1,293.2,14.9
53.508,29.836,321.2,1,1,2017-03-23,0924,Terra,MODIS,61,6.1,283.5,23.5
53.913,29.82,304.3,1.3,1.1,2017-04-05,0853,Terra,MODIS,59,6.1,291.8,7.9
54.245,30.868,307.2,1.6,1.2,2017-05-17,1117,Aqua,MODIS,63,6.1,291.8,11.8
52.837,30.016,305.1,1,1,2017-04-03,0906,Terra,MODIS,42,6.1,290.8,4
52.845,30.008,304.6,1.2,1.1,2017-08-27,0854,Terra,MODIS,25,6.1,290.7,4.1
52.966,30.038,301.5,1,1,2017-09-24,0918,Terra,MODIS,36,6.1,284.6,4.9
52.957,30.034,302.3,1,1,2017-09-24,0918,Terra,MODIS,52,6.1,283.3,5.5
54.184,30.153,303.1,1.2,1.1,2017-05-14,0859,Terra,MODIS,39,6.1,290.6,3.5
54.215,30.059,305.8,1.6,1.2,2017-05-22,0948,Terra,MODIS,20,6.1,293.5,8.9
54.141,30.106,310.2,1,1,2017-09-01,0912,Terra,MODIS,70,6.1,292.9,7.6
54.139,30.098,311,1.1,1,2017-09-01,1058,Aqua,MODIS,54,6.1,295.3,7
54.643,30.949,306.4,1,1,2017-05-05,0905,Terra,MODIS,58,6.1,295,4.8
54.598,30.98,325.3,1,1,2017-08-09,0905,Terra,MODIS,83,6.1,297.3,21.2
54.57,30.936,309.1,1,1,2017-08-09,1052,Aqua,MODIS,62,6.1,297,5.6
54.537,30.927,301.1,1.7,1.3,2017-04-02,1010,Aqua,MODIS,44,6.1,289.6,7.5
51.84,29.76,300.8,1,1,2017-04-19,1052,Aqua,MODIS,35,6.1,288.2,3.2
51.652,29.544,307.6,1.2,1.1,2017-06-18,0930,Terra,MODIS,14,6.1,296.2,3.3
51.841,29.844,310.7,1.1,1,2017-09-03,0900,Terra,MODIS,50,6.1,298.8,7.2
54.523,28.951,302,1.1,1,2017-04-05,1041,Aqua,MODIS,50,6.1,290.8,3.3
54.54,28.063,303.9,1.4,1.2,2017-05-25,1028,Aqua,MODIS,44,6.1,291.3,7.2
51.71,28.615,312.4,1,1,2017-06-20,1104,Aqua,MODIS,27,6.1,298.1,4.7
53.444,30.229,309.2,1,1,2017-03-20,1041,Aqua,MODIS,43,6.1,282.4,11.1
53.366,30.518,307.6,1,1,2017-03-27,1047,Aqua,MODIS,66,6.1,285.2,8.8
53.442,30.206,302.4,1.7,1.3,2017-04-04,0948,Terra,MODIS,52,6.1,289.4,8.2
53.446,30.202,301,1.7,1.3,2017-04-04,0948,Terra,MODIS,42,6.1,290,7.4
53.438,30.201,301.8,2.7,1.6,2017-04-04,0958,Aqua,MODIS,46,6.1,289,19.6
53.441,30.195,301.5,2.7,1.6,2017-04-04,0958,Aqua,MODIS,47,6.1,289.4,19.4
53.307,30.213,309.1,1.7,1.3,2017-05-22,0948,Terra,MODIS,57,6.1,298.1,14.6
54.65,29.365,327.1,1.1,1,2017-04-05,1041,Aqua,MODIS,74,6.1,292.1,26.7
54.71,29.295,303.9,1,1,2017-04-10,1059,Aqua,MODIS,57,6.1,292.1,4.9
51.851,28.189,304.8,1,1,2017-07-06,1104,Aqua,MODIS,0,6.1,290.7,4.8
51.966,30.742,304.2,2.1,1.4,2017-07-30,0829,Terra,MODIS,53,6.1,290,10.8
51.985,30.712,307.2,2,1.4,2017-08-26,0949,Terra,MODIS,61,6.1,291.1,15
51.97,30.748,314.5,1.1,1,2017-09-03,0900,Terra,MODIS,73,6.1,296.7,9.9
51.909,30.737,306.6,1,1,2017-09-26,0906,Terra,MODIS,38,6.1,291.1,6.5
54.376,27.908,303,1.5,1.2,2017-05-25,1028,Aqua,MODIS,15,6.1,291.5,5.9
54.413,27.811,301.9,1.5,1.2,2017-05-25,1028,Aqua,MODIS,9,6.1,289.3,5.2
52.688,30.086,311.7,1,1,2017-04-03,1053,Aqua,MODIS,69,6.1,293.5,8
53.921,30.58,301.6,1.1,1.1,2017-03-27,0859,Terra,MODIS,48,6.1,282.3,7.1
53.916,30.578,304,1,1,2017-03-27,1047,Aqua,MODIS,58,6.1,285.5,6.7
54.024,30.377,302.3,1.1,1.1,2017-03-30,0930,Terra,MODIS,35,6.1,281.5,7.8
54.021,30.394,300.2,1.1,1.1,2017-03-30,0930,Terra,MODIS,16,6.1,280.8,6.6
54.012,30.389,309.4,1.1,1.1,2017-03-30,0930,Terra,MODIS,68,6.1,280.9,13.4
54.016,30.162,304.3,1.5,1.2,2017-05-17,1117,Aqua,MODIS,40,6.1,293.5,7.8
