latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
48.045,36.225,326.9,1,1,2017-09-05,0849,Terra,MODIS,80,6.1,300.4,16.6
48.042,36.239,325.8,1,1,2017-09-05,0849,Terra,MODIS,79,6.1,299.8,15.2
48.033,36.206,319.2,1.3,1.1,2017-09-19,0901,Terra,MODIS,65,6.1,305.5,10.6
48.03,36.223,317.2,1.3,1.1,2017-09-19,0901,Terra,MODIS,60,6.1,304.9,8
47.863,36.131,309,1.1,1.1,2017-03-31,1021,Aqua,MODIS,63,6.1,296.9,6.2
47.816,36.119,323.6,1,1,2017-07-19,0848,Terra,MODIS,77,6.1,293.8,15.8
47.834,36.168,333,1.2,1.1,2017-07-23,0824,Terra,MODIS,83,6.1,304.7,30.4
47.826,36.056,341.8,1.3,1.1,2017-07-23,0824,Terra,MODIS,90,6.1,303.8,49.8
47.824,36.073,319.1,1.3,1.1,2017-07-23,0824,Terra,MODIS,50,6.1,302.1,8.2
47.888,36.084,351.4,1.5,1.2,2017-07-24,0907,Terra,MODIS,96,6.1,304.2,102.1
47.877,36.091,325.2,1.1,1.1,2017-07-26,0855,Terra,MODIS,69,6.1,305.8,14.8
47.871,36.093,323.9,1,1,2017-07-26,1038,Aqua,MODIS,35,6.1,307.1,9.5
47.864,36.175,322.1,1.3,1.1,2017-08-02,0901,Terra,MODIS,31,6.1,303.3,14.4
47.86,36.192,324.4,1.3,1.1,2017-08-02,0901,Terra,MODIS,65,6.1,304,17.5
47.869,36.122,332.3,1,1,2017-08-06,0836,Terra,MODIS,77,6.1,306,16.7
47.836,36.176,325.4,1.5,1.2,2017-08-09,0907,Terra,MODIS,72,6.1,306.1,19.4
47.845,36.111,322.1,1.5,1.2,2017-08-09,0907,Terra,MODIS,65,6.1,304,14.4
47.834,36.169,322.1,1.5,1.2,2017-08-09,0907,Terra,MODIS,56,6.1,305.7,12.5
47.852,36.055,322.5,3.1,1.7,2017-08-12,0943,Aqua,MODIS,63,6.1,307.4,46.7
47.85,36.049,321,3.1,1.7,2017-08-12,0943,Aqua,MODIS,58,6.1,307.4,38.9
47.819,36.029,323.3,1.1,1,2017-09-19,1044,Aqua,MODIS,69,6.1,309.1,9.9
47.842,36.06,311.9,1.2,1.1,2017-09-26,1050,Aqua,MODIS,63,6.1,298.2,6.9
47.84,36.044,311.3,1.2,1.1,2017-09-26,1050,Aqua,MODIS,62,6.1,298.3,6.4
47.923,36.979,306.9,1,1,2017-03-29,1033,Aqua,MODIS,59,6.1,294.5,4
47.949,36.965,327.4,1.2,1.1,2017-07-23,0824,Terra,MODIS,63,6.1,305,15.5
47.939,36.963,323.2,1.2,1.1,2017-07-23,0824,Terra,MODIS,52,6.1,302.9,11.1
47.941,36.961,329.8,1.4,1.2,2017-07-23,1008,Aqua,MODIS,73,6.1,306,25.5
47.951,36.956,324.5,1.4,1.2,2017-07-23,1008,Aqua,MODIS,42,6.1,306.8,14.4
47.968,36.929,328.2,1.4,1.2,2017-07-23,1008,Aqua,MODIS,68,6.1,306.1,19.8
47.955,36.949,349,2.3,1.5,2017-07-27,0759,Terra,MODIS,94,6.1,303.7,162.5
47.959,36.942,343.9,2.3,1.5,2017-07-27,0759,Terra,MODIS,91,6.1,302.1,129.1
47.957,36.973,327,2.3,1.5,2017-07-27,0759,Terra,MODIS,75,6.1,303.1,42.5
47.888,36.922,325.9,1.3,1.1,2017-08-01,0818,Terra,MODIS,74,6.1,306.7,23
47.887,36.94,327.4,1.3,1.1,2017-08-01,0818,Terra,MODIS,76,6.1,305.2,25.2
47.929,36.951,308.7,1,1,2017-08-01,1927,Terra,MODIS,75,6.1,292.3,8.8
47.928,36.988,356.8,1.1,1,2017-08-04,0849,Terra,MODIS,98,6.1,315.6,64.1
47.919,36.985,340.4,1.1,1,2017-08-04,0849,Terra,MODIS,74,6.1,311.7,28.3
47.836,36.978,328.7,1.1,1,2017-08-04,0849,Terra,MODIS,33,6.1,312.3,12.4
47.836,36.933,319.9,1.7,1.3,2017-08-14,1857,Terra,MODIS,99,6.1,284.5,38.9
47.502,36.618,325.3,1.8,1.3,2017-08-01,1001,Aqua,MODIS,72,6.1,304.4,31.1
47.471,36.549,321.8,1,1,2017-08-24,1933,Terra,MODIS,100,6.1,283.9,23.6
47.469,36.536,300.4,1,1,2017-08-24,1933,Terra,MODIS,26,6.1,283.3,7
47.52,36.595,334.4,1.1,1.1,2017-09-19,1044,Aqua,MODIS,82,6.1,305,26.8
47.518,36.58,319.1,1.1,1.1,2017-09-19,1044,Aqua,MODIS,49,6.1,305.5,5.9
46.83,35.892,304.2,1,1,2017-03-31,0836,Terra,MODIS,50,6.1,291.1,3.8
46.819,35.895,307.5,1.2,1.1,2017-03-31,1020,Aqua,MODIS,62,6.1,293.3,7
46.829,35.891,309.1,1.2,1.1,2017-03-31,1020,Aqua,MODIS,65,6.1,293.1,8.2
46.912,35.966,302.5,3.4,1.7,2017-07-24,1838,Terra,MODIS,45,6.1,290.7,28.7
46.963,35.981,312.9,1.1,1,2017-07-25,1921,Terra,MODIS,86,6.1,291.8,13.1
46.883,35.877,328.5,1.1,1.1,2017-07-26,0855,Terra,MODIS,72,6.1,305.1,13.6
46.935,35.907,320.2,2.6,1.5,2017-07-27,0800,Terra,MODIS,57,6.1,302.5,24.5
46.929,35.899,326.5,2.6,1.5,2017-07-27,0800,Terra,MODIS,72,6.1,302.8,50
46.851,35.992,329.3,1.3,1.1,2017-08-02,0901,Terra,MODIS,73,6.1,310.7,15.9
46.955,36.005,306,4.1,1.9,2017-08-02,1832,Terra,MODIS,66,6.1,292.5,50.3
46.959,35.996,304.7,4.1,1.9,2017-08-02,1832,Terra,MODIS,61,6.1,292.6,45.3
46.839,35.987,342,1.1,1,2017-08-02,1044,Aqua,MODIS,75,6.1,315.9,32.3
46.813,35.972,304.9,1.2,1.1,2017-08-03,1915,Terra,MODIS,59,6.1,294.8,6.7
46.952,35.906,359.2,1,1,2017-08-04,1032,Aqua,MODIS,99,6.1,317,64.4
46.95,35.893,352.2,1,1,2017-08-04,1032,Aqua,MODIS,94,6.1,315.7,46.8
46.961,35.903,374.3,1,1,2017-08-04,1032,Aqua,MODIS,100,6.1,318.9,112.6
46.959,35.89,357.7,1,1,2017-08-04,1032,Aqua,MODIS,98,6.1,317.9,60.3
46.976,35.878,334.1,1,1,2017-08-04,1032,Aqua,MODIS,26,6.1,315.1,11.4
46.987,35.888,334,1,1,2017-08-04,1032,Aqua,MODIS,52,6.1,315.2,13.5
46.985,35.875,336.7,1,1,2017-08-04,1032,Aqua,MODIS,71,6.1,316.9,16.6
46.906,36.012,324.8,3.1,1.7,2017-08-05,0754,Terra,MODIS,56,6.1,302.4,37.6
46.891,36.011,327.1,3.1,1.7,2017-08-05,0754,Terra,MODIS,67,6.1,302.6,50.9
46.908,36.006,322.8,3.1,1.7,2017-08-05,0754,Terra,MODIS,45,6.1,302.3,30.2
46.892,36.005,327.3,3.1,1.7,2017-08-05,0754,Terra,MODIS,67,6.1,302.6,53.9
46.887,35.98,326.9,3.2,1.7,2017-08-05,0932,Terra,MODIS,60,6.1,300.6,52.4
46.889,35.975,326.5,3.2,1.7,2017-08-05,0932,Terra,MODIS,57,6.1,299.9,51.7
46.879,36.014,326,3.2,1.7,2017-08-05,0932,Terra,MODIS,52,6.1,298.6,50.2
46.944,35.991,304.9,1.6,1.3,2017-08-05,1902,Terra,MODIS,56,6.1,294.3,8.6
46.846,35.942,309,1.3,1.1,2017-08-05,0006,Aqua,MODIS,76,6.1,294.1,11.4
46.843,35.959,306.2,1.3,1.1,2017-08-05,0006,Aqua,MODIS,67,6.1,295.1,8.7
46.879,35.98,327.9,4.1,1.9,2017-08-05,0937,Aqua,MODIS,74,6.1,297.6,104.1
46.882,35.969,327.2,4.1,1.9,2017-08-05,0937,Aqua,MODIS,74,6.1,299.1,98.2
46.877,36.014,347,1,1,2017-08-06,0837,Terra,MODIS,90,6.1,310.8,34.3
46.852,35.994,333.9,1,1,2017-08-06,0837,Terra,MODIS,74,6.1,311,12.1
46.797,36.014,316.5,1,1,2017-08-08,1933,Terra,MODIS,92,6.1,298,11.6
46.785,35.994,333.7,1.2,1.1,2017-08-09,1050,Aqua,MODIS,74,6.1,313.5,14.4
46.779,35.951,305.4,1.1,1,2017-08-10,1921,Terra,MODIS,64,6.1,294,6.2
46.826,35.877,315.2,2.2,1.4,2017-08-10,0024,Aqua,MODIS,91,6.1,293.9,40.3
46.784,35.958,306.4,1.2,1.1,2017-08-10,2329,Aqua,MODIS,68,6.1,292.4,9.9
46.782,35.879,321.5,2.5,1.5,2017-08-12,0800,Terra,MODIS,61,6.1,305.1,25.5
46.983,35.88,336.6,4.5,1.9,2017-08-19,0944,Terra,MODIS,85,6.1,304.5,226.8
46.966,35.933,321.8,4.5,2,2017-08-19,0944,Terra,MODIS,64,6.1,303.8,68.2
46.967,35.926,326,4.5,2,2017-08-19,0944,Terra,MODIS,72,6.1,303.9,110.9
46.975,35.905,320.9,2.9,1.6,2017-08-19,0949,Aqua,MODIS,62,6.1,306.4,27.9
46.977,35.9,324.5,2.9,1.6,2017-08-19,0949,Aqua,MODIS,70,6.1,306.2,45.1
46.895,36.666,310.3,3.8,1.8,2017-08-02,1832,Terra,MODIS,80,6.1,292.8,63.8
46.836,36.619,334.9,1.9,1.4,2017-08-03,0806,Terra,MODIS,81,6.1,308.3,51
46.852,36.83,312.4,1,1,2017-08-08,1933,Terra,MODIS,81,6.1,297.7,8.4
46.814,36.713,337.3,1.2,1.1,2017-08-09,1050,Aqua,MODIS,80,6.1,310.2,30.2
46.812,36.697,332.6,1.2,1.1,2017-08-09,1050,Aqua,MODIS,71,6.1,309.2,20.8
46.822,36.695,328.5,1.2,1.1,2017-08-09,1050,Aqua,MODIS,59,6.1,308.5,13.3
46.871,36.683,328.3,1.2,1.1,2017-08-09,1050,Aqua,MODIS,42,6.1,309.1,10.6
46.882,36.692,328.9,1.2,1.1,2017-08-09,1050,Aqua,MODIS,29,6.1,309.1,10.2
46.815,36.718,323.7,4.6,2,2017-08-10,1133,Aqua,MODIS,62,6.1,301.7,105.2
46.813,36.713,321.2,4.6,2,2017-08-10,1133,Aqua,MODIS,38,6.1,301.6,79.5
46.898,36.662,324.8,1.2,1.1,2017-08-11,0855,Terra,MODIS,62,6.1,312.6,11.2
46.901,36.698,352.6,1,1,2017-08-13,0843,Terra,MODIS,95,6.1,315,50.7
46.898,36.711,354.2,1,1,2017-08-13,0843,Terra,MODIS,96,6.1,315.1,55.8
46.895,36.676,328.2,1,1,2017-08-13,0843,Terra,MODIS,44,6.1,311.1,10.5
46.893,36.689,343.1,1,1,2017-08-13,0843,Terra,MODIS,88,6.1,313,31.3
46.891,36.702,355.7,1,1,2017-08-13,0843,Terra,MODIS,97,6.1,315.4,58.9
46.877,36.67,332.3,1,1,2017-08-13,0843,Terra,MODIS,52,6.1,312.2,14.8
46.871,36.71,328.5,1,1,2017-08-13,0843,Terra,MODIS,68,6.1,312.2,11.1
46.851,36.662,325,1,1,2017-08-13,0843,Terra,MODIS,60,6.1,312.6,7.5
46.867,36.694,331.6,1,1,2017-08-13,1026,Aqua,MODIS,57,6.1,306.1,18.8
46.872,36.664,344.5,1,1,2017-08-13,1026,Aqua,MODIS,90,6.1,306.9,39.6
46.813,36.718,326.5,2.9,1.6,2017-08-14,0925,Terra,MODIS,75,6.1,307.6,58.7
46.799,36.629,325.9,2.1,1.4,2017-08-14,1109,Aqua,MODIS,52,6.1,307.9,24.9
46.896,36.782,326,1.1,1,2017-08-20,0849,Terra,MODIS,62,6.1,308.7,11.7
46.884,36.769,327.4,1,1,2017-08-20,1032,Aqua,MODIS,56,6.1,313.6,8.8
46.893,36.774,333.7,1,1,2017-08-20,1032,Aqua,MODIS,78,6.1,313.1,17.5
46.793,36.721,321.1,2.6,1.5,2017-08-21,1115,Aqua,MODIS,38,6.1,305,25.8
46.791,36.764,321.6,2.2,1.4,2017-08-26,0955,Aqua,MODIS,52,6.1,307.1,24.6
47.595,36.347,311.8,1,1,2017-03-22,0842,Terra,MODIS,72,6.1,290.7,9.4
47.588,36.42,309.1,1.1,1.1,2017-03-31,1021,Aqua,MODIS,61,6.1,294.6,6.8
47.598,36.416,307.4,1.1,1.1,2017-03-31,1021,Aqua,MODIS,55,6.1,294.3,5.2
47.634,36.385,341.4,1.2,1.1,2017-07-21,1945,Terra,MODIS,100,6.1,289.4,62.6
47.633,36.368,327.4,1.2,1.1,2017-07-21,1945,Terra,MODIS,100,6.1,290.7,35
47.644,36.382,381,1.2,1.1,2017-07-21,1945,Terra,MODIS,100,6.1,295.6,214.8
47.642,36.366,331.3,1.2,1.1,2017-07-21,1945,Terra,MODIS,100,6.1,291.6,41.4
47.621,36.446,310.1,2.9,1.6,2017-07-22,2258,Aqua,MODIS,79,6.1,287.6,52.7
47.629,36.402,324.7,1.2,1.1,2017-07-26,0855,Terra,MODIS,49,6.1,305.8,12.4
47.633,36.271,326.6,2.5,1.5,2017-07-27,0800,Terra,MODIS,75,6.1,303.5,46.2
47.626,36.264,347.4,2.5,1.5,2017-07-27,0800,Terra,MODIS,93,6.1,303.8,169.4
47.613,36.262,322.5,2.5,1.5,2017-07-27,0800,Terra,MODIS,47,6.1,304.9,32.8
47.59,36.404,321.5,1.3,1.1,2017-08-02,0901,Terra,MODIS,43,6.1,298.9,16.9
47.511,36.301,331.9,1.2,1.1,2017-08-06,1020,Aqua,MODIS,72,6.1,307.8,18
47.509,36.286,358.9,1.2,1.1,2017-08-06,1020,Aqua,MODIS,99,6.1,305.9,81.7
47.52,36.297,334.3,1.2,1.1,2017-08-06,1020,Aqua,MODIS,78,6.1,307.1,22.1
47.518,36.282,363.2,1.2,1.1,2017-08-06,1020,Aqua,MODIS,100,6.1,310.6,95.6
47.515,36.268,333.6,1.2,1.1,2017-08-06,1020,Aqua,MODIS,77,6.1,309.1,20.6
47.619,36.399,306,1,1,2017-08-10,1921,Terra,MODIS,67,6.1,292.2,7.7
47.493,36.376,327.2,1.2,1.1,2017-08-11,0855,Terra,MODIS,61,6.1,313.8,15.8
47.484,36.372,342.5,1.2,1.1,2017-08-11,0855,Terra,MODIS,89,6.1,313,42.4
47.46,36.395,323.4,1.2,1.1,2017-08-11,0855,Terra,MODIS,60,6.1,312.2,10
47.518,36.377,332.2,1,1,2017-08-13,0843,Terra,MODIS,78,6.1,311.4,18.8
47.514,36.375,326.9,1,1,2017-08-13,1026,Aqua,MODIS,62,6.1,313.9,12
47.633,36.297,329.4,1,1,2017-08-13,1026,Aqua,MODIS,71,6.1,314.3,13.1
47.525,36.386,335.1,1.1,1,2017-08-20,0849,Terra,MODIS,82,6.1,311.1,24.7
47.523,36.399,323.7,1.1,1,2017-08-20,0849,Terra,MODIS,57,6.1,310.3,8.7
47.45,36.458,301.7,1,1,2017-08-24,1933,Terra,MODIS,43,6.1,282.9,7.5
47.448,36.448,351.2,1.6,1.2,2017-08-25,0907,Terra,MODIS,95,6.1,303.1,111.2
47.615,36.385,329.1,1.1,1,2017-09-19,1044,Aqua,MODIS,77,6.1,305.8,17.1
47.475,36.427,315.9,1.1,1.1,2017-09-20,1915,Terra,MODIS,92,6.1,292.8,16.8
47.536,36.261,319.3,2.5,1.5,2017-09-22,1115,Aqua,MODIS,67,6.1,301.3,32.6
47.592,36.312,306.2,3,1.7,2017-09-29,1121,Aqua,MODIS,53,6.1,295.2,18.3
47.59,36.272,307.4,3,1.7,2017-09-29,1121,Aqua,MODIS,57,6.1,294.7,21.9
47.592,36.304,308.4,3,1.7,2017-09-29,1121,Aqua,MODIS,60,6.1,295.1,23.7
47.478,36.329,315,1,1,2017-09-30,0843,Terra,MODIS,72,6.1,293.1,10.7
48.432,36.278,323.6,2.1,1.4,2017-07-22,0919,Terra,MODIS,72,6.1,301.8,32.5
48.426,36.305,316.9,2.1,1.4,2017-07-22,0919,Terra,MODIS,28,6.1,301.1,14.9
48.447,36.273,363.1,1.1,1.1,2017-07-26,0854,Terra,MODIS,100,6.1,308,94.9
48.444,36.287,378.9,1.1,1.1,2017-07-26,0854,Terra,MODIS,100,6.1,309.3,160.2
48.402,36.274,333,1.1,1,2017-08-15,0830,Terra,MODIS,82,6.1,309.6,24.4
48.384,36.258,377.3,1.3,1.1,2017-08-18,0901,Terra,MODIS,100,6.1,318.1,181.3
48.381,36.274,339.4,1.3,1.1,2017-08-18,0901,Terra,MODIS,88,6.1,312,38.7
48.374,36.254,409.1,1.3,1.1,2017-08-18,0901,Terra,MODIS,100,6.1,315.3,421
48.377,36.266,347.1,1.1,1,2017-08-18,1044,Aqua,MODIS,92,6.1,316.2,46.2
48.286,36.263,321.2,1.1,1,2017-09-19,1044,Aqua,MODIS,64,6.1,306,9.5
47.427,36.424,304.6,1.4,1.2,2017-03-09,1057,Aqua,MODIS,59,6.1,289.3,10.1
47.393,36.466,300.7,1.1,1,2017-03-11,1045,Aqua,MODIS,28,6.1,277.3,4.9
47.441,36.434,326.4,1.1,1,2017-08-04,0849,Terra,MODIS,64,6.1,308.3,10.2
47.355,36.562,337.6,1,1,2017-08-06,0837,Terra,MODIS,82,6.1,308.4,24.6
47.344,36.447,324.3,1,1,2017-08-11,1038,Aqua,MODIS,41,6.1,313.6,7
47.378,36.476,318.8,2.6,1.5,2017-08-19,0949,Aqua,MODIS,53,6.1,305.1,22.5
47.361,36.485,332.6,1,1,2017-08-20,1032,Aqua,MODIS,76,6.1,311.9,17
47.444,36.468,327.6,1.6,1.2,2017-08-25,0907,Terra,MODIS,79,6.1,300,34.4
48.108,35.925,309.3,1.4,1.2,2017-03-09,1057,Aqua,MODIS,68,6.1,286.8,15.4
48.081,35.901,324.6,1,1,2017-07-21,0836,Terra,MODIS,70,6.1,308.1,13.2
48.076,35.832,332.2,1.8,1.3,2017-07-25,0812,Terra,MODIS,82,6.1,301,54.9
48.098,35.811,320,1.1,1,2017-07-26,0855,Terra,MODIS,47,6.1,304.8,7.6
48.099,35.839,315.9,2.6,1.6,2017-09-13,0800,Terra,MODIS,60,6.1,299.5,23.6
48.095,35.833,315.1,2.6,1.6,2017-09-13,0800,Terra,MODIS,56,6.1,299.8,21.6
47.244,37.174,324.3,2.3,1.5,2017-08-14,1109,Aqua,MODIS,43,6.1,308.2,25.8
47.197,37.147,317.4,3.5,1.8,2017-09-22,0937,Aqua,MODIS,67,6.1,300.3,48
47.206,37.133,314.1,3.5,1.8,2017-09-22,0937,Aqua,MODIS,59,6.1,299.2,34.5
45.383,36.446,325.1,1.4,1.2,2017-07-15,1056,Aqua,MODIS,74,6.1,306,16.5
45.395,36.373,347.4,2.5,1.5,2017-08-07,1850,Terra,MODIS,100,6.1,297.3,213.7
45.388,36.343,310.4,2.5,1.5,2017-08-07,1850,Terra,MODIS,79,6.1,295.2,32
45.408,36.367,340.3,2.5,1.5,2017-08-07,1850,Terra,MODIS,100,6.1,296.2,165.2
45.401,36.337,308,2.5,1.5,2017-08-07,1850,Terra,MODIS,73,6.1,295,27.2
45.397,36.398,306.9,4.3,1.9,2017-08-07,2028,Terra,MODIS,49,6.1,294.3,55.1
45.445,36.332,367.2,1,1,2017-08-11,1037,Aqua,MODIS,87,6.1,310.7,90.9
45.455,36.337,328.7,1,1,2017-08-11,1037,Aqua,MODIS,50,6.1,307.7,15.3
45.419,36.367,303.9,3,1.7,2017-08-16,1844,Terra,MODIS,57,6.1,291.5,24.5
45.394,36.408,319.4,3,1.7,2017-09-04,0949,Aqua,MODIS,62,6.1,303.9,37.8
45.384,36.373,320.9,3,1.7,2017-09-04,0949,Aqua,MODIS,67,6.1,304.6,44.9
45.393,36.402,323.6,3,1.7,2017-09-04,0949,Aqua,MODIS,72,6.1,304,61.4
45.384,36.366,318.3,3,1.7,2017-09-04,0949,Aqua,MODIS,61,6.1,304.7,34.8
45.427,36.463,319.4,1.1,1,2017-09-19,1044,Aqua,MODIS,33,6.1,305.3,8.5
48.448,37.152,320.4,1.2,1.1,2017-08-15,1014,Aqua,MODIS,53,6.1,305.9,8.1
47.24,35.613,300.1,1,1,2017-03-04,1038,Aqua,MODIS,26,6.1,287.5,3.8
47.269,35.737,313.8,2.1,1.4,2017-07-22,0919,Terra,MODIS,0,6.1,295.7,10.1
47.253,35.82,309.6,1,1,2017-07-23,1933,Terra,MODIS,78,6.1,293,8.9
47.218,35.572,319.3,1.3,1.1,2017-07-31,1056,Aqua,MODIS,50,6.1,305.1,10.2
47.222,35.748,329.7,1.6,1.2,2017-08-07,1103,Aqua,MODIS,59,6.1,312.3,16.6
47.216,35.686,329.7,1.6,1.2,2017-08-07,1103,Aqua,MODIS,62,6.1,311.1,16.6
47.214,35.665,329.7,1.6,1.2,2017-08-07,1103,Aqua,MODIS,57,6.1,311.3,16.2
47.28,35.673,351.8,1.7,1.3,2017-08-08,1007,Aqua,MODIS,95,6.1,309.1,107.1
47.282,35.757,332.8,1.1,1,2017-08-13,1026,Aqua,MODIS,77,6.1,316.2,14.9
47.28,35.743,335.6,1.1,1,2017-08-13,1026,Aqua,MODIS,81,6.1,316.2,20.1
47.27,35.686,328.1,1.1,1,2017-08-13,1026,Aqua,MODIS,68,6.1,314.8,10.9
47.268,35.672,348.3,1.1,1,2017-08-13,1026,Aqua,MODIS,87,6.1,317,47.9
47.23,35.586,323.9,2.5,1.5,2017-08-14,0925,Terra,MODIS,71,6.1,305.3,32.8
47.24,35.756,301.2,1.3,1.1,2017-08-21,0006,Aqua,MODIS,29,6.1,288.1,6.8
47.237,35.772,303.4,1.3,1.1,2017-08-21,0006,Aqua,MODIS,51,6.1,288.6,8.7
47.228,35.763,301.9,1.3,1.1,2017-08-21,0006,Aqua,MODIS,3,6.1,289.4,6.8
47.278,35.549,323.8,1.4,1.2,2017-09-16,1014,Aqua,MODIS,65,6.1,310.2,13.6
48.474,35.893,301.6,2,1.4,2017-03-07,1109,Aqua,MODIS,48,6.1,278.1,16.7
48.27,35.965,325.1,1.2,1.1,2017-08-02,0901,Terra,MODIS,47,6.1,305.4,17.2
48.331,35.961,329.9,1,1,2017-08-04,0848,Terra,MODIS,74,6.1,310,12.8
48.348,36.018,320.3,3.1,1.7,2017-08-05,0753,Terra,MODIS,57,6.1,302.4,35.7
48.273,36.005,307.3,1.2,1.1,2017-08-06,1946,Terra,MODIS,71,6.1,293.8,9.9
48.418,35.942,317.3,2.1,1.4,2017-08-07,1851,Terra,MODIS,94,6.1,294.6,39.3
48.356,36.019,329.6,1.7,1.3,2017-08-07,1103,Aqua,MODIS,54,6.1,308.3,22.6
48.274,36.021,319.4,2.1,1.4,2017-08-10,0956,Aqua,MODIS,58,6.1,305.8,20.1
48.331,35.941,325.8,1.4,1.2,2017-08-16,1057,Aqua,MODIS,71,6.1,310.1,15.6
48.292,36.048,325.9,2.5,1.5,2017-09-22,1115,Aqua,MODIS,78,6.1,300.7,58.4
48.358,36.99,327.1,1.6,1.2,2017-03-18,0906,Terra,MODIS,85,6.1,280.3,54.2
48.279,36.827,334.2,1.1,1,2017-03-29,0848,Terra,MODIS,89,6.1,292.3,35.2
48.399,36.765,331.6,1.2,1.1,2017-07-23,0824,Terra,MODIS,82,6.1,301.6,26.2
48.398,36.782,326.8,1.2,1.1,2017-07-23,0824,Terra,MODIS,71,6.1,302.5,19
48.397,36.775,327.7,1.2,1.1,2017-07-23,0824,Terra,MODIS,78,6.1,302.5,21.2
48.349,36.926,301.3,1.1,1,2017-07-23,1933,Terra,MODIS,39,6.1,289.4,5
48.397,36.766,319.7,1.4,1.2,2017-07-23,1008,Aqua,MODIS,52,6.1,303.6,11.8
48.281,36.887,333.4,1,1,2017-07-26,1038,Aqua,MODIS,80,6.1,308.8,23
48.381,36.809,330.4,1,1,2017-07-26,1038,Aqua,MODIS,63,6.1,309.5,16.4
48.286,36.81,321.9,1.4,1.2,2017-08-01,0818,Terra,MODIS,54,6.1,303.1,15.7
48.383,36.888,301.7,1,1,2017-08-01,1927,Terra,MODIS,43,6.1,291.7,4.4
48.377,36.881,332,1.3,1.1,2017-08-02,0901,Terra,MODIS,82,6.1,309.2,28.8
48.382,36.738,327.5,1.1,1,2017-08-04,0848,Terra,MODIS,40,6.1,308.8,10.3
48.278,36.976,319.8,2.8,1.6,2017-08-05,0753,Terra,MODIS,52,6.1,302.6,24.6
48.402,36.893,304.9,1,1,2017-08-17,1927,Terra,MODIS,62,6.1,290.1,6.6
48.32,36.912,318.1,1.2,1.1,2017-09-12,0855,Terra,MODIS,50,6.1,306.3,6.6
48.382,36.87,324.3,1.9,1.4,2017-09-20,0806,Terra,MODIS,77,6.1,299.8,38
48.288,36.738,300.3,1.4,1.2,2017-09-22,1903,Terra,MODIS,23,6.1,289.1,6.1
48.333,36.714,337.8,2.7,1.6,2017-09-22,1115,Aqua,MODIS,88,6.1,301.5,133.4
48.403,36.825,322.8,1,1,2017-09-23,0836,Terra,MODIS,80,6.1,296.4,15.6
48.282,36.874,320.3,1.1,1,2017-09-23,1020,Aqua,MODIS,75,6.1,302.2,12
48.279,36.86,333.7,1.1,1,2017-09-23,1020,Aqua,MODIS,87,6.1,303.6,29.8
48.381,36.905,328.2,1.2,1.1,2017-09-28,0855,Terra,MODIS,81,6.1,291.9,31.1
48.484,36.595,322.7,1.1,1.1,2017-07-26,0854,Terra,MODIS,58,6.1,306.8,10.2
48.312,36.683,302.8,1.2,1.1,2017-07-27,1909,Terra,MODIS,46,6.1,291.2,6.3
48.312,36.676,302.7,1.2,1.1,2017-07-27,1909,Terra,MODIS,49,6.1,291.4,6
48.384,36.651,331.8,1,1,2017-07-28,1026,Aqua,MODIS,77,6.1,308.3,18.7
48.382,36.638,340.5,1,1,2017-07-28,1026,Aqua,MODIS,88,6.1,311.4,32.2
48.388,36.545,332.6,2.4,1.5,2017-08-12,0759,Terra,MODIS,82,6.1,309,74.8
48.265,36.609,326.7,1.4,1.2,2017-08-17,0818,Terra,MODIS,73,6.1,310.1,18.9
48.25,36.52,328.4,1.3,1.1,2017-08-18,0901,Terra,MODIS,56,6.1,308.7,20
48.272,36.577,332.3,1.1,1.1,2017-08-18,1044,Aqua,MODIS,78,6.1,313.4,20
48.28,36.559,346.4,1.1,1.1,2017-08-18,1044,Aqua,MODIS,91,6.1,312.3,46.1
48.309,36.645,343.2,1.1,1.1,2017-08-18,1044,Aqua,MODIS,89,6.1,311.8,40.8
48.447,36.556,322.6,1,1,2017-08-20,1032,Aqua,MODIS,33,6.1,308.4,5.8
48.435,36.565,321.6,3.8,1.8,2017-09-20,1127,Aqua,MODIS,70,6.1,295.3,85.6
48.338,36.705,328.9,2.7,1.6,2017-09-22,1115,Aqua,MODIS,81,6.1,300.7,79.5
48.423,36.691,314.8,1.1,1,2017-09-23,1020,Aqua,MODIS,68,6.1,301.8,7.9
47.664,36.975,319.8,1,1,2017-03-29,1033,Aqua,MODIS,73,6.1,295,14.2
47.662,36.962,310.2,1,1,2017-03-29,1033,Aqua,MODIS,65,6.1,295.2,6.3
47.675,36.951,317.3,2.3,1.5,2017-07-27,0800,Terra,MODIS,40,6.1,295.7,19.4
47.677,36.946,303.7,1.6,1.3,2017-07-27,0012,Aqua,MODIS,56,6.1,288.8,13.9
47.678,36.971,332.6,1.6,1.2,2017-08-10,0812,Terra,MODIS,81,6.1,307.7,37.9
47.667,36.969,325,1.6,1.2,2017-08-10,0812,Terra,MODIS,72,6.1,306.7,21.3
47.634,37.089,323.1,1.5,1.2,2017-08-10,0812,Terra,MODIS,68,6.1,303.5,20.1
47.623,37.087,324.4,1.5,1.2,2017-08-10,0812,Terra,MODIS,67,6.1,303.3,21.8
47.632,37.102,326,1.5,1.2,2017-08-10,0812,Terra,MODIS,71,6.1,304.3,26.1
