latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
51.5677,-3.77326,312.9,0.41,0.45,2017-10-21,0254,N,VIIRS,n,1.0NRT,282.4,3.6,N
51.56579,-3.77009,301.7,0.55,0.51,2017-11-05,0136,N,VIIRS,n,1.0NRT,278.8,6.4,N
51.5679,-3.7711,327.4,0.41,0.37,2017-11-05,1306,N,VIIRS,n,1.0NRT,282.2,3.4,D
51.56715,-3.76634,316.9,0.41,0.45,2017-11-06,0254,N,VIIRS,n,1.0NRT,277.6,2.1,N
51.56786,-3.76788,310.5,0.79,0.78,2017-11-08,0400,N,VIIRS,n,1.0NRT,275.9,6.8,N
51.56231,-3.76476,333.9,0.44,0.62,2017-12-08,0118,N,VIIRS,n,1.0NRT,277.8,5.2,N
51.56614,-3.76846,345.3,0.4,0.37,2017-12-08,1242,N,VIIRS,n,1.0NRT,282.1,5.2,D
51.57116,-3.76689,328.9,0.47,0.48,2017-12-12,0142,N,VIIRS,n,1.0NRT,272.4,4,N
51.56821,-3.76814,326.2,0.46,0.39,2017-12-14,1230,N,VIIRS,n,1.0NRT,278.7,2.9,D
51.56659,-3.77011,324.8,0.43,0.38,2017-12-16,0206,N,VIIRS,n,1.0NRT,277.2,2.3,N
52.3664,-3.31521,329.4,0.4,0.5,2017-09-01,1324,N,VIIRS,n,1.0NRT,289.9,3.2,D
51.68515,-5.02987,298.8,0.4,0.6,2017-09-01,0336,N,VIIRS,n,1.0NRT,284.8,1.3,N
51.68242,-5.02808,295.3,0.49,0.4,2017-12-19,0248,N,VIIRS,n,1.0NRT,276.3,1.2,N
51.68422,-5.02587,295.9,0.5,0.5,2017-09-12,0148,N,VIIRS,n,1.0NRT,285.2,1.6,N
56.00954,-3.6726,329.6,0.45,0.39,2017-12-07,1306,N,VIIRS,n,1.0NRT,274.9,2.9,D
56.00849,-3.67027,326.3,0.43,0.38,2017-12-09,1230,N,VIIRS,n,1.0NRT,273.4,2.9,D
56.00735,-3.67471,324,0.52,0.42,2017-12-27,0200,N,VIIRS,n,1.0NRT,271.1,2.8,N
50.83229,-1.36732,295.5,0.5,0.7,2017-09-09,0106,N,VIIRS,n,1.0NRT,282.6,0.8,N
50.8313,-1.36742,296.9,0.4,0.4,2017-09-11,0206,N,VIIRS,n,1.0NRT,284.3,1,N
50.83133,-1.3644,296.8,0.4,0.5,2017-09-18,0136,N,VIIRS,n,1.0NRT,283.5,1.3,N
50.92979,-0.74519,298.9,0.4,0.4,2017-10-03,0154,N,VIIRS,n,1.0NRT,280.2,0.7,N
50.61801,-1.98198,315.3,0.39,0.36,2017-12-16,0206,N,VIIRS,n,1.0NRT,272.9,1.2,N
50.83702,-1.36186,295.3,0.46,0.47,2017-12-19,0248,N,VIIRS,n,1.0NRT,272.4,1.4,N
51.39741,-3.39147,298.7,0.5,0.4,2017-09-01,0154,N,VIIRS,n,1.0NRT,282.2,1.9,N
51.56886,-3.76573,327,0.4,0.4,2017-09-08,1254,N,VIIRS,n,1.0NRT,295.5,3.9,D
51.56799,-3.77119,346.5,0.4,0.4,2017-09-08,1254,N,VIIRS,n,1.0NRT,295.5,3.9,D
51.57775,-3.77517,334.1,0.4,0.4,2017-09-08,1254,N,VIIRS,n,1.0NRT,296.6,7.2,D
51.39787,-3.39565,300.6,0.4,0.4,2017-09-11,0206,N,VIIRS,n,1.0NRT,283.2,0.8,N
51.57697,-3.77505,345.2,0.4,0.4,2017-09-13,1300,N,VIIRS,n,1.0NRT,295.5,6.1,D
51.57877,-3.78114,295.6,0.4,0.4,2017-09-16,0212,N,VIIRS,n,1.0NRT,280.1,0.5,N
51.57418,-2.05231,302.5,0.4,0.6,2017-09-18,0318,N,VIIRS,n,1.0NRT,277.2,1,N
51.57932,-3.77598,310.2,0.6,0.6,2017-09-18,0318,N,VIIRS,n,1.0NRT,281.6,2,N
51.56281,-3.76855,298.8,0.5,0.7,2017-09-22,0342,N,VIIRS,n,1.0NRT,281.2,1.8,N
51.56676,-3.76503,310.5,0.4,0.6,2017-09-24,0124,N,VIIRS,n,1.0NRT,283.8,1.1,N
51.57039,-3.76714,327,0.5,0.4,2017-09-25,1230,N,VIIRS,n,1.0NRT,294.4,3.2,D
51.57133,-3.76766,320.5,0.4,0.4,2017-09-27,0206,N,VIIRS,n,1.0NRT,286.1,3,N
51.56339,-3.7641,302.4,0.4,0.4,2017-09-27,0206,N,VIIRS,n,1.0NRT,284.5,1,N
51.57757,-3.77838,302.1,0.4,0.5,2017-09-28,0148,N,VIIRS,n,1.0NRT,285.2,2,N
51.5678,-3.76226,299.7,0.4,0.5,2017-09-28,0148,N,VIIRS,n,1.0NRT,285,1.3,N
51.56828,-3.76472,308,0.4,0.4,2017-10-02,0212,N,VIIRS,n,1.0NRT,275.2,1.2,N
51.56412,-3.76617,299.2,0.5,0.7,2017-10-03,0336,N,VIIRS,n,1.0NRT,279.9,2,N
51.57741,-3.77623,307.4,0.5,0.7,2017-10-03,0336,N,VIIRS,n,1.0NRT,281.1,2.1,N
51.56596,-3.76884,333.7,0.4,0.4,2017-10-05,1248,N,VIIRS,n,1.0NRT,289.2,4.4,D
51.56884,-3.76645,324.4,0.4,0.4,2017-10-06,0236,N,VIIRS,n,1.0NRT,282.6,2.3,N
