latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
47.09774,29.33874,335.7,0.43,0.38,2017-04-28,1104,N,VIIRS,n,1,298.3,2.2,
47.5898,29.07288,367,0.59,0.7,2017-03-24,1201,N,VIIRS,h,1,293.5,14.6,
47.50576,28.40968,331.6,0.54,0.42,2017-03-29,1026,N,VIIRS,n,1,297.3,2.4,
47.85309,29.15791,335.8,0.41,0.6,2017-03-31,0949,N,VIIRS,n,1,288.1,5.1,
47.79124,28.95703,295.7,0.55,0.51,2017-05-03,2325,N,VIIRS,n,1,283.4,0.7,
47.78585,29.01884,309.6,0.39,0.36,2017-06-19,0003,N,VIIRS,n,1,287.4,1,
47.78814,28.94823,298.4,0.79,0.78,2017-08-01,0136,N,VIIRS,n,1,287.9,1,
47.79017,28.95246,306.2,0.39,0.36,2017-08-06,0003,N,VIIRS,n,1,292.8,1.1,
46.31494,28.90831,330.1,0.4,0.37,2017-03-28,1045,N,VIIRS,n,1,295.7,1,
46.00897,28.85657,346.7,0.38,0.36,2017-07-23,1051,N,VIIRS,n,1,311.1,18.9,
46.55426,29.19553,330.6,0.59,0.53,2017-07-26,1135,N,VIIRS,n,1,294.8,6,
45.99819,28.85284,340.1,0.33,0.56,2017-07-31,1141,N,VIIRS,n,1,301,2.8,
46.53959,29.20162,337.9,0.42,0.38,2017-08-02,1104,N,VIIRS,n,1,310.5,2.7,
46.2002,28.71112,333.4,0.39,0.6,2017-08-05,1148,N,VIIRS,n,1,300,4.4,
46.20002,28.70613,344.2,0.39,0.6,2017-08-05,1148,N,VIIRS,n,1,301.1,4.4,
46.23562,28.50833,342.2,0.42,0.61,2017-08-11,0955,N,VIIRS,n,1,300.3,13.4,
46.33087,28.68941,340.7,0.39,0.36,2017-08-13,1058,N,VIIRS,n,1,310.5,2.8,
45.63857,28.35866,344.9,0.43,0.38,2017-07-22,1110,N,VIIRS,n,1,308.4,3.8,
46.28771,28.27644,338.4,0.45,0.47,2017-03-08,1020,N,VIIRS,n,1,290.3,3.4,
45.91995,28.3101,329.4,0.44,0.38,2017-03-16,1110,N,VIIRS,n,1,285.4,7.4,
46.21014,28.12749,335.2,0.45,0.39,2017-03-23,1038,N,VIIRS,n,1,294.5,5.2,
45.8065,28.30917,335.2,0.44,0.38,2017-04-01,1110,N,VIIRS,n,1,301.2,2.8,
45.72156,28.26403,310.5,0.4,0.44,2017-08-17,2338,N,VIIRS,n,1,288.9,0.9,
45.70624,28.32387,336.5,0.64,0.54,2017-08-21,1007,N,VIIRS,n,1,270.3,14.6,
